time, GYRO_X, GYRO_Y, GYRO_Z, ACCEL_X, ACCEL_Y, ACCEL_Z, GYRO_ROT_X, GYRO_ROT_Y, MOUSE_X, MOUSE_Y, Laser_Distance, Speed_L, Speed_R
1665052490.699601,0.001708984375,0.007568359375,0.928466796875,0.37404580152671757,-1.5877862595419847,0.32061068702290074,0.46703308385491543,-0.1054579751610452,0,0,-1,0,0
1665052490.799589,0.00048828125,0.009765625,0.9189453125,0.2748091603053435,-1.4809160305343512,0.4122137404580153,0.6088588173330399,-0.030442369343542414,0,0,-1,0,0
1665052490.8996563,0.002685546875,-0.00048828125,0.93212890625,0.31297709923664124,-1.3435114503816794,0.42748091603053434,-0.030013376886873996,-0.1650737936977261,0,0,-1,0,0
1665052490.9996052,0.013916015625,0.00390625,0.93408203125,0.2824427480916031,-1.4274809160305344,0.366412213740458,0.23957799567291269,-0.8535256905542862,0,0,-1,0,0
1665052491.0996163,0.002197265625,0.005859375,0.928466796875,0.35877862595419846,-1.6030534351145038,0.42748091603053434,0.361576808631174,-0.1355905298095648,0,0,-1,0,0
1665052491.199508,0.0,0.011962890625,0.928955078125,0.2366412213740458,-1.5725190839694656,0.37404580152671757,0.737802369425253,-0.0,0,0,-1,0,0
1665052491.2999413,-0.00390625,0.006591796875,0.932861328125,0.44274809160305345,-1.4351145038167938,0.3969465648854962,0.40485389641235275,0.23991212473577328,0,0,-1,0,0
1665052491.3994637,-0.004638671875,0.001953125,0.929443359375,0.3435114503816794,-1.4961832061068703,0.5267175572519084,0.12039922590467307,0.2859491381296927,0,0,-1,0,0
1665052491.4994853,-0.001708984375,0.005126953125,0.927978515625,0.3435114503816794,-1.4045801526717556,0.35877862595419846,0.316547510488415,0.10551535968882522,0,0,-1,0,0
1665052491.599623,0.00390625,0.005615234375,0.948486328125,0.3053435114503817,-1.5038167938931297,0.44274809160305345,0.33919597375646715,-0.23596170521900361,0,0,-1,0,0
1665052491.6995554,-0.00048828125,0.00244140625,0.930419921875,0.3511450381679389,-1.4732824427480915,0.366412213740458,0.1503427974925504,0.03006852637376848,0,0,-1,0,0
1665052491.7996268,-0.0068359375,0.010009765625,0.923828125,0.3435114503816794,-1.4122137404580153,0.4198473282442748,0.6207639366662362,0.42393192121001444,0,0,-1,0,0
1665052491.8996184,0.001220703125,0.00634765625,0.9345703125,0.33587786259541985,-1.6259541984732824,0.48854961832061067,0.38914997120832817,-0.07483597882898671,0,0,-1,0,0
1665052491.999627,0.00146484375,0.007080078125,0.9296875,0.3282442748091603,-1.6488549618320612,0.42748091603053434,0.436329680324505,-0.09027427105551633,0,0,-1,0,0
1665052492.0995214,-0.00244140625,0.005126953125,0.92724609375,0.29770992366412213,-1.450381679389313,0.44274809160305345,0.316796982057259,0.15085511138948474,0,0,-1,0,0
1665052492.1995382,0.00048828125,0.00830078125,0.92724609375,0.3435114503816794,-1.4885496183206106,0.44274809160305345,0.5129026321638825,-0.030170341506743487,0,0,-1,0,0
1665052492.2997317,0.003173828125,0.003662109375,0.93701171875,0.2900763358778626,-1.4809160305343512,0.4122137404580153,0.22392584336112503,-0.19406894128296784,0,0,-1,0,0
1665052492.3997753,0.0029296875,0.009521484375,0.928466796875,0.3969465648854962,-1.4122137404580153,0.4580152671755725,0.5875482383507615,-0.18078120483708854,0,0,-1,0,0
1665052492.504447,-0.00439453125,0.013916015625,0.928466796875,0.3053435114503817,-1.3740458015267176,0.29770992366412213,0.8586848118602672,0.2711544862302018,0,0,-1,0,0
1665052492.5996826,0.00390625,0.0107421875,0.92578125,0.26717557251908397,-1.4427480916030535,0.45038167938931295,0.6647886940903999,-0.24173663650120825,0,0,-1,0,0
1665052492.6996768,-0.00048828125,0.02294921875,0.933837890625,0.48091603053435117,-1.549618320610687,0.3893129770992366,1.4077695946552784,0.02994953231953185,0,0,-1,0,0
1665052492.7996838,0.00244140625,0.0087890625,0.932861328125,0.31297709923664124,-1.4351145038167938,0.46564885496183206,0.5398010915818586,-0.14994270061446524,0,0,-1,0,0
1665052492.8998222,0.001220703125,0.003662109375,0.9345703125,0.25190839694656486,-1.5572519083969465,0.6259541984732825,0.22451190199846455,-0.07483713043156255,0,0,-1,0,0
1665052492.9639697,0.007080078125,0.007080078125,0.922607421875,0.2595419847328244,-1.465648854961832,0.549618320610687,0.43966553850991497,-0.43966553850991497,0,0,-1,100.0,100.0
1665052492.9910126,-0.022705078125,0.32763671875,0.870849609375,-1.4427480916030535,0.48091603053435117,2.9389312977099236,20.611215731857936,1.397878759996414,0,-3,-1,100.0,100.0
1665052492.9998844,-0.04296875,0.243408203125,0.85107421875,-2.8091603053435112,-1.3358778625954197,0.5877862595419847,15.941319551325549,2.779037089084688,0,-3,-1,100.0,100.0
1665052493.0079901,-0.022705078125,0.29833984375,0.980712890625,-0.21374045801526717,0.6106870229007634,-0.21374045801526717,16.915860470615783,1.2688599167036965,1,-13,-1,100.0,100.0
1665052493.0249736,-0.029541015625,0.1650390625,1.001953125,9.305343511450381,-2.4656488549618323,0.6793893129770993,9.349627864257105,1.6663456451761973,3,-33,-1,100.0,100.0
1665052493.0419574,0.0078125,0.29541015625,0.8330078125,7.076335877862595,2.5267175572519083,-0.6717557251908397,19.525275996728062,-0.5064409363621085,5,-71,-1,100.0,100.0
1665052493.0589402,-0.060546875,0.25,0.911376953125,-7.679389312977099,-5.687022900763359,-3.236641221374046,15.307346401951335,3.6658038936867716,6,-111,-1,100.0,100.0
1665052493.0759566,0.0361328125,0.0927734375,0.837646484375,-10.717557251908397,-4.740458015267175,-1.251908396946565,6.314205163577615,-2.454993096023631,11,-153,-1,100.0,100.0
1665052493.0929747,-0.100830078125,0.060546875,1.070556640625,-11.19083969465649,-11.419847328244275,-1.8549618320610688,3.2227647086224516,5.371980402527395,7,-188,-1,100.0,100.0
1665052493.0998335,0.021728515625,-0.084716796875,0.94921875,-1.3053435114503817,-6.3893129770992365,1.6946564885496183,-5.09874802934828,-1.3061358064461874,7,-188,-1,100.0,100.0
1665052493.1100278,0.135498046875,-0.090087890625,0.875,3.099236641221374,-0.09923664122137404,-2.0763358778625953,-5.809561087010519,-8.757046815578716,2,-308,-1,100.0,100.0
1665052493.1269376,0.013671875,-0.08544921875,0.97900390625,11.877862595419847,0.5419847328244275,-2.8091603053435112,-4.987753271476429,-0.7970586648720009,-4,-443,-1,100.0,100.0
1665052493.1439514,0.03759765625,0.09326171875,0.80908203125,13.923664122137405,3.2519083969465647,-0.08396946564885496,6.5683562704289,-2.6431172190005134,-9,-600,-1,100.0,100.0
1665052493.1609273,-0.120361328125,0.004150390625,1.106689453125,0.7938931297709924,0.6946564885496184,-2.6030534351145036,0.21361434362358966,6.20693494977289,-18,-642,-1,100.0,100.0
1665052493.1779194,-0.056396484375,0.01220703125,0.821044921875,5.702290076335878,0.0,-4.595419847328245,0.8497903645312732,3.928966024923086,-18,-679,-1,100.0,100.0
1665052493.1949394,-0.033935546875,-0.016845703125,0.859375,-7.740458015267175,-7.0534351145038165,-1.6412213740458015,-1.1221093584194175,2.2609233868094982,-13,-770,-1,100.0,100.0
1665052493.2120187,-0.06787109375,0.022705078125,1.097412109375,-6.633587786259542,-2.450381679389313,-2.9160305343511452,1.1830011389536867,3.538280244437255,-16,-921,-1,100.0,100.0
1665052493.229008,0.00927734375,0.013916015625,0.928466796875,-6.687022900763359,-1.0458015267175573,-1.450381679389313,0.8586515712355189,-0.5724224764854379,-18,-1066,-1,100.0,100.0
1665052493.245963,-0.010986328125,-0.1083984375,0.9658203125,-1.5038167938931297,1.618320610687023,-0.4198473282442748,-6.40335810560003,0.6476526293836214,-15,-1190,-1,100.0,100.0
1665052493.2629478,-0.051025390625,-0.069091796875,1.031982421875,3.16793893129771,-4.2748091603053435,-0.6564885496183206,-3.8256087121821887,2.8243177244908595,-13,-1338,-1,100.0,100.0
1665052493.2799494,0.0458984375,-0.11181640625,0.892578125,10.114503816793894,-1.748091603053435,-0.35877862595419846,-7.131121601960375,-2.920898807973368,-10,-1479,-1,100.0,100.0
1665052493.296951,0.108642578125,0.03125,1.021240234375,2.7251908396946565,1.6488549618320612,-2.2900763358778624,1.7428781659538788,-6.069636603016616,-4,-1621,-1,100.0,100.0
1665052493.313963,-0.121826171875,-0.022705078125,0.916259765625,3.9389312977099236,-0.11450381679389313,-2.053435114503817,-1.4071305841057824,7.5713450641765965,-3,-1742,-1,100.0,100.0
1665052493.3309913,-0.021240234375,0.000732421875,0.875244140625,-1.099236641221374,-4.801526717557252,-1.8015267175572518,0.047932135676231474,1.3901681656738516,0,-1877,-1,100.0,100.0
1665052493.3479977,-0.156982421875,0.074951171875,0.9775390625,-0.8244274809160306,-4.969465648854962,-2.282442748091603,4.329226763180663,9.096949680247837,0,-2007,-1,100.0,100.0
1665052493.3649545,-0.0283203125,0.01904296875,0.870849609375,-2.099236641221374,-4.1603053435114505,-2.1068702290076335,1.2520320997240546,1.8621760970048202,1,-2143,-1,100.0,100.0
1665052493.3819356,0.078125,0.06689453125,0.92578125,-0.37404580152671757,6.824427480916031,-2.8473282442748094,4.118273174994878,-4.81117377821277,0,-2259,-1,100.0,100.0
1665052493.3990066,0.100830078125,0.056396484375,0.9423828125,-5.137404580152672,6.229007633587786,-1.549618320610687,3.4053656207591083,-6.096293280255873,-1,-2404,-1,100.0,100.0
1665052493.4159892,-0.072509765625,0.033203125,0.913818359375,-2.572519083969466,-0.33587786259541985,-0.6870229007633588,2.0743832626240524,4.533827392604663,-4,-2539,-1,100.0,100.0
1665052493.4329567,0.050048828125,0.048583984375,0.91796875,-3.7786259541984735,-2.7251908396946565,-0.48854961832061067,3.0250985251936804,-3.1163962552910887,-5,-2684,-1,100.0,100.0
1665052493.449953,0.005615234375,-0.0087890625,0.97900390625,-3.4122137404580153,2.6412213740458017,-3.5343511450381677,-0.5143537970931674,-0.3286123137008648,-8,-2801,-1,100.0,100.0
1665052493.4669387,-0.048828125,0.101318359375,0.886962890625,-5.656488549618321,-1.0229007633587786,-5.740458015267175,6.506920409523043,3.1306864017113383,-21,-2921,-1,100.0,100.0
1665052493.4840288,-0.003662109375,0.03857421875,0.921630859375,-5.587786259541985,-1.0458015267175573,-1.297709923664122,2.396657279849868,0.2274650055126844,-27,-3059,-1,100.0,100.0
1665052493.4999344,0.059814453125,0.02685546875,0.887451171875,-2.3893129770992365,-7.778625954198473,-5.099236641221374,1.729397248731309,-3.8541604741787214,-27,-3059,-1,100.0,100.0
1665052493.5180738,0.060302734375,0.033203125,0.9208984375,1.4274809160305344,-11.351145038167939,-3.3587786259541983,2.0605039298344416,-3.7440962708575474,-33,-3403,-1,100.0,100.0
1665052493.5350053,-0.006103515625,0.008056640625,0.90087890625,3.8931297709923665,-6.931297709923665,-6.549618320610687,0.5123758617728753,0.3881613272335774,-35,-3522,-1,100.0,100.0
1665052493.5519717,-0.02490234375,0.02490234375,0.87353515625,2.801526717557252,-6.152671755725191,-6.709923664122138,1.632257067451554,1.632257067451554,-36,-3671,-1,100.0,100.0
1665052493.5689504,0.015380859375,0.011962890625,0.984130859375,4.3893129770992365,-7.587786259541985,-6.297709923664122,0.69635627852446,-0.8953296112131592,-43,-3820,-1,100.0,100.0
1665052493.585957,0.025390625,0.0146484375,0.89013671875,-2.435114503816794,-8.412213740458014,-5.358778625954199,0.942413377994242,-1.6336642138473276,-49,-3961,-1,100.0,100.0
1665052493.5999646,-0.0048828125,0.0830078125,0.876708984375,-2.068702290076336,-3.427480916030534,-4.763358778625954,5.408623057400196,0.3176836216963233,-49,-3961,-1,100.0,100.0
1665052493.620041,0.07421875,-0.0068359375,0.873779296875,-0.8854961832061069,4.977099236641221,-7.511450381679389,-0.44663126496187233,-4.854897820497757,-63,-4220,-1,100.0,100.0
1665052493.636972,0.03173828125,-0.02587890625,1.05810546875,-0.46564885496183206,0.33587786259541985,-3.053435114503817,-1.4004184072439627,-1.7175805090324812,-59,-4270,-1,100.0,100.0
1665052493.653941,0.064453125,-0.0107421875,0.809814453125,8.17557251908397,1.8396946564885497,-0.366412213740458,-0.7575884266404843,-4.55017947753855,-59,-4416,-1,100.0,100.0
1665052493.6709485,-0.058349609375,-0.009521484375,0.978515625,5.870229007633588,-1.4732824427480915,-7.213740458015267,-0.5565127271158126,3.4123875036436004,-58,-4486,-1,100.0,100.0
1665052493.6879587,-0.02783203125,0.009521484375,0.91943359375,1.5725190839694656,-2.4427480916030535,-4.419847328244275,0.5930516623112218,1.7337692544299133,-57,-4484,-1,100.0,100.0
1665052493.7001214,0.013427734375,0.039794921875,0.951171875,-1.3511450381679388,-3.0229007633587788,-6.9465648854961835,2.395492764909113,-0.8080864303458406,-57,-4484,-1,100.0,100.0
1665052493.7220285,0.027099609375,0.0947265625,0.892822265625,-5.511450381679389,-5.251908396946565,-7.419847328244275,6.053537414936602,-1.7288531184319709,-59,-4640,-1,100.0,100.0
1665052493.7390518,0.08837890625,0.066650390625,1.00146484375,-8.679389312977099,-1.6564885496183206,-5.778625954198473,3.792887757566502,-5.0321915012973015,-69,-4778,-1,100.0,100.0
1665052493.756389,0.058837890625,-0.064208984375,0.90869140625,0.6946564885496184,2.3206106870229006,-4.282442748091603,-4.033436888583643,-3.695548965404476,-80,-4928,-1,100.0,100.0
1665052493.7733529,0.0078125,-0.0576171875,0.810791015625,-4.969465648854962,-4.061068702290076,-2.045801526717557,-4.0645849819036926,-0.5506764972844088,-93,-5144,-1,100.0,100.0
1665052493.790336,0.013916015625,-0.0126953125,1.0302734375,-1.3511450381679388,3.9389312977099236,-0.42748091603053434,-0.7059142298434494,-0.7737945440602897,-96,-5303,-1,100.0,100.0
1665052493.8001442,-0.012939453125,0.02978515625,0.8310546875,-4.183206106870229,0.1450381679389313,-1.717557251908397,2.0523643958739073,0.8914462333572594,-96,-5303,-1,100.0,100.0
1665052493.8072472,-0.1015625,-0.003662109375,0.81591796875,-6.3816793893129775,0.46564885496183206,-2.9083969465648853,-0.25519127120596574,7.0954030027418495,-84,-5456,-1,100.0,100.0
1665052493.824588,0.11376953125,-0.056884765625,1.02001953125,0.5648854961832062,3.3435114503816794,0.19083969465648856,-3.172351269249152,-6.354480267916332,-69,-5586,-1,100.0,100.0
1665052493.841131,0.043701171875,-0.011962890625,0.956787109375,-1.1908396946564885,2.0839694656488548,-1.1297709923664123,-0.7155966952974548,-2.6149582999722543,-65,-5733,-1,100.0,100.0
1665052493.8580508,0.037353515625,0.00146484375,0.857421875,2.6412213740458017,-3.450381679389313,-2.1603053435114505,0.09779287637265299,-2.4945051173166757,-59,-5884,-1,100.0,100.0
1665052493.8750525,-0.0283203125,0.090087890625,0.88330078125,7.404580152671755,-6.595419847328245,-0.366412213740458,5.820492962105543,1.8269125132500008,-58,-6024,-1,100.0,100.0
1665052493.8920825,0.0478515625,0.139892578125,0.85693359375,1.5877862595419847,-1.0687022900763359,-5.5038167938931295,9.257456714867157,-3.1544329881673683,-57,-6141,-1,100.0,100.0
1665052493.8997855,0.10498046875,0.071044921875,0.988525390625,1.4885496183206106,-1.4198473282442747,-2.114503816793893,4.087848000347492,-6.046556587253436,-57,-6141,-1,100.0,100.0
1665052493.9090579,-0.123291015625,0.080078125,0.922607421875,-3.3053435114503817,-2.183206106870229,-2.267175572519084,4.917088179965938,7.583348588478499,-56,-6240,-1,100.0,100.0
1665052493.9260008,0.097900390625,-0.01708984375,1.025146484375,-2.5801526717557253,5.511450381679389,-3.198473282442748,-0.9507438350070672,-5.454388676020352,-63,-6302,-1,100.0,100.0
1665052493.9429836,-0.052978515625,-0.067138671875,0.78369140625,1.6488549618320612,2.183206106870229,-3.2595419847328246,-4.885464925907079,3.8533103160136486,-67,-6454,-1,100.0,100.0
1665052493.9600499,-0.074951171875,0.01611328125,1.1044921875,-2.267175572519084,-2.068702290076336,-3.6259541984732824,0.8339031851720574,3.881745184550262,-69,-6605,-1,100.0,100.0
1665052493.977019,-0.044921875,-0.0419921875,0.852783203125,1.8854961832061068,-1.1221374045801527,-3.3435114503816794,-2.815147167650467,3.0117279534338044,-70,-6731,-1,100.0,100.0
1665052493.9939857,-0.017333984375,0.07080078125,0.929443359375,4.641221374045801,-10.786259541984732,-2.1755725190839694,4.355365507419303,1.0653483846387146,-74,-6875,-1,100.0,100.0
1665052494.011041,0.0068359375,0.167724609375,0.864013671875,4.99236641221374,-5.229007633587786,-2.519083969465649,10.985437648057543,-0.4449988541619139,-74,-6922,-1,100.0,100.0
1665052494.0280435,0.12060546875,0.157470703125,0.875732421875,-1.2900763358778626,0.6717557251908397,-1.4809160305343512,10.10041631231415,-7.719147923627506,-75,-7052,-1,100.0,100.0
1665052494.0450194,0.002197265625,0.0791015625,0.951171875,-1.6717557251908397,0.6335877862595419,-2.0610687022900764,4.753892336060828,-0.13190122085040945,-78,-7195,-1,100.0,100.0
1665052494.061996,0.091064453125,0.039306640625,0.76904296875,0.7786259541984732,0.15267175572519084,-0.8625954198473282,2.9056401492181716,-6.744379667295578,-87,-7341,-1,100.0,100.0
1665052494.0789986,-0.046630859375,0.02685546875,1.01318359375,-2.900763358778626,-0.32061068702290074,-4.061068702290076,1.5167230284597744,2.6342030492250474,-97,-7464,-1,100.0,100.0
1665052494.096056,0.004638671875,-0.04248046875,0.8681640625,0.7175572519083969,4.9465648854961835,-4.900763358778626,-2.801287546970231,-0.30576732103598564,-110,-7607,-1,100.0,100.0
1665052494.113038,-0.039794921875,0.015625,0.965087890625,0.6717557251908397,5.633587786259542,-7.702290076335878,0.9267637024572813,2.360916430901716,-118,-7751,-1,100.0,100.0
1665052494.1300054,-0.0009765625,-0.02734375,0.902099609375,-0.22900763358778625,-4.129770992366412,-4.061068702290076,-1.73617302892017,0.0619967030499175,-124,-7897,-1,100.0,100.0
1665052494.1469958,0.016845703125,0.010986328125,0.886474609375,2.2977099236641223,-2.7404580152671754,-5.267175572519084,0.7099181356576397,-1.0885787790484895,-124,-8020,-1,100.0,100.0
1665052494.1640115,-0.01416015625,0.000732421875,0.99560546875,-3.198473282442748,-4.251908396946565,-5.129770992366412,0.04214564128207992,0.814843125598781,-124,-8157,-1,100.0,100.0
1665052494.180985,-0.022216796875,-0.052734375,0.965576171875,4.938931297709924,3.3282442748091605,-4.351145038167939,-3.12524419263005,1.3161167438287718,-128,-8353,-1,100.0,100.0
1665052494.1980326,0.0087890625,-0.10546875,0.896240234375,5.465648854961832,-3.351145038167939,-2.717557251908397,-6.711328170651132,-0.5580081131333574,-140,-8495,-1,100.0,100.0
1665052494.215096,0.06005859375,-0.046875,0.94189453125,6.358778625954199,2.6106870229007635,-4.534351145038168,-2.843307568828797,-3.6439487967312503,-150,-8635,-1,100.0,100.0
1665052494.2320745,0.041748046875,0.138671875,1.045166015625,1.3129770992366412,3.450381679389313,-4.022900763358779,7.551867746735318,-2.26755239894521,-156,-8745,-1,100.0,100.0
1665052494.2491586,0.067138671875,-0.034423828125,0.82373046875,-0.9236641221374046,-1.702290076335878,-6.038167938931298,-2.385107339742345,-4.655583026866662,-160,-8880,-1,100.0,100.0
1665052494.2660708,-0.036865234375,0.024658203125,0.95166015625,6.068702290076335,-3.885496183206107,-3.954198473282443,1.4831311083416674,2.2176604873221235,-165,-9024,-1,100.0,100.0
1665052494.2830675,0.0048828125,0.07421875,0.93408203125,-1.4732824427480915,-11.007633587786259,-7.755725190839694,4.542907423943816,-0.2985637814305764,-164,-9161,-1,100.0,100.0
1665052494.3001702,-0.025634765625,0.090087890625,0.945068359375,2.16793893129771,-2.984732824427481,-6.465648854961832,5.443231366486288,1.5467459924427887,-168,-9287,-1,100.0,100.0
1665052494.317074,0.008544921875,0.0029296875,0.893310546875,1.8778625954198473,-0.09923664122137404,-6.32824427480916,0.18789708581005465,-0.5480405414236692,-174,-9433,-1,100.0,100.0
1665052494.334062,0.130859375,-0.041748046875,0.865234375,-3.0,6.656488549618321,-4.183206106870229,-2.731396768547589,-8.590477663826857,-179,-9558,-1,100.0,100.0
1665052494.351111,-0.122314453125,-0.05322265625,1.02001953125,1.4961832061068703,-1.8091603053435115,-2.404580152671756,-2.9656671306021796,6.828704982771898,-186,-9692,-1,100.0,100.0
1665052494.3680823,0.02880859375,0.024658203125,0.89111328125,6.213740458015267,2.053435114503817,-1.6564885496183206,1.58421315545911,-1.8509490023259305,-187,-9807,-1,100.0,100.0
1665052494.3850446,-0.022216796875,0.05859375,0.9619140625,2.282442748091603,-2.1374045801526718,-4.9465648854961835,3.4848641051649882,1.320646706475737,-189,-9949,-1,100.0,100.0
1665052494.4003477,0.05224609375,0.088134765625,0.90625,3.2748091603053435,0.549618320610687,-4.3893129770992365,5.545519580422398,-3.2840393946466837,-189,-9949,-1,100.0,100.0
1665052494.41906,0.062744140625,0.099365234375,0.845458984375,-3.946564885496183,-3.404580152671756,-6.213740458015267,6.684900526701195,-4.215409483892461,-190,-10203,-1,100.0,100.0
1665052494.4360688,-0.0341796875,0.095458984375,0.900634765625,-6.374045801526718,-7.030534351145038,-5.290076335877862,6.04591583554347,2.1612754324420402,-192,-10348,-1,100.0,100.0
1665052494.453027,-0.080078125,-0.038818359375,0.987060546875,-3.099236641221374,-4.778625954198473,-3.2748091603053435,-2.244756342739873,4.634560051283661,-197,-10503,-1,100.0,100.0
1665052494.4700139,-0.061767578125,-0.16796875,0.933837890625,1.549618320610687,-7.809160305343512,-2.1068702290076335,-10.174951535368637,3.7246480079946256,-201,-10649,-1,100.0,100.0
1665052494.4871426,-0.01708984375,-0.04296875,0.943115234375,-2.1374045801526718,-2.5267175572519083,-2.145038167938931,-2.608189691676692,1.0370465660714145,-208,-10768,-1,100.0,100.0
1665052494.5000505,-0.040771484375,0.028564453125,0.99560546875,2.2061068702290076,0.7404580152671756,-2.030534351145038,1.6420202034610996,2.3440712784690594,-208,-10768,-1,100.0,100.0
1665052494.521032,0.0458984375,0.04248046875,0.841064453125,-2.4580152671755724,1.7557251908396947,-1.618320610687023,2.887148556562479,-3.11966911511765,-217,-11068,-1,100.0,100.0
1665052494.5380692,-0.079833984375,0.009765625,0.940185546875,-1.8549618320610688,-2.2061068702290076,-1.3206106870229009,0.5929711138062244,4.85325390661312,-220,-11214,-1,100.0,100.0
1665052494.5551074,-0.045166015625,0.023193359375,0.946044921875,7.106870229007634,0.061068702290076333,-0.3511450381679389,1.402792266196249,2.7325161708631147,-224,-11335,-1,100.0,100.0
1665052494.5720613,0.017578125,0.040283203125,0.947021484375,-1.7938931297709924,3.030534351145038,-0.26717557251908397,2.435288163724432,-1.0624121422115602,-222,-11477,-1,100.0,100.0
1665052494.589009,0.020263671875,0.01953125,0.860595703125,2.9160305343511452,-2.6717557251908395,0.916030534351145,1.2997464371245353,-1.3484957673200977,-216,-11682,-1,100.0,100.0
1665052494.6000886,-0.07861328125,-0.02294921875,0.936767578125,-5.625954198473282,-0.3511450381679389,-0.9083969465648855,-1.3984551074435114,4.795574208388639,-216,-11682,-1,100.0,100.0
1665052494.6231163,0.03271484375,-0.013671875,0.953857421875,0.10687022900763359,1.1984732824427482,-3.648854961832061,-0.8206958967278278,-1.9641255537222972,-214,-11974,-1,100.0,100.0
1665052494.6400673,-0.020751953125,-0.02294921875,0.984130859375,0.35877862595419846,-2.7022900763358777,-3.435114503816794,-1.335557185306628,1.2076647455472103,-213,-12099,-1,100.0,100.0
1665052494.657032,-0.030517578125,-0.05810546875,0.858154296875,0.2748091603053435,-1.3511450381679388,-4.458015267175573,-3.87113464558315,2.0320384072746007,-210,-12241,-1,100.0,100.0
1665052494.6740034,-0.03369140625,0.01806640625,0.9580078125,-5.7251908396946565,-1.366412213740458,-4.1679389312977095,1.0797060606925584,2.013801326292905,-210,-12374,-1,100.0,100.0
