time, GYRO_X, GYRO_Y, GYRO_Z, ACCEL_X, ACCEL_Y, ACCEL_Z, GYRO_ROT_X, GYRO_ROT_Y, MOUSE_X, MOUSE_Y, Laser_Distance, Speed_L, Speed_R
1665052754.8200803,0.001220703125,0.0048828125,0.927001953125,0.4122137404580153,-1.381679389312977,0.3511450381679389,0.3017919408141338,-0.07544765813601166,0,0,-1,0,0
1665052754.9196532,0.00048828125,0.0068359375,0.926513671875,0.33587786259541985,-1.4732824427480915,0.366412213740458,0.42272792987960306,-0.0301945795908445,0,0,-1,0,0
1665052755.0196157,0.000732421875,0.002197265625,0.9365234375,0.20610687022900764,-1.4961832061068703,0.25190839694656486,0.13442672360541255,-0.04480887132695589,0,0,-1,0,0
1665052755.1195798,0.006103515625,0.005126953125,0.9287109375,0.3511450381679389,-1.366412213740458,0.366412213740458,0.31629157842400146,-0.3765383913089993,0,0,-1,0,0
1665052755.2193732,-0.0126953125,0.009033203125,0.926025390625,0.37404580152671757,-1.5267175572519085,0.3816793893129771,0.5588392907200724,0.7854079043956603,0,0,-1,0,0
1665052755.3197298,0.01171875,0.007080078125,0.908447265625,0.549618320610687,-1.5648854961832062,0.2366412213740458,0.4464944221495119,-0.7390382633625322,0,0,-1,0,0
1665052755.4196138,0.00732421875,0.00244140625,0.921142578125,0.32061068702290074,-1.5038167938931297,0.4351145038167939,0.1518521979091258,-0.4555608604083972,0,0,-1,0,0
1665052755.5195367,0.0029296875,0.00537109375,0.923583984375,0.35877862595419846,-1.5648854961832062,0.33587786259541985,0.3331976204228722,-0.18174343697547699,0,0,-1,0,0
1665052755.619553,0.005859375,0.001220703125,0.927978515625,0.20610687022900764,-1.3740458015267176,0.2748091603053435,0.07536780368469387,-0.36176775712421627,0,0,-1,0,0
1665052755.7197099,-0.00244140625,0.00634765625,0.92431640625,0.24427480916030533,-1.4427480916030535,0.3282442748091603,0.3934658355224463,0.15133200015408566,0,0,-1,0,0
1665052755.819566,0.014892578125,0.00732421875,0.9287109375,0.3282442748091603,-1.3740458015267176,0.3893129770992366,0.4517920103398704,-0.9186735969932517,0,0,-1,0,0
1665052755.9194868,0.001220703125,0.0107421875,0.927490234375,0.26717557251908397,-1.3435114503816794,0.35877862595419846,0.6635692022443165,-0.07540392724491465,0,0,-1,0,0
1665052756.0201852,0.001708984375,0.009033203125,0.931396484375,0.42748091603053434,-1.6030534351145038,0.46564885496183206,0.5556681018894366,-0.10512480868621403,0,0,-1,0,0
1665052756.119666,0.00244140625,0.013427734375,0.926513671875,0.29770992366412213,-1.4122137404580153,0.4122137404580153,0.830312604042078,-0.15096081868916789,0,0,-1,0,0
1665052756.2196348,-0.0009765625,0.002685546875,0.929931640625,0.29770992366412213,-1.4045801526717556,0.40458015267175573,0.16546376346512698,0.06016856868564711,0,0,-1,0,0
1665052756.3198698,0.004150390625,0.00537109375,0.93310546875,0.35877862595419846,-1.549618320610687,0.3282442748091603,0.3297961171096193,-0.2548418871619142,0,0,-1,0,0
1665052756.419608,-0.001708984375,0.006591796875,0.927001953125,0.33587786259541985,-1.4045801526717556,0.33587786259541985,0.4074156820309918,0.10562545763989091,0,0,-1,0,0
1665052756.5196216,0.001220703125,0.00732421875,0.935546875,0.3816793893129771,-1.4045801526717556,0.3816793893129771,0.4485482272552582,-0.0747572954651915,0,0,-1,0,0
1665052756.6197898,0.00390625,0.0048828125,0.92822265625,0.3282442748091603,-1.3893129770992367,0.5114503816793893,0.3013926549255748,-0.2411137236301041,0,0,-1,0,0
1665052756.7159572,-0.003662109375,0.001953125,0.930908203125,0.33587786259541985,-1.4274809160305344,0.4198473282442748,0.1202103374862462,0.2253947987730203,0,0,-1,100.0,100.0
1665052756.741926,0.011962890625,0.430908203125,0.97998046875,8.549618320610687,-5.458015267175573,-10.229007633587786,23.734047992036153,-0.6402360408598144,0,-2,-1,100.0,100.0
1665052756.758999,0.042236328125,0.464111328125,0.88232421875,0.5954198473282443,0.26717557251908397,-13.793893129770993,27.71780997241908,-2.4259331350394904,0,-9,-1,100.0,100.0
1665052756.775873,-0.06787109375,0.23046875,0.88037109375,-1.3053435114503817,-1.6717557251908397,-16.564885496183205,14.628482901073783,4.265251879051978,0,-26,-1,100.0,100.0
1665052756.792864,-0.114990234375,0.142822265625,0.998046875,-2.984732824427481,-5.229007633587786,-10.0,8.09102750932421,6.506661442566476,-4,-82,-1,100.0,100.0
1665052756.8098545,-0.0732421875,0.13037109375,0.854248046875,-0.8015267175572519,-9.106870229007633,-1.015267175572519,8.646003599409896,4.844662778118817,-16,-164,-1,100.0,100.0
1665052756.8197758,-0.06982421875,0.0869140625,0.880615234375,-1.633587786259542,-8.358778625954198,-0.4351145038167939,5.61914261529521,4.5116830419378555,-16,-164,-1,100.0,100.0
1665052756.8268728,-0.03173828125,0.087158203125,0.90771484375,-5.572519083969466,-9.442748091603054,-1.213740458015267,5.481360670962068,1.9933724958309758,-29,-269,-1,100.0,100.0
1665052756.8438358,0.021728515625,0.034912109375,0.92626953125,2.8702290076335877,-3.5343511450381677,-2.267175572519084,2.157925603226474,-1.3428500464086888,-38,-394,-1,100.0,100.0
1665052756.8608513,-0.0126953125,0.03759765625,0.95556640625,2.6259541984732824,-3.8244274809160306,-3.7404580152671754,2.25299530076679,0.7605779624120321,-39,-509,-1,100.0,100.0
1665052756.878083,-0.064697265625,-0.02880859375,0.91748046875,10.19083969465649,-4.3816793893129775,-1.6488549618320612,-1.7940262929510624,4.0316251482021315,-42,-638,-1,100.0,100.0
1665052756.8948624,0.081787109375,0.00439453125,0.8974609375,11.98473282442748,1.549618320610687,-5.083969465648855,0.27939603348140307,-5.207014591603123,-42,-835,-1,100.0,100.0
1665052756.9118502,-0.068115234375,0.110595703125,0.858154296875,8.961832061068701,-1.2290076335877862,-3.145038167938931,7.320812353672745,4.50121501956869,-45,-852,-1,100.0,100.0
1665052756.9198658,0.03466796875,0.161376953125,0.909423828125,2.0381679389312977,4.824427480916031,-5.6106870229007635,10.055219150320822,-2.1495557033205976,-45,-852,-1,100.0,100.0
1665052756.928847,0.10498046875,0.12548828125,0.890869140625,-1.6793893129770991,3.1908396946564888,-4.374045801526718,7.9635726453277575,-6.655661568567252,-48,-904,-1,100.0,100.0
1665052756.9458623,-0.010009765625,0.0693359375,0.843994140625,-1.0458015267175573,0.8244274809160306,-2.4732824427480917,4.696096568732489,0.6772145593457702,-50,-978,-1,100.0,100.0
1665052756.9628448,0.061767578125,-0.01123046875,0.92138671875,-6.595419847328245,-0.5343511450381679,-3.564885496183206,-0.6967604263748882,-3.834950656556353,-53,-1111,-1,100.0,100.0
1665052756.9798427,0.06201171875,0.05615234375,1.0146484375,-6.213740458015267,4.511450381679389,-2.6412213740458017,3.1617258432501623,-3.492034773133751,-54,-1231,-1,100.0,100.0
1665052756.9968355,-0.035888671875,-0.01416015625,0.94091796875,-4.549618320610687,-3.6946564885496183,-4.877862595419847,-0.861569860291822,2.1840805691902054,-54,-1372,-1,100.0,100.0
1665052757.0138435,-0.021484375,-0.008056640625,0.88623046875,2.2748091603053435,-2.030534351145038,-0.015267175572519083,-0.5207033979764641,1.3886592305939804,-55,-1520,-1,100.0,100.0
1665052757.030869,-0.1171875,0.013671875,0.903564453125,9.091603053435115,-14.450381679389313,-2.946564885496183,0.8596799356050293,7.388872035650142,-61,-1656,-1,100.0,100.0
1665052757.0478673,0.11572265625,0.009033203125,0.919677734375,5.3893129770992365,-2.4885496183206106,-3.1374045801526718,0.5583465185029769,-7.171469001944207,-64,-1780,-1,100.0,100.0
1665052757.0648441,-0.02001953125,-0.020263671875,0.83251953125,-0.6412213740458015,3.8625954198473282,-6.916030534351145,-1.39391124676879,1.3771138809507057,-66,-1923,-1,100.0,100.0
1665052757.0818434,-0.028076171875,-0.09716796875,1.02392578125,-1.6946564885496183,1.900763358778626,-3.1603053435114505,-5.418965949597192,1.5636423925420966,-74,-2070,-1,100.0,100.0
1665052757.098846,-0.0625,-0.09130859375,0.958251953125,3.885496183206107,-0.7175572519083969,-4.244274809160306,-5.431615899950545,3.7149335977230704,-80,-2195,-1,100.0,100.0
1665052757.116071,-0.111328125,0.0078125,1.02197265625,1.450381679389313,-2.2595419847328246,0.9312977099236641,0.435414980509239,6.216794979676988,-83,-2397,-1,100.0,100.0
1665052757.1329226,0.193603515625,-0.032470703125,0.932861328125,-1.618320610687023,3.0381679389312977,-1.702290076335878,-1.9519652534852356,-11.717669674338907,-84,-2519,-1,100.0,100.0
1665052757.149849,0.02197265625,0.04296875,0.8896484375,-0.6717557251908397,2.2519083969465647,-0.7175572519083969,2.7643139081806907,-1.4131645529011367,-89,-2664,-1,100.0,100.0
1665052757.1668394,0.05517578125,0.002197265625,0.87548828125,-3.9770992366412212,2.053435114503817,-1.16793893129771,0.14351363793511987,-3.6061635605633198,-91,-2811,-1,100.0,100.0
1665052757.1838644,0.01806640625,0.044189453125,0.97021484375,4.2748091603053435,-0.08396946564885496,-1.015267175572519,2.6073427803958915,-1.0656790096301478,-95,-2952,-1,100.0,100.0
1665052757.200843,0.128173828125,0.0068359375,0.826171875,-0.20610687022900764,4.259541984732825,-7.183206106870229,0.46846378554617485,-8.81837208889929,-105,-3070,-1,100.0,100.0
1665052757.2180603,-0.041015625,-0.087158203125,1.022705078125,2.381679389312977,4.030534351145038,-4.412213740458015,-4.86726567349059,2.288332408455337,-110,-3210,-1,100.0,100.0
1665052757.2352784,-0.123291015625,-0.06494140625,0.8955078125,-3.572519083969466,-6.0534351145038165,-4.824427480916031,-4.109149518995888,7.818763558550789,-116,-3356,-1,100.0,100.0
1665052757.253194,-0.056396484375,-0.02783203125,0.916015625,-0.4198473282442748,-3.618320610687023,-4.519083969465649,-1.737040820467705,3.5214707101826175,-118,-3486,-1,100.0,100.0
1665052757.2693467,-0.07763671875,-0.036865234375,1.057861328125,1.8473282442748091,-11.267175572519085,-3.183206106870229,-1.990534323836348,4.194889678776717,-118,-3629,-1,100.0,100.0
1665052757.2862527,0.026611328125,-0.078857421875,0.879150390625,3.717557251908397,-5.687022900763359,-4.099236641221374,-5.123226366795538,-1.7268491065806568,-122,-3773,-1,100.0,100.0
1665052757.3031964,0.036865234375,0.05810546875,0.959716796875,3.2748091603053435,0.7709923664122137,-2.732824427480916,3.462161652737811,-2.1957825130971127,-124,-3915,-1,100.0,100.0
1665052757.3205478,-0.043701171875,0.029052734375,0.9892578125,-0.9312977099236641,-3.3740458015267176,-4.541984732824427,1.680553101503625,2.5283488380686734,-128,-4038,-1,100.0,100.0
1665052757.3370528,0.146728515625,0.033935546875,0.791259765625,-4.5038167938931295,-1.3740458015267176,-4.648854961832061,2.414680661417738,-10.495969520315636,-134,-4184,-1,100.0,100.0
1665052757.3539844,-0.0244140625,0.071533203125,0.997802734375,-2.3969465648854964,2.2977099236641223,-5.923664122137405,4.099337929619635,1.3980368212969647,-134,-4328,-1,100.0,100.0
1665052757.3708928,0.01806640625,0.02734375,0.844482421875,1.3206106870229009,-2.1908396946564888,-4.229007633587786,1.8541253675895688,-1.2249266249417707,-135,-4393,-1,100.0,100.0
1665052757.3879187,-0.02197265625,0.06689453125,0.98291015625,1.2900763358778626,-5.175572519083969,-3.9923664122137406,3.892441411178576,1.2776617917520168,-139,-4433,-1,100.0,100.0
1665052757.4200318,0.005615234375,-0.06640625,0.971435546875,4.679389312977099,0.45038167938931295,-1.6870229007633588,-3.910526682258067,-0.3304147018016084,-139,-4433,-1,100.0,100.0
1665052757.4379234,0.01611328125,-0.0654296875,0.903564453125,-4.236641221374046,5.557251908396947,-5.366412213740458,-4.141066105286972,-1.0189808644270903,-153,-4495,-1,100.0,100.0
1665052757.4548752,0.0341796875,-0.089111328125,0.966552734375,1.3740458015267176,-0.3435114503816794,-5.076335877862595,-5.264221644606442,-2.016730312028462,-156,-4538,-1,100.0,100.0
1665052757.4719555,-0.189453125,-0.01806640625,0.869384765625,0.21374045801526717,-9.969465648854962,-2.9389312977099236,-1.1631836248923255,12.290921221194845,-152,-4648,-1,100.0,100.0
1665052757.488898,0.10400390625,-0.009521484375,1.1044921875,3.519083969465649,-2.7709923664122136,-6.702290076335878,-0.49174169436454246,-5.379165132371301,-151,-4796,-1,100.0,100.0
1665052757.505853,0.130859375,-0.021240234375,0.83984375,2.381679389312977,-0.29770992366412213,-2.0229007633587788,-1.4314762514434716,-8.853483213431216,-151,-4940,-1,100.0,100.0
1665052757.5200198,-0.140869140625,0.051513671875,0.798095703125,-1.8931297709923665,-3.4122137404580153,-2.0763358778625953,3.6370093087044033,9.989612018543406,-151,-4940,-1,100.0,100.0
1665052757.5399919,0.092529296875,0.0244140625,0.94140625,-6.6106870229007635,-0.26717557251908397,-3.0076335877862594,1.4784324927749597,-5.61160456321365,-153,-5170,-1,100.0,100.0
1665052757.5569048,-0.06494140625,0.000732421875,0.912353515625,-1.2213740458015268,-2.030534351145038,-2.2748091603053435,0.04587998580282862,4.071450610155628,-151,-5315,-1,100.0,100.0
1665052757.573871,-0.012939453125,-0.115966796875,0.90576171875,1.3053435114503817,-2.3053435114503817,-5.648854961832061,-7.295283301731324,0.8118295371850046,-152,-5462,-1,100.0,100.0
1665052757.590985,0.003662109375,0.0244140625,1.038330078125,0.3816793893129771,-3.3206106870229006,-5.137404580152672,1.3469284776435608,-0.20202108152734466,-149,-5582,-1,100.0,100.0
1665052757.607908,0.011474609375,-0.038818359375,0.962646484375,-0.7786259541984732,-0.6259541984732825,-8.603053435114504,-2.3090159317860794,-0.6823706963627514,-149,-5722,-1,100.0,100.0
1665052757.6199,-0.045166015625,0.064697265625,0.876953125,-1.3358778625954197,0.5190839694656488,-5.419847328244275,4.213790544859169,2.9403421512635592,-149,-5722,-1,100.0,100.0
1665052757.6418676,0.06396484375,0.005615234375,0.964599609375,-2.4122137404580153,-0.8778625954198473,-3.381679389312977,0.3328018876557601,-3.7937978743259206,-157,-5979,-1,100.0,100.0
1665052757.6589139,0.0654296875,0.009033203125,0.85595703125,-1.2671755725190839,2.5877862595419847,-4.198473282442748,0.6028805717457921,-4.370968527719856,-156,-6017,-1,100.0,100.0
1665052757.6759372,-0.0087890625,0.050537109375,1.020751953125,-3.8473282442748094,-2.404580152671756,-2.6106870229007635,2.8342768246528,0.4927227755971357,-157,-6125,-1,100.0,100.0
1665052757.692995,0.091796875,0.02587890625,0.84375,2.4122137404580153,5.244274809160306,-2.9083969465648853,1.7464856723708944,-6.206251268500013,-159,-6176,-1,100.0,100.0
1665052757.709932,-0.047607421875,0.04443359375,0.879638671875,5.938931297709924,-0.48854961832061067,-4.908396946564886,2.8875315183229877,3.093977770573279,-160,-6230,-1,100.0,100.0
1665052757.7197654,-0.135009765625,-0.056640625,0.907470703125,5.435114503816794,-3.5343511450381677,-6.206106870229007,-3.5327526976288,8.445962646392923,-160,-6230,-1,100.0,100.0
1665052757.726911,-0.076416015625,0.0673828125,0.9140625,0.8702290076335878,-6.7251908396946565,-3.648854961832061,4.2014972606627685,4.765966601486974,-163,-6359,-1,100.0,100.0
1665052757.7442968,-0.005615234375,0.024169921875,0.8896484375,-0.9694656488549618,-6.183206106870229,-5.694656488549619,1.556194929790596,0.3614981845767165,-169,-6463,-1,100.0,100.0
1665052757.7609062,0.029296875,-0.02587890625,0.953369140625,-4.717557251908397,-6.358778625954199,-5.00763358778626,-1.5541608551257566,-1.7594881630438062,-169,-6555,-1,100.0,100.0
1665052757.777985,0.001708984375,-0.056640625,0.932861328125,-3.633587786259542,3.9770992366412212,-7.366412213740458,-3.474561621545291,-0.10477172521221793,-176,-6705,-1,100.0,100.0
1665052757.794934,-0.042724609375,-0.055419921875,1.01318359375,-5.816793893129771,2.145038167938931,-3.3053435114503817,-3.128115658674814,2.4110565873779244,-180,-6854,-1,100.0,100.0
1665052757.8119264,0.048583984375,0.02490234375,0.86572265625,0.4351145038167939,1.0458015267175573,-0.44274809160305345,1.6450606000563799,-3.210720158978232,-189,-7006,-1,100.0,100.0
1665052757.8197117,-0.005615234375,0.048583984375,0.895751953125,-1.8625954198473282,-1.1221374045801527,-3.7786259541984735,3.1045178109001412,0.3586404098659185,-189,-7006,-1,100.0,100.0
1665052757.8288994,0.0205078125,0.026123046875,0.90087890625,-0.6641221374045801,-0.3893129770992366,-1.5114503816793894,1.6605269483224534,-1.3035212144369595,-191,-7144,-1,100.0,100.0
1665052757.845848,0.02099609375,0.064208984375,0.882568359375,-1.6717557251908397,0.030534351145038167,-2.236641221374046,4.159902715233653,-1.359205090423011,-188,-7306,-1,100.0,100.0
1665052757.862856,-0.01416015625,-0.02099609375,0.8662109375,1.6793893129770991,0.8549618320610687,-2.50381679389313,-1.3883355430635773,0.9362693646884719,-185,-7468,-1,100.0,100.0
1665052757.8798459,-0.055908203125,-0.077880859375,0.869384765625,-0.26717557251908397,-5.603053435114504,-0.16793893129770993,-5.108486351814219,3.664862333492804,-183,-7587,-1,100.0,100.0
1665052757.8968387,0.0244140625,-0.031982421875,0.961181640625,1.2366412213740459,-0.6335877862595419,-4.3816793893129775,-1.9051464460301166,-1.4541984104661108,-182,-7718,-1,100.0,100.0
1665052757.9139528,-0.087646484375,-0.01416015625,0.95703125,3.4580152671755724,-1.2290076335877862,-3.7786259541984735,-0.8441497040193516,5.232075046625802,-178,-7854,-1,100.0,100.0
1665052757.9309702,-0.072021484375,0.0009765625,0.9208984375,-1.8931297709923665,0.5190839694656488,-3.6106870229007635,0.0605740552347482,4.471874530801839,-177,-7998,-1,100.0,100.0
1665052757.947857,-0.01171875,0.044921875,0.9287109375,-4.732824427480916,3.1526717557251906,0.12213740458015267,2.7690262332343507,0.7220926222386548,-177,-8125,-1,100.0,100.0
1665052757.9648662,-0.115234375,0.040771484375,1.06787109375,3.6412213740458017,-9.076335877862595,-1.450381679389313,2.173891489143958,6.154527004337588,-178,-8270,-1,100.0,100.0
1665052757.981864,0.093017578125,0.11767578125,0.78515625,0.5954198473282443,-2.9389312977099236,-2.8091603053435112,8.465462495536107,-6.682398788384366,-174,-8401,-1,100.0,100.0
