time, GYRO_X, GYRO_Y, GYRO_Z, ACCEL_X, ACCEL_Y, ACCEL_Z, GYRO_ROT_X, GYRO_ROT_Y, MOUSE_X, MOUSE_Y, Laser_Distance, Speed_L, Speed_R
1665052581.4062328,0.007080078125,0.003173828125,0.930419921875,0.40458015267175573,-1.465648854961832,0.32061068702290074,0.1954396957775219,-0.4359842217524606,0,0,-1,0,0
1665052581.5060513,0.013427734375,0.01123046875,0.933837890625,0.366412213740458,-1.4351145038167938,0.46564885496183206,0.6889428556684842,-0.8237445510078695,0,0,-1,0,0
1665052581.6064904,-0.01123046875,0.011474609375,0.91943359375,0.4580152671755725,-1.4274809160305344,0.2748091603053435,0.7149657490996508,0.6997529472884993,0,0,-1,0,0
1665052581.7063951,0.005126953125,0.010498046875,0.93115234375,0.35877862595419846,-1.4427480916030535,0.3969465648854962,0.6459299424143122,-0.3154490695439044,0,0,-1,0,0
1665052581.806058,-0.001708984375,0.002685546875,0.930419921875,0.366412213740458,-1.3587786259541985,0.3816793893129771,0.16537674133729333,0.10523965753533668,0,0,-1,0,0
1665052581.9059303,0.009521484375,0.015869140625,0.9287109375,0.4198473282442748,-1.465648854961832,0.366412213740458,0.9788821281660267,-0.5873109899989837,0,0,-1,0,0
1665052582.0060558,0.005859375,0.0048828125,0.937255859375,0.366412213740458,-1.4885496183206106,0.33587786259541985,0.29848471784853203,-0.35818237428892596,0,0,-1,0,0
1665052582.1058552,-0.000732421875,0.010498046875,0.93505859375,0.3816793893129771,-1.4045801526717556,0.48854961832061067,0.6432413197856645,0.04487636326474363,0,0,-1,0,0
1665052582.2058806,0.0048828125,0.005859375,0.939453125,0.37404580152671757,-1.3587786259541985,0.33587786259541985,0.35734467405651954,-0.2977866384798863,0,0,-1,0,0
1665052582.3062482,-0.01123046875,0.0107421875,0.9306640625,0.3969465648854962,-1.4885496183206106,0.4732824427480916,0.661258878295804,0.6913175270099969,0,0,-1,0,0
1665052582.406095,0.004638671875,0.005126953125,0.933837890625,0.2824427480916031,-1.3282442748091603,0.366412213740458,0.3145580228410067,-0.28459985654815273,0,0,-1,0,0
1665052582.5068855,0.0,0.011962890625,0.929931640625,0.4198473282442748,-1.3893129770992367,0.46564885496183206,0.7370276559158392,-0.0,0,0,-1,0,0
1665052582.6062725,0.002685546875,0.0078125,0.931640625,0.3282442748091603,-1.3893129770992367,0.3893129770992366,0.4804544948863083,-0.16515452578482243,0,0,-1,0,0
1665052582.7059488,0.00341796875,0.01123046875,0.9267578125,0.48854961832061067,-1.381679389312977,0.25190839694656486,0.6942726388988396,-0.21129567645914557,0,0,-1,0,0
1665052582.8058445,0.00146484375,0.0087890625,0.923095703125,0.4198473282442748,-1.3587786259541985,0.32061068702290074,0.5455125996449289,-0.0909174311481804,0,0,-1,0,0
1665052582.905896,0.0048828125,0.006591796875,0.927734375,0.40458015267175573,-1.5114503816793894,0.35877862595419846,0.40708910255092806,-0.301546338356961,0,0,-1,0,0
1665052583.0061216,-0.001953125,0.013916015625,0.9267578125,0.4198473282442748,-1.3129770992366412,0.46564885496183206,0.860275753042356,0.12073600936017799,0,0,-1,0,0
1665052583.1061306,0.005126953125,0.012451171875,0.929931640625,0.3435114503816794,-1.4122137404580153,0.4732824427480916,0.7670952361963779,-0.31585490792859533,0,0,-1,0,0
1665052583.2060792,0.00390625,0.008056640625,0.9267578125,0.29770992366412213,-1.4122137404580153,0.46564885496183206,0.49807594860867277,-0.2414890424573767,0,0,-1,0,0
1665052583.3061428,0.001708984375,0.01416015625,0.931396484375,0.31297709923664124,-1.4732824427480915,0.44274809160305345,0.8710075023083604,-0.10511760520257318,0,0,-1,0,0
1665052583.4060674,0.006591796875,0.006103515625,0.930419921875,0.3816793893129771,-1.5419847328244274,0.4122137404580153,0.3758430847194319,-0.4059110159025566,0,0,-1,0,0
1665052583.506087,0.000244140625,0.013427734375,0.9296875,0.40458015267175573,-1.4122137404580153,0.4732824427480916,0.8274812671144378,-0.015044591109468881,0,0,-1,0,0
1665052583.6061153,0.001953125,0.006591796875,0.92578125,0.3893129770992366,-1.4809160305343512,0.5343511450381679,0.4079526535059804,-0.12087392864787042,0,0,-1,0,0
1665052583.7059622,0.0087890625,0.010009765625,0.922119140625,0.4122137404580153,-1.633587786259542,0.3893129770992366,0.6219031006223833,-0.5460588032519137,0,0,-1,0,0
1665052583.8062203,0.001953125,0.007080078125,0.92626953125,0.1297709923664122,-1.4809160305343512,0.2824427480916031,0.43793926041135456,-0.12080974362800163,0,0,-1,0,0
1665052583.9065404,0.00439453125,0.004638671875,0.927001953125,0.2366412213740458,-1.4274809160305344,0.3435114503816794,0.2866996294101862,-0.27161005905851876,0,0,-1,0,0
1665052584.0061545,0.005615234375,0.005859375,0.929931640625,0.2366412213740458,-1.3511450381679388,0.2595419847328244,0.36100169173901425,-0.34595976780362747,0,0,-1,0,0
1665052584.106164,0.00341796875,0.00048828125,0.931884765625,0.4351145038167939,-1.4198473282442747,0.35877862595419846,0.030021162630404042,-0.2101485999725542,0,0,-1,0,0
1665052584.179294,-0.014404296875,0.00927734375,0.9375,0.31297709923664124,-1.4732824427480915,0.3053435114503817,0.5669040715696162,0.8802134251067724,0,0,-1,100.0,100.0
1665052584.2059016,-0.03076171875,0.2626953125,0.904296875,14.045801526717558,-5.625954198473282,-7.076335877862595,16.189536386960665,1.8710067917010949,0,0,-1,100.0,100.0
1665052584.2273471,-0.001953125,0.25244140625,0.827392578125,1.2213740458015268,-4.732824427480916,-4.938931297709924,16.967152141641368,0.12936374175056745,0,-6,-1,100.0,100.0
1665052584.244437,-0.069580078125,0.20751953125,0.9990234375,-0.8396946564885496,-0.17557251908396945,-2.366412213740458,11.707161221878986,3.9010987695638697,0,-20,-1,100.0,100.0
1665052584.261384,-0.031982421875,0.17431640625,0.982666015625,2.8931297709923665,-1.5572519083969465,-2.8396946564885495,10.053916803358163,1.835488340644856,-4,-62,-1,100.0,100.0
1665052584.2783198,-0.029296875,0.09912109375,0.82763671875,2.7099236641221376,-8.740458015267176,-1.1374045801526718,6.8252094423356375,2.012949769426295,-8,-143,-1,100.0,100.0
1665052584.2952938,0.04736328125,0.202880859375,0.9072265625,-3.2900763358778624,-2.114503816793893,-0.33587786259541985,12.588918825805484,-2.9165991145395216,-10,-222,-1,100.0,100.0
1665052584.306234,0.067138671875,0.146240234375,0.95263671875,-3.9389312977099236,-0.1450381679389313,-1.7099236641221374,8.706140858917605,-3.984824502675304,-10,-222,-1,100.0,100.0
1665052584.3293002,0.040283203125,0.095947265625,0.969970703125,0.6793893129770993,-1.0076335877862594,-3.5419847328244276,5.6443549688303705,-2.366609114539562,-10,-407,-1,100.0,100.0
1665052584.3463297,-0.092041015625,0.083251953125,0.88525390625,-5.366412213740458,-1.900763358778626,-3.366412213740458,5.343829523453788,5.909899797658082,-11,-472,-1,100.0,100.0
1665052584.3632927,-0.0087890625,0.004150390625,0.935302734375,-0.9312977099236641,1.7404580152671756,-3.0381679389312977,0.254236193391752,0.538388683452448,-24,-552,-1,100.0,100.0
1665052584.3803098,-0.022216796875,-0.1796875,1.036865234375,6.030534351145038,0.0916030534351145,-1.1374045801526718,-9.829430882804385,1.2094607873130665,-27,-678,-1,100.0,100.0
1665052584.3972795,-0.03955078125,-0.0859375,0.974853515625,10.938931297709924,0.7557251908396947,-4.847328244274809,-5.033724793144208,2.3143076529107205,-28,-816,-1,100.0,100.0
1665052584.4062247,-0.0009765625,0.03173828125,0.93798828125,8.16030534351145,0.4732824427480916,-0.8015267175572519,1.9379507155939266,0.059617894514149235,-28,-816,-1,100.0,100.0
1665052584.414332,-0.066650390625,0.03564453125,0.9365234375,4.5038167938931295,-1.0763358778625953,-1.015267175572519,2.17415911287788,4.067820630759332,-31,-942,-1,100.0,100.0
1665052584.431272,0.013671875,0.0859375,0.841064453125,-0.2900763358778626,1.5725190839694656,-4.748091603053435,5.833302805488498,-0.9264634318616927,-29,-1055,-1,100.0,100.0
1665052584.448255,-0.03955078125,0.1171875,1.032958984375,-12.335877862595419,-5.351145038167939,-3.183206106870229,6.467739805372558,2.178754273701183,-29,-1189,-1,100.0,100.0
1665052584.4652748,0.014404296875,-0.03271484375,0.9072265625,-9.709923664122137,-5.2748091603053435,-2.5801526717557253,-2.064946962469545,-0.9090343909779335,-32,-1333,-1,100.0,100.0
1665052584.482268,0.02685546875,0.013671875,0.9443359375,-8.068702290076336,-7.236641221374046,-2.3740458015267176,0.8291217952045729,-1.6287946310150228,-37,-1473,-1,100.0,100.0
1665052584.4992886,0.063232421875,-0.130859375,0.9716796875,3.9770992366412212,-3.687022900763359,-2.183206106870229,-7.654070146295033,-3.6900749280776712,-42,-1599,-1,100.0,100.0
1665052584.5062056,-0.00439453125,-0.046142578125,0.95361328125,4.465648854961832,-4.763358778625954,-1.3282442748091603,-2.7701864288061913,0.26372543447473007,-42,-1599,-1,100.0,100.0
1665052584.5162942,0.08251953125,0.013427734375,0.906982421875,4.900763358778626,3.1068702290076335,-2.564885496183206,0.8447047400611591,-5.198034117426957,-44,-1737,-1,100.0,100.0
1665052584.5332842,0.006591796875,0.0546875,0.896484375,3.099236641221374,-3.6412213740458017,-0.5648854961832062,3.490747419554996,-0.4205032566523039,-49,-1882,-1,100.0,100.0
1665052584.5502675,0.044189453125,0.054931640625,0.86865234375,-1.366412213740458,0.648854961832061,-3.099236641221374,3.613778695408169,-2.906403402557932,-50,-2016,-1,100.0,100.0
1665052584.5673082,0.01904296875,-0.012939453125,0.927978515625,-1.9770992366412214,-5.801526717557252,-0.22137404580152673,-0.7986952052716757,-1.1754826184571905,-50,-2134,-1,100.0,100.0
1665052584.584265,0.054931640625,-0.00390625,0.907470703125,3.366412213740458,-1.8244274809160306,-3.1526717557251906,-0.24618022446582336,-3.4640086505406633,-45,-2271,-1,100.0,100.0
1665052584.6013112,0.0166015625,-0.00244140625,0.94287109375,5.938931297709924,3.351145038167939,-2.099236641221374,-0.14833446943710518,-1.008725374736213,-44,-2407,-1,100.0,100.0
1665052584.6182833,-0.02783203125,0.005126953125,0.956787109375,1.6259541984732824,0.7175572519083969,-4.198473282442748,0.30688724897263364,1.6661862170130413,-41,-2553,-1,100.0,100.0
1665052584.635337,0.016845703125,-0.008544921875,0.875,3.7557251908396947,5.068702290076335,-2.183206106870229,-0.5594076552802937,-1.1028828190553055,-40,-2744,-1,100.0,100.0
1665052584.6522763,-0.039306640625,-0.042724609375,0.9892578125,-1.633587786259542,2.1297709923664123,-3.6106870229007635,-2.4710373744224436,2.27324606966345,-40,-2854,-1,100.0,100.0
1665052584.6692877,-0.013671875,-0.038818359375,0.91552734375,0.25190839694656486,7.251908396946565,-0.3053435114503817,-2.427616483248969,0.8547854899828958,-44,-2997,-1,100.0,100.0
1665052584.6862419,-0.004150390625,0.11328125,0.9248046875,-6.435114503816794,1.5572519083969465,-4.8396946564885495,6.983420769043378,0.25522591399841715,-44,-3135,-1,100.0,100.0
1665052584.7032833,0.094970703125,0.0947265625,0.968017578125,-6.030534351145038,7.030534351145038,-1.1908396946564885,5.562418255445414,-5.576799770756753,-40,-3278,-1,100.0,100.0
1665052584.720307,-0.077880859375,0.013671875,0.832275390625,-2.4198473282442747,-4.793893129770993,-4.404580152671755,0.9370262938640002,5.345215570055858,-37,-3405,-1,100.0,100.0
1665052584.737273,0.031982421875,-0.0849609375,0.867919921875,0.9847328244274809,-8.50381679389313,-2.0076335877862594,-5.5871199068283435,-2.1003362061030644,-36,-3552,-1,100.0,100.0
1665052584.754267,0.0224609375,0.003662109375,0.969482421875,6.114503816793893,-1.099236641221374,-4.709923664122138,0.21636918856984116,-1.3271798833872357,-38,-3696,-1,100.0,100.0
1665052584.77125,0.011962890625,-0.077392578125,0.848388671875,-3.9236641221374047,2.351145038167939,-7.312977099236641,-5.211752623456654,-0.804518093950353,-18,-3835,-1,100.0,100.0
1665052584.7882288,-0.107177734375,-0.060546875,0.983154296875,0.5801526717557252,-1.0305343511450382,-2.3740458015267176,-3.5033666324588673,6.209810602061247,-18,-3991,-1,100.0,100.0
1665052584.8053327,-0.017822265625,-0.03759765625,1.04443359375,1.0763358778625953,-3.763358778625954,-2.8625954198473282,-2.061350851355846,0.9769704046784452,-22,-4142,-1,100.0,100.0
1665052584.8224332,-0.0537109375,0.071533203125,0.878173828125,3.3206106870229006,-4.4961832061068705,-4.6106870229007635,4.64819984404344,3.488443677559835,-19,-4294,-1,100.0,100.0
1665052584.839329,0.036376953125,0.04150390625,0.884521484375,0.4351145038167939,-2.4122137404580153,-4.603053435114504,2.684221594272673,-2.352441666153345,-16,-4422,-1,100.0,100.0
1665052584.8563213,0.0,0.1201171875,0.95263671875,-5.351145038167939,2.8473282442748094,-9.664122137404581,7.18645370719699,-0.0,-13,-4487,-1,100.0,100.0
1665052584.8733017,0.034423828125,0.001708984375,0.875,-0.1450381679389313,-0.6183206106870229,-4.450381679389313,0.11181917639750043,-2.2529367858690277,-26,-4594,-1,100.0,100.0
1665052584.8902872,-0.038330078125,-0.03857421875,1.001953125,-2.49618320610687,-2.3969465648854964,-7.320610687022901,-2.203132892889429,2.1891822027120953,-21,-4613,-1,100.0,100.0
1665052584.906253,-0.048095703125,-0.052734375,0.859375,6.427480916030534,-6.450381679389313,-2.1374045801526718,-3.5060016062776262,3.1972672883439794,-21,-4613,-1,100.0,100.0
1665052584.9243286,0.0361328125,0.0078125,1.07080078125,-0.40458015267175573,-0.08396946564885496,-4.213740458015267,0.41778147095722834,-1.9325886159664547,-21,-4796,-1,100.0,100.0
1665052584.9413528,-0.064453125,0.0078125,0.911376953125,5.0,0.7480916030534351,-7.480916030534351,0.4899149612166239,4.045108765453591,-18,-4836,-1,100.0,100.0
1665052584.9582705,0.02197265625,0.009521484375,0.97509765625,3.50381679389313,-3.1297709923664123,-3.2442748091603053,0.5593133044308036,-1.290811700221034,-22,-4964,-1,100.0,100.0
1665052584.9752574,0.048828125,0.07763671875,0.90087890625,4.015267175572519,-2.1908396946564888,-5.648854961832061,4.918332016718594,-3.0909921699506757,-25,-5102,-1,100.0,100.0
1665052584.9972131,0.081787109375,0.117919921875,0.77490234375,-0.37404580152671757,1.9541984732824427,-6.847328244274809,8.605464602295491,-5.956904516299052,-27,-5248,-1,100.0,100.0
1665052585.007641,-0.01904296875,0.072998046875,1.01123046875,-7.0534351145038165,-3.3969465648854964,-6.5038167938931295,4.128139139740955,1.0760376273501038,-27,-5248,-1,100.0,100.0
1665052585.0266352,-0.1083984375,-0.015869140625,0.85107421875,-6.137404580152672,-7.320610687022901,-6.2748091603053435,-1.059655595401334,7.257239837378859,-35,-5465,-1,100.0,100.0
1665052585.0436552,0.046142578125,-0.03466796875,0.948974609375,-3.8473282442748094,-4.786259541984733,-5.9541984732824424,-2.0897340331612777,-2.7818828110094893,-37,-5539,-1,100.0,100.0
1665052585.0626326,0.0712890625,-0.044921875,0.93798828125,-2.3893129770992365,0.22900763358778625,-6.305343511450381,-2.7340256837987043,-4.34128625555718,-42,-5657,-1,100.0,100.0
1665052585.0787182,-0.10498046875,-0.041259765625,1.023681640625,4.6183206106870225,5.648854961832061,-2.7099236641221376,-2.2960435638636385,5.850602853504943,-34,-5661,-1,100.0,100.0
1665052585.0944192,0.00732421875,-0.0126953125,0.947021484375,-1.534351145038168,0.9236641221374046,-3.4580152671755724,-0.7680105689222871,-0.4430741681404902,-35,-5774,-1,100.0,100.0
1665052585.1063752,0.056396484375,0.009765625,0.878662109375,4.129770992366412,3.595419847328244,-2.8931297709923665,0.6354629526547917,-3.672236975070767,-35,-5774,-1,100.0,100.0
1665052585.1282828,-0.06201171875,-0.019775390625,0.97998046875,-1.6106870229007633,-4.969465648854962,-3.549618320610687,-1.1537290304812469,3.620029838109963,-25,-5851,-1,100.0,100.0
1665052585.1452723,0.071044921875,-0.013916015625,0.919677734375,-1.1526717557251909,-2.49618320610687,-3.236641221374046,-0.8643247327796297,-4.416811072155663,-27,-5851,-1,100.0,100.0
1665052585.1784084,0.0966796875,-0.0205078125,0.995849609375,-1.9389312977099236,0.0,-1.702290076335878,-1.1742224228263278,-5.543879023873281,-29,-5896,-1,100.0,100.0
1665052585.1952434,-0.0693359375,-0.06787109375,0.868896484375,6.183206106870229,-2.1374045801526718,-0.022900763358778626,-4.4523132403078085,4.548606564104545,-35,-5953,-1,100.0,100.0
1665052585.2062774,0.03564453125,-0.0673828125,0.974365234375,3.0839694656488548,-2.49618320610687,-2.5114503816793894,-3.9533894143860304,-2.0900902020230525,-35,-5953,-1,100.0,100.0
1665052585.2292438,0.00048828125,-0.03173828125,0.888427734375,5.793893129770993,1.2671755725190839,-4.603053435114504,-2.045969782343809,-0.031469770789304664,-31,-6098,-1,100.0,100.0
1665052585.246224,0.0087890625,0.021240234375,0.845458984375,2.045801526717557,-3.7786259541984735,-3.732824427480916,1.4390457269630186,-0.5954153108244749,-29,-6253,-1,100.0,100.0
1665052585.2632556,-0.0673828125,0.039306640625,0.98095703125,-0.16030534351145037,-8.725190839694656,-2.519083969465649,2.2892077626581266,3.926384563291471,-31,-6376,-1,100.0,100.0
1665052585.2802682,0.122314453125,-0.00341796875,0.946044921875,-0.6793893129770993,-3.1068702290076335,-1.748091603053435,-0.2052944819840283,-7.36687519353027,-33,-6525,-1,100.0,100.0
1665052585.2972746,-0.094482421875,-0.07470703125,0.9560546875,-0.7709923664122137,0.6946564885496184,-4.320610687022901,-4.446494991045736,5.62690601837234,-33,-6677,-1,100.0,100.0
1665052585.3062725,0.07958984375,-0.071044921875,0.9501953125,2.450381679389313,4.854961832061068,-3.854961832061069,-4.261111329659452,-4.774741517405539,-33,-6677,-1,100.0,100.0
1665052585.3143091,0.050048828125,-0.007080078125,0.949951171875,-0.5877862595419847,2.5419847328244276,1.1526717557251909,-0.42643168083751176,-3.015795369378007,-25,-6827,-1,100.0,100.0
1665052585.331257,-0.014404296875,0.091552734375,0.848876953125,1.381679389312977,0.33587786259541985,-2.053435114503817,6.154768211603987,0.9665347718170374,-14,-6956,-1,100.0,100.0
1665052585.348236,-0.054443359375,0.05126953125,0.954833984375,0.6259541984732825,-3.6793893129770994,0.2748091603053435,3.068554053420988,3.2587112532493507,1,-7105,-1,100.0,100.0
1665052585.3652387,0.013427734375,0.0546875,0.795654296875,1.717557251908397,-0.20610687022900764,-2.2900763358778624,3.931353953427873,-0.964576108120118,11,-7252,-1,100.0,100.0
1665052585.3822126,-0.037841796875,-0.046875,0.98583984375,1.6488549618320612,-1.6488549618320612,-2.900763358778626,-2.720265793786682,2.1957604083912132,11,-7376,-1,100.0,100.0
1665052585.3992336,-0.0625,-0.08642578125,0.88818359375,8.045801526717558,-2.877862595419847,-3.66412213740458,-5.544114482978542,4.006313344868186,11,-7522,-1,100.0,100.0
1665052585.4063091,0.040771484375,-0.0458984375,0.871337890625,4.809160305343512,-2.183206106870229,-3.5419847328244276,-3.0120258010486145,-2.6753159529737385,11,-7522,-1,100.0,100.0
1665052585.416277,0.0654296875,0.037841796875,0.910400390625,0.4961832061068702,2.618320610687023,-4.114503816793893,2.3740758228141403,-4.107195822409677,15,-7670,-1,100.0,100.0
1665052585.4332287,-0.053955078125,0.01708984375,1.055419921875,-3.801526717557252,-1.8473282442748091,-0.8320610687022901,0.9264688466982813,2.926138876182425,16,-7817,-1,100.0,100.0
1665052585.4502559,0.02099609375,-0.072265625,0.966796875,3.0381679389312977,-0.5343511450381679,-0.6412213740458015,-4.273761382668386,-1.24064677102649,16,-7939,-1,100.0,100.0
1665052585.4672449,0.064697265625,-0.0986328125,0.856201171875,0.6335877862595419,-1.9770992366412214,-2.8625954198473282,-6.55288453399886,-4.292954139661699,16,-8085,-1,100.0,100.0
1665052585.4842167,0.001220703125,0.02490234375,1.06396484375,7.5038167938931295,-1.900763358778626,-1.3740458015267176,1.340775323951609,-0.06571829667828427,18,-8224,-1,100.0,100.0
1665052585.5014088,0.048583984375,0.0791015625,0.750244140625,1.3435114503816794,-2.900763358778626,-1.9770992366412214,6.006223097895404,-3.684794229169976,29,-8356,-1,100.0,100.0
1665052585.518263,-0.028564453125,0.062255859375,1.04443359375,6.557251908396947,-6.603053435114504,-3.1374045801526718,3.409938067363529,1.5638305311555425,31,-8475,-1,100.0,100.0
1665052585.5352514,-0.02978515625,-0.041748046875,0.904541015625,0.8549618320610687,-0.11450381679389313,-3.618320610687023,-2.6411158501095646,1.883977107726044,32,-8561,-1,100.0,100.0
1665052585.5522501,-0.021484375,0.038818359375,0.990478515625,3.2595419847328246,-6.259541984732825,-4.320610687022901,2.24383285782524,1.2416495259563478,30,-8680,-1,100.0,100.0
1665052585.5692208,0.0361328125,0.005126953125,0.82177734375,-1.7557251908396947,-3.7022900763358777,-1.0381679389312977,0.3571106400906866,-2.51757349717173,27,-8821,-1,100.0,100.0
