time, GYRO_X, GYRO_Y, GYRO_Z, ACCEL_X, ACCEL_Y, ACCEL_Z, GYRO_ROT_X, GYRO_ROT_Y, MOUSE_X, MOUSE_Y, Laser_Distance, Speed_L, Speed_R
1665052325.860518,-0.00537109375,-0.0283203125,0.939697265625,3.183206106870229,-2.931297709923664,0.48091603053435117,-1.7262122146499361,0.32733733014105454,-427,-36104,-1,0,0
1665052325.8774526,0.018798828125,0.052734375,0.91943359375,-0.8015267175572519,-1.6030534351145038,0.549618320610687,3.2819349090782945,-1.169390528427726,-427,-36106,-1,0,0
1665052325.888124,0.005859375,-0.0078125,0.94091796875,-0.2595419847328244,-0.5572519083969466,0.45038167938931295,-0.47571024025474207,-0.35678088679426906,-427,-36106,-1,0,0
1665052325.9881709,-0.0146484375,0.00537109375,0.9306640625,0.3511450381679389,-1.4427480916030535,0.4580152671755725,0.33062357026232764,0.9017328667430393,-427,-36106,-1,0,0
1665052326.0881722,-0.000244140625,0.0078125,0.927490234375,0.3053435114503817,-1.3893129770992367,0.5190839694656488,0.4826063491467372,0.015081270252252482,-427,-36106,-1,0,0
1665052326.188213,0.006591796875,0.011962890625,0.923095703125,0.3816793893129771,-1.3282442748091603,0.4961832061068702,0.7424661392480124,-0.4091060215488914,-427,-36106,-1,0,0
1665052326.2891161,0.004150390625,0.013916015625,0.9287109375,0.32061068702290074,-1.4732824427480915,0.17557251908396945,0.8584601566382639,-0.2560232492592725,-427,-36106,-1,0,0
1665052326.3850555,0.000244140625,0.004638671875,0.9296875,0.3435114503816794,-1.3893129770992367,0.44274809160305345,0.28587466901082015,-0.015045972956462409,-427,-36106,-1,0,0
1665052326.4847898,-0.002197265625,-0.000244140625,0.93408203125,0.4351145038167939,-1.4885496183206106,0.366412213740458,-0.01497533185773983,0.13477810948235713,-427,-36106,-1,0,0
1665052326.5849855,-0.00341796875,0.0029296875,0.9267578125,0.3282442748091603,-1.5877862595419847,0.6106870229007634,0.18112286299541788,0.21131013391857598,-427,-36106,-1,0,0
1665052326.6849248,0.00146484375,0.004638671875,0.936767578125,0.2900763358778626,-1.4427480916030535,0.4122137404580153,0.2837137300592268,-0.08959347986878648,-427,-36106,-1,0,0
1665052326.7851987,0.004638671875,0.005615234375,0.935791015625,0.3282442748091603,-1.5877862595419847,0.40458015267175573,0.34379622319835995,-0.28400503444523,-427,-36106,-1,0,0
1665052326.8850312,0.00390625,0.0009765625,0.927001953125,0.3511450381679389,-1.6106870229007633,0.5572519083969466,0.06035844049218388,-0.24143443181048396,-427,-36106,-1,0,0
1665052326.9850216,0.00146484375,-0.0009765625,0.930419921875,0.3511450381679389,-1.4580152671755726,0.48854961832061067,-0.06013716868411248,-0.09020577372921004,-427,-36106,-1,0,0
1665052327.084776,0.00341796875,0.01025390625,0.9296875,0.32061068702290074,-1.3435114503816794,0.4351145038167939,0.6319088516039273,-0.21063248815797406,-427,-36106,-1,0,0
1665052327.1848633,-0.000732421875,0.0078125,0.927001953125,0.44274809160305345,-1.6030534351145038,0.4122137404580153,0.4828604071638797,0.04526763203747661,-427,-36106,-1,0,0
1665052327.2850301,-0.001220703125,0.000732421875,0.93115234375,0.33587786259541985,-1.549618320610687,0.37404580152671757,0.04506742406567113,0.07511238721228733,-427,-36106,-1,0,0
1665052327.3854663,0.003173828125,0.002685546875,0.93017578125,0.25190839694656486,-1.3358778625954197,0.3969465648854962,0.16541946319084622,-0.1954958369642961,-427,-36106,-1,0,0
1665052327.4847867,0.001953125,0.00634765625,0.931396484375,0.2748091603053435,-1.4427480916030535,0.42748091603053434,0.3904754728502944,-0.12014545735040223,-427,-36106,-1,0,0
1665052327.5854816,0.0048828125,0.00439453125,0.92919921875,0.44274809160305345,-1.465648854961832,0.4961832061068702,0.27096744705315284,-0.3010752044307457,-427,-36106,-1,0,0
1665052327.6854281,-0.00390625,0.000244140625,0.928466796875,0.42748091603053434,-1.4198473282442747,0.22900763358778625,0.015065808865439557,0.24105365019143452,-427,-36106,-1,0,0
1665052327.7850146,0.00146484375,0.004150390625,0.927734375,0.2900763358778626,-1.4351145038167938,0.5038167938931297,0.25632119464362657,-0.09046603982271718,-427,-36106,-1,0,0
1665052327.885049,-0.000732421875,0.00439453125,0.927734375,0.3893129770992366,-1.4580152671755726,0.3511450381679389,0.2713989464333836,0.04523299328586532,-427,-36106,-1,0,0
1665052327.9850295,-0.0009765625,0.009765625,0.930908203125,0.4198473282442748,-1.5801526717557253,0.32061068702290074,0.601034842341631,0.06010239295603225,-427,-36106,-1,0,0
1665052328.084862,0.0048828125,0.007080078125,0.92529296875,0.3282442748091603,-1.5114503816793894,0.45038167938931295,0.43839631819314984,-0.30234074143533013,-427,-36106,-1,0,0
1665052328.1850197,-0.000732421875,0.000244140625,0.9189453125,0.3969465648854962,-1.5954198473282444,0.5190839694656488,0.015222040373682447,0.045666125418721226,-427,-36106,-1,0,0
1665052328.2850394,0.006103515625,0.00537109375,0.9267578125,0.2748091603053435,-1.4961832061068703,0.4198473282442748,0.3320510279120442,-0.37733132887875215,-427,-36106,-1,0,0
1665052328.384801,-0.013671875,-0.002197265625,0.925048828125,0.35877862595419846,-1.4351145038167938,0.32061068702290074,-0.1360793706662643,0.8467461099489701,-427,-36106,-1,0,0
1665052328.4848962,0.005615234375,0.009521484375,0.931884765625,0.31297709923664124,-1.3129770992366412,0.4351145038167939,0.5853856655967654,-0.3452235265728404,-427,-36106,-1,0,0
1665052328.585035,-0.001708984375,0.0029296875,0.932373046875,0.3435114503816794,-1.5419847328244274,0.3893129770992366,0.1800329762809092,0.10501912215515732,-427,-36106,-1,0,0
1665052328.6849236,0.009521484375,0.0048828125,0.92529296875,0.3893129770992366,-1.4122137404580153,0.32061068702290074,0.3023335857989395,-0.5895581599704564,-427,-36106,-1,0,0
1665052328.7857392,-0.00390625,0.007080078125,0.9326171875,0.2824427480916031,-1.5419847328244274,0.4732824427480916,0.4349557886776526,0.2399740042165004,-427,-36106,-1,0,0
1665052328.8851995,0.00537109375,0.003662109375,0.926513671875,0.26717557251908397,-1.4122137404580153,0.3053435114503817,0.22646054715259378,-0.3321431313118236,-427,-36106,-1,0,0
1665052328.9850967,0.00634765625,0.004638671875,0.92236328125,0.3282442748091603,-1.5190839694656488,0.2748091603053435,0.2881378654013851,-0.39429537130360454,-427,-36106,-1,0,0
1665052329.0850406,0.01513671875,0.0107421875,0.926513671875,0.48091603053435117,-1.5267175572519085,0.4198473282442748,0.6641805057315323,-0.9359113722792495,-427,-36106,-1,0,0
1665052329.185072,0.000732421875,0.0078125,0.9375,0.40458015267175573,-1.534351145038168,0.2748091603053435,0.47745363160905985,-0.04476076447208314,-427,-36106,-1,0,0
1665052329.285137,-0.000732421875,0.0009765625,0.93017578125,0.5725190839694656,-1.5877862595419847,0.32061068702290074,0.06015300860940788,0.04511475283116307,-427,-36106,-1,0,0
1665052329.3850539,0.00390625,-0.00146484375,0.931396484375,0.366412213740458,-1.6106870229007633,0.48091603053435117,-0.09011045092763556,-0.2402951411775506,-427,-36106,-1,0,0
1665052329.4850955,0.002685546875,0.0009765625,0.925048828125,0.3969465648854962,-1.4198473282442747,0.33587786259541985,0.060486161814814934,-0.16633714774743394,-427,-36106,-1,0,0
1665052329.5848646,0.004638671875,0.0029296875,0.92724609375,0.4961832061068702,-1.3969465648854962,0.35877862595419846,0.1810264515816191,-0.2866259336317945,-427,-36106,-1,0,0
1665052329.6849577,-0.0068359375,0.002197265625,0.9287109375,0.16030534351145037,-1.4961832061068703,0.3816793893129771,0.1355539129728318,0.4217266993738547,-427,-36106,-1,0,0
1665052329.7849956,0.002685546875,0.00244140625,0.930419921875,0.32061068702290074,-1.5419847328244274,0.6183206106870229,0.1503421919343933,-0.16537645098070025,-427,-36106,-1,0,0
1665052329.8851354,0.00048828125,0.002685546875,0.927490234375,0.3435114503816794,-1.3053435114503817,0.4198473282442748,0.1658993750945918,-0.03016348198998625,-427,-36106,-1,0,0
1665052329.985565,0.00244140625,0.000732421875,0.933837890625,0.32061068702290074,-1.6946564885496183,0.2900763358778626,0.04493770349651204,-0.14979250026820765,-427,-36106,-1,0,0
1665052330.0852025,0.0048828125,-0.002197265625,0.932861328125,0.4122137404580153,-1.381679389312977,0.3816793893129771,-0.13495262976786143,-0.2998958248760229,-427,-36106,-1,0,0
1665052330.1852877,0.002685546875,0.00439453125,0.92724609375,0.3511450381679389,-1.3969465648854962,0.4351145038167939,0.2715408068171681,-0.1659412149585867,-427,-36106,-1,0,0
1665052330.2851338,0.00537109375,0.00537109375,0.9296875,0.2595419847328244,-1.5877862595419847,0.3282442748091603,0.3310063262877247,-0.3310063262877247,-427,-36106,-1,0,0
1665052330.385187,0.00732421875,0.008544921875,0.92529296875,0.3435114503816794,-1.4809160305343512,0.3969465648854962,0.5290850827032305,-0.4534997894803862,-427,-36106,-1,0,0
1665052330.485156,0.011962890625,0.000244140625,0.9365234375,0.4198473282442748,-1.4961832061068703,0.4580152671755725,0.01493511584172765,-0.7318405677878214,-427,-36106,-1,0,0
1665052330.585254,0.00244140625,0.00634765625,0.927734375,0.26717557251908397,-1.5419847328244274,0.5190839694656488,0.3920162799297765,-0.15077448993258583,-427,-36106,-1,0,0
1665052330.6853979,-0.000732421875,0.00146484375,0.914794921875,0.3282442748091603,-1.5114503816793894,0.4732824427480916,0.09174653671492895,0.04587325365453547,-427,-36106,-1,0,0
1665052330.785095,0.00390625,0.0048828125,0.927734375,0.33587786259541985,-1.4961832061068703,0.32061068702290074,0.30155127689877814,-0.24124062057628518,-427,-36106,-1,0,0
1665052330.8851686,0.007080078125,0.0048828125,0.929443359375,0.20610687022900764,-1.4122137404580153,0.4198473282442748,0.3009907548479089,-0.4364388077275947,-427,-36106,-1,0,0
1665052330.9851315,0.003173828125,0.00634765625,0.933837890625,0.25190839694656486,-1.6641221374045803,0.4351145038167939,0.3894532604490423,-0.19472550561426788,-427,-36106,-1,0,0
1665052331.085421,0.00244140625,0.00830078125,0.933349609375,0.32061068702290074,-1.3740458015267176,0.4198473282442748,0.5095470785979326,-0.14986498321350378,-427,-36106,-1,0,0
1665052331.185207,0.00927734375,0.0068359375,0.937255859375,0.4732824427480916,-1.5114503816793894,0.5114503816793893,0.41786267190697535,-0.5671035727373887,-427,-36106,-1,0,0
1665052331.2855728,0.0068359375,0.001953125,0.928466796875,0.33587786259541985,-1.4274809160305344,0.2824427480916031,0.12052409597559183,-0.4218378358190942,-427,-36106,-1,0,0
1665052331.3886569,-0.014892578125,0.0078125,0.931396484375,0.26717557251908397,-1.5572519083969465,0.33587786259541985,0.48052100451690677,0.9160214494502983,-427,-36106,-1,0,0
1665052331.487682,-0.010986328125,0.0,0.93212890625,0.366412213740458,-1.4274809160305344,0.3969465648854962,0.0,0.6752725768153746,-427,-36106,-1,0,0
1665052331.5883458,0.002197265625,0.0068359375,0.927978515625,0.24427480916030533,-1.4580152671755726,0.29770992366412213,0.42205954001011514,-0.13566089486236238,-427,-36106,-1,0,0
1665052331.6881878,0.01416015625,0.00830078125,0.931396484375,0.366412213740458,-1.4580152671755726,0.3816793893129771,0.5105582841406441,-0.8709743848276208,-427,-36106,-1,0,0
1665052331.7881866,0.00537109375,0.00439453125,0.92529296875,0.33587786259541985,-1.4809160305343512,0.5343511450381679,0.2721105283953816,-0.33258015211135167,-427,-36106,-1,0,0
1665052331.8881319,0.00439453125,0.007568359375,0.930908203125,0.46564885496183206,-1.534351145038168,0.42748091603053434,0.4658038928175311,-0.27046480158610153,-427,-36106,-1,0,0
1665052331.9883068,0.015380859375,0.008544921875,0.931396484375,0.3816793893129771,-1.5725190839694656,0.4732824427480916,0.5255629537194113,-0.9460430367560252,-427,-36106,-1,0,0
1665052332.0883722,-0.002685546875,0.005859375,0.9248046875,0.26717557251908397,-1.3893129770992367,0.4351145038167939,0.36300805471439235,0.16637781247177424,-427,-36106,-1,0,0
1665052332.1885064,-0.00048828125,0.00830078125,0.930419921875,0.4351145038167939,-1.5877862595419847,0.42748091603053434,0.5111531233760689,0.03006743332027261,-427,-36106,-1,0,0
1665052332.2881331,-0.00146484375,0.0029296875,0.9140625,0.4351145038167939,-1.5114503816793894,0.29770992366412213,0.18363945430904308,0.09181960924930721,-427,-36106,-1,0,0
1665052332.3883986,0.00341796875,0.0126953125,0.93701171875,0.42748091603053434,-1.5038167938931297,0.3893129770992366,0.7762320038106238,-0.20897960993017925,-427,-36106,-1,0,0
1665052332.488721,0.00048828125,0.00439453125,0.92431640625,0.24427480916030533,-1.549618320610687,0.32061068702290074,0.2724025665048318,-0.030266839218130857,-427,-36106,-1,0,0
1665052332.5876951,0.0,0.00244140625,0.931396484375,0.45038167938931295,-1.6030534351145038,0.366412213740458,0.15018518555679955,-0.0,-427,-36106,-1,0,0
1665052332.6852705,0.0048828125,0.007568359375,0.9208984375,0.3435114503816794,-1.3435114503816794,0.2748091603053435,0.4708653797031099,-0.30378211973051805,-427,-36106,-1,0,0
1665052332.7850616,0.005615234375,0.001220703125,0.92138671875,0.4122137404580153,-1.633587786259542,0.4122137404580153,0.07590710388838395,-0.34917473712355374,-427,-36106,-1,0,0
1665052332.885439,0.00146484375,0.00390625,0.927490234375,0.25190839694656486,-1.4198473282442747,0.3511450381679389,0.2413071620567896,-0.09048995587699449,-427,-36106,-1,0,0
1665052332.985259,-0.001953125,0.006103515625,0.927734375,0.32061068702290074,-1.4427480916030535,0.44274809160305345,0.37693964429884963,0.1206199051744654,-427,-36106,-1,0,0
1665052333.0853488,0.007080078125,0.007568359375,0.931884765625,0.37404580152671757,-1.5801526717557253,0.3893129770992366,0.46530753390594415,-0.4352870955227664,-427,-36106,-1,0,0
1665052333.185308,0.00146484375,0.010986328125,0.927001953125,0.37404580152671757,-1.4885496183206106,0.4198473282442748,0.6790060984079491,-0.09053206498303219,-427,-36106,-1,0,0
1665052333.2853525,0.005615234375,0.005859375,0.929931640625,0.13740458015267176,-1.4580152671755726,0.3435114503816794,0.36100169173901425,-0.34595976780362747,-427,-36106,-1,0,0
1665052333.3852298,-0.000732421875,0.01025390625,0.9306640625,0.4198473282442748,-1.4122137404580153,0.2900763358778626,0.6312499022613122,0.045088371214536536,-427,-36106,-1,0,0
1665052333.4854019,0.007568359375,0.003662109375,0.929931640625,0.3435114503816794,-1.3587786259541985,0.35877862595419846,0.22562451785861212,-0.46629461245967885,-427,-36106,-1,0,0
1665052333.5853014,0.0,0.008056640625,0.9306640625,0.31297709923664124,-1.381679389312977,0.32061068702290074,0.4959898987246053,-0.0,-427,-36106,-1,0,0
1665052333.6853585,0.00146484375,0.0,0.93115234375,0.5190839694656488,-1.5038167938931297,0.48091603053435117,0.0,-0.09013486981831707,-427,-36106,-1,0,0
1665052333.7855983,-0.00537109375,0.00048828125,0.930908203125,0.40458015267175573,-1.3893129770992367,0.3511450381679389,0.030052358037733304,0.3305777573601138,-427,-36106,-1,0,0
1665052333.885487,-0.012939453125,0.0009765625,0.93115234375,0.3435114503816794,-1.4885496183206106,0.4732824427480916,0.06008413980377505,0.796140325838438,-427,-36106,-1,0,0
1665052333.9853678,0.00341796875,-0.0029296875,0.929931640625,0.3816793893129771,-1.465648854961832,0.5190839694656488,-0.18050470868988253,-0.21058895259863994,-427,-36106,-1,0,0
1665052334.0853071,0.000732421875,0.00537109375,0.92626953125,0.3053435114503817,-1.381679389312977,0.4732824427480916,0.33223316492305477,-0.04530427332932002,-427,-36106,-1,0,0
1665052334.1854126,0.003173828125,0.00927734375,0.92578125,0.3053435114503817,-1.4580152671755726,0.4198473282442748,0.5741439745514638,-0.19641477302747798,-427,-36106,-1,0,0
