time, GYRO_X, GYRO_Y, GYRO_Z, ACCEL_X, ACCEL_Y, ACCEL_Z, GYRO_ROT_X, GYRO_ROT_Y, MOUSE_X, MOUSE_Y, Laser_Distance, Speed_L, Speed_R
1665051880.1241896,0.029296875,0.006103515625,0.92431640625,0.29770992366412213,-1.5648854961832062,0.4198473282442748,0.3781444102449395,-1.8153837216815145,0,0,-1,0,0
1665051880.224367,0.025634765625,0.010498046875,0.9345703125,0.46564885496183206,-1.618320610687023,0.37404580152671757,0.6433356115089578,-1.571099664926489,0,0,-1,0,0
1665051880.3249347,0.028564453125,0.011962890625,0.928466796875,0.32061068702290074,-1.3893129770992367,0.3282442748091603,0.7378412762784103,-1.7620132997222384,0,0,-1,0,0
1665051880.4252384,0.0244140625,0.0146484375,0.92578125,0.35877862595419846,-1.4122137404580153,0.6412213740458015,0.9061881488660305,-1.5104255549385326,0,0,-1,0,0
1665051880.5257006,0.0263671875,0.015625,0.92724609375,0.3435114503816794,-1.4961832061068703,0.2900763358778626,0.9650083287392298,-1.6285938575247418,0,0,-1,0,0
1665051880.6259966,0.028076171875,0.00927734375,0.92236328125,0.4580152671755725,-1.4961832061068703,0.5038167938931297,0.5760080302995203,-1.7434218577945153,0,0,-1,0,0
1665051880.7263474,0.02490234375,0.015869140625,0.919921875,0.2900763358778626,-1.4427480916030535,0.3282442748091603,0.9879227535526346,-1.5503911620763817,0,0,-1,0,0
1665051880.8267977,0.021728515625,0.023193359375,0.935791015625,0.1984732824427481,-1.3740458015267176,0.5114503816793893,1.4193892829174595,-1.329727002657553,0,0,-1,0,0
1665051880.9271238,0.02783203125,0.01171875,0.921630859375,0.183206106870229,-1.4580152671755726,0.3053435114503817,0.7281579446024877,-1.729591238423231,0,0,-1,0,0
1665051881.0280752,0.02685546875,0.0078125,0.931396484375,0.2900763358778626,-1.4809160305343512,0.48091603053435117,0.48038278585381444,-1.6515251664340271,0,0,-1,0,0
1665051881.128029,0.025634765625,0.00927734375,0.936279296875,0.3969465648854962,-1.4045801526717556,0.3893129770992366,0.5674974822672931,-1.5682553206989431,0,0,-1,0,0
1665051881.2278917,0.020751953125,0.0078125,0.919921875,0.3053435114503817,-1.450381679389313,0.22900763358778625,0.48645291178162864,-1.2922345743307873,0,0,-1,0,0
1665051881.3289292,0.02294921875,0.0126953125,0.92724609375,0.366412213740458,-1.3893129770992367,0.3969465648854962,0.7841712639165633,-1.4176407473844275,0,0,-1,0,0
1665051881.4288836,0.022705078125,0.01513671875,0.931640625,0.37404580152671757,-1.3511450381679388,0.3282442748091603,0.9305481117296824,-1.39589889164688,0,0,-1,0,0
1665051881.5290594,0.023681640625,0.017822265625,0.930419921875,0.22900763358778625,-1.4198473282442747,0.4351145038167939,1.0970156910170117,-1.457746590157686,0,0,-1,0,0
1665051881.6293592,0.02880859375,0.012939453125,0.927978515625,0.4122137404580153,-1.4961832061068703,0.3893129770992366,0.7984787063764687,-1.7779728378993689,0,0,-1,0,0
1665051881.7297728,0.019775390625,0.012939453125,0.935546875,0.2900763358778626,-1.4198473282442747,0.4122137404580153,0.7922245976774677,-1.2108098882730607,0,0,-1,0,0
1665051881.8302178,0.0263671875,0.010986328125,0.92529296875,0.26717557251908397,-1.5114503816793894,0.2900763358778626,0.6799849306407219,-1.632146254642411,0,0,-1,0,0
1665051881.9308925,0.027099609375,0.01318359375,0.934326171875,0.4198473282442748,-1.4122137404580153,0.35877862595419846,0.8080654422253524,-1.6612010747064545,0,0,-1,0,0
1665051882.0308692,0.027099609375,0.010986328125,0.929931640625,0.22900763358778625,-1.4351145038167938,0.4198473282442748,0.6765807816002309,-1.6690965395541246,0,0,-1,0,0
1665051882.1309197,0.0244140625,0.0185546875,0.9248046875,0.2748091603053435,-1.450381679389313,0.5114503816793893,1.1489913287501148,-1.5119048206428236,0,0,-1,0,0
1665051882.2313168,0.027587890625,0.0087890625,0.93603515625,0.366412213740458,-1.5038167938931297,0.37404580152671757,0.5377392367186772,-1.6881231646296653,0,0,-1,0,0
1665051882.3315978,0.029052734375,0.012939453125,0.9287109375,0.366412213740458,-1.3740458015267176,0.3893129770992366,0.7978431517728785,-1.7916177444257917,0,0,-1,0,0
1665051882.4318156,0.02392578125,0.01171875,0.931640625,0.3282442748091603,-1.4274809160305344,0.45038167938931295,0.7204261149333153,-1.470992819743209,0,0,-1,0,0
1665051882.5325823,0.02880859375,0.010498046875,0.9306640625,0.3816793893129771,-1.366412213740458,0.366412213740458,0.6459692169917335,-1.772905062333006,0,0,-1,0,0
1665051882.6357768,0.026123046875,0.0087890625,0.9306640625,0.1984732824427481,-1.534351145038168,0.4198473282442748,0.5408643061644112,-1.6077560174325511,0,0,-1,0,0
1665051882.7360313,0.025146484375,0.0146484375,0.930419921875,0.4732824427480916,-1.5190839694656488,0.20610687022900764,0.9016552621944748,-1.5479659567767603,0,0,-1,0,0
1665051882.8363352,0.02685546875,0.0068359375,0.928955078125,0.35877862595419846,-1.4198473282442747,0.366412213740458,0.42144098210198017,-1.6558765706450054,0,0,-1,0,0
1665051882.9363375,0.02490234375,0.0126953125,0.92626953125,0.29770992366412213,-1.4580152671755726,0.29770992366412213,0.7849546822825532,-1.5398560002045734,0,0,-1,0,0
1665051883.036746,0.029052734375,0.0107421875,0.9287109375,0.2900763358778626,-1.3206106870229009,0.33587786259541985,0.6623736577013087,-1.7916717452996924,0,0,-1,0,0
1665051883.136827,0.026611328125,0.0126953125,0.93017578125,0.37404580152671757,-1.5190839694656488,0.35877862595419846,0.781621329905276,-1.6385710873440567,0,0,-1,0,0
1665051883.2370732,0.025390625,0.000244140625,0.920654296875,0.3282442748091603,-1.366412213740458,0.29770992366412213,0.015188014092892528,-1.5797535969046592,0,0,-1,0,0
1665051883.337701,0.022216796875,0.013671875,0.932861328125,0.366412213740458,-1.3435114503816794,0.4732824427480916,0.8394202054266361,-1.3641379113278735,0,0,-1,0,0
1665051883.437925,0.02392578125,0.014892578125,0.926025390625,0.1984732824427481,-1.450381679389313,0.37404580152671757,0.9210586868181072,-1.4798344198905724,0,0,-1,0,0
1665051883.5380526,0.015625,0.0126953125,0.92626953125,0.09923664122137404,-1.4274809160305344,0.29770992366412213,0.785126586344079,-0.966325214538193,0,0,-1,0,0
1665051883.6381795,0.023681640625,0.0126953125,0.927490234375,0.2595419847328244,-1.6030534351145038,0.3969465648854962,0.7839494501071789,-1.4624804187084404,0,0,-1,0,0
1665051883.738924,0.029052734375,0.011962890625,0.9287109375,0.4351145038167939,-1.5038167938931297,0.35877862595419846,0.7376354990477586,-1.791642981339865,0,0,-1,0,0
1665051883.8361356,0.024169921875,0.013671875,0.928955078125,0.3511450381679389,-1.4427480916030535,0.42748091603053434,0.8429032263932589,-1.4902467603565916,0,0,-1,0,0
1665051883.936007,0.025146484375,0.011962890625,0.932373046875,0.3435114503816794,-1.633587786259542,0.3511450381679389,0.7348307898024585,-1.5447891205242605,0,0,-1,0,0
1665051884.0362165,0.02392578125,0.01513671875,0.91162109375,0.3969465648854962,-1.6030534351145038,0.3893129770992366,0.9509345044074695,-1.5031934556711677,0,0,-1,0,0
1665051884.1365323,0.023681640625,0.01171875,0.92724609375,0.35877862595419846,-1.5114503816793894,0.4122137404580153,0.7238427169670291,-1.4628855156599145,0,0,-1,0,0
1665051884.2365787,0.027099609375,0.014892578125,0.923583984375,0.3435114503816794,-1.5725190839694656,0.4198473282442748,0.9234037889159411,-1.6804603199076196,0,0,-1,0,0
1665051884.3369112,0.03076171875,0.0029296875,0.9248046875,0.22900763358778625,-1.450381679389313,0.29770992366412213,0.1814062864746103,-1.9051138540443233,0,0,-1,0,0
1665051884.4373097,0.0205078125,0.01025390625,0.931396484375,0.2824427480916031,-1.549618320610687,0.5038167938931297,0.630600912754059,-1.2612782285409543,0,0,-1,0,0
1665051884.537348,0.0244140625,0.008056640625,0.9287109375,0.29770992366412213,-1.4274809160305344,0.26717557251908397,0.4968612942209387,-1.5057947494065709,0,0,-1,0,0
1665051884.6375055,0.0244140625,0.00830078125,0.923583984375,0.21374045801526717,-1.4580152671755726,0.3893129770992366,0.514756503866422,-1.5141455848128893,0,0,-1,0,0
1665051884.7379773,0.022705078125,0.0107421875,0.92236328125,0.2900763358778626,-1.4809160305343512,0.3893129770992366,0.6670558398793711,-1.410023950429427,0,0,-1,0,0
1665051884.8381333,0.026123046875,0.028564453125,0.927978515625,0.3282442748091603,-1.465648854961832,0.4732824427480916,1.7623883590304037,-1.6117152731173965,0,0,-1,0,0
1665051884.938231,0.02783203125,0.008056640625,0.927001953125,0.3435114503816794,-1.5190839694656488,0.37404580152671757,0.49772493355208214,-1.7196499505672758,0,0,-1,0,0
1665051885.0388854,0.02880859375,0.016357421875,0.926513671875,0.35877862595419846,-1.6106870229007633,0.40458015267175573,1.0109524849032627,-1.7806777381264713,0,0,-1,0,0
1665051885.138738,0.01611328125,0.014892578125,0.927490234375,0.20610687022900764,-1.4351145038167938,0.4122137404580153,0.91977232075557,-0.9951707896000502,0,0,-1,0,0
1665051885.2395816,0.026611328125,0.018310546875,0.929443359375,0.21374045801526717,-1.4045801526717556,0.25190839694656486,1.128150274999798,-1.639696267539503,0,0,-1,0,0
1665051885.3393452,0.02685546875,0.005615234375,0.935546875,0.32061068702290074,-1.4961832061068703,0.26717557251908397,0.34374856878899646,-1.6442307016519153,0,0,-1,0,0
1665051885.4394588,0.026611328125,0.008544921875,0.930908203125,0.37404580152671757,-1.5267175572519085,0.17557251908396945,0.5256955587178638,-1.637366053837773,0,0,-1,0,0
1665051885.5397635,0.024169921875,0.011474609375,0.9228515625,0.2900763358778626,-1.5114503816793894,0.4580152671755725,0.712126959414251,-1.5001448773017134,0,0,-1,0,0
1665051885.6400259,0.0234375,0.017578125,0.929443359375,0.4122137404580153,-1.4274809160305344,0.3053435114503817,1.083134718266063,-1.4442465452290572,0,0,-1,0,0
1665051885.7401028,0.023681640625,0.013916015625,0.923828125,0.32061068702290074,-1.4961832061068703,0.366412213740458,0.8627220402282411,-1.4682462283570672,0,0,-1,0,0
1665051885.8403363,0.023681640625,0.010986328125,0.930908203125,0.37404580152671757,-1.4809160305343512,0.29770992366412213,0.6759393180493037,-1.4571480274862885,0,0,-1,0,0
1665051885.9410117,0.021728515625,0.009521484375,0.9150390625,0.2824427480916031,-1.6793893129770991,0.2748091603053435,0.596004561318612,-1.3602162104602518,0,0,-1,0,0
1665051886.0407732,0.024658203125,0.01416015625,0.92138671875,0.20610687022900764,-1.4122137404580153,0.46564885496183206,0.8801548774342072,-1.532806044929492,0,0,-1,0,0
1665051886.140752,0.0263671875,0.01171875,0.92919921875,0.3053435114503817,-1.4809160305343512,0.48091603053435117,0.7222662163362397,-1.6252739009669124,0,0,-1,0,0
1665051886.2431018,0.019287109375,0.009765625,0.93310546875,0.2748091603053435,-1.534351145038168,0.2595419847328244,0.5994919253291616,-1.184059227370789,0,0,-1,0,0
1665051886.3413692,0.031494140625,0.014404296875,0.923828125,0.32061068702290074,-1.4885496183206106,0.22137404580152673,0.892762926906212,-1.9522719396391621,0,0,-1,0,0
1665051886.441677,0.023193359375,0.016357421875,0.931396484375,0.2824427480916031,-1.3740458015267176,0.4580152671755725,1.0058278722414473,-1.4262478878023706,0,0,-1,0,0
1665051886.541865,0.015869140625,0.008056640625,0.930908203125,0.4122137404580153,-1.4427480916030535,0.48091603053435117,0.4957877978468504,-0.9765868219497726,0,0,-1,0,0
1665051886.6420293,0.025634765625,0.013427734375,0.9384765625,0.37404580152671757,-1.4198473282442747,0.42748091603053434,0.8194271943925723,-1.5645020880132317,0,0,-1,0,0
1665051886.7421875,0.023681640625,0.017822265625,0.927978515625,0.2748091603053435,-1.4198473282442747,0.31297709923664124,1.0998992313857558,-1.4615786831586128,0,0,-1,0,0
1665051886.8424864,0.02001953125,0.009765625,0.926513671875,0.10687022900763359,-1.366412213740458,0.2748091603053435,0.6037448111867505,-1.23775022904659,0,0,-1,0,0
1665051886.942685,0.026611328125,0.030517578125,0.92822265625,0.2595419847328244,-1.5038167938931297,0.31297709923664124,1.8822870333071475,-1.6412835261232477,0,0,-1,0,0
1665051887.0428088,0.0224609375,0.014404296875,0.93017578125,0.3435114503816794,-1.4580152671755726,0.25190839694656486,0.8869280714220134,-1.3830855703312912,0,0,-1,0,0
1665051887.1429763,0.02587890625,0.018310546875,0.932373046875,0.3053435114503817,-1.4198473282442747,0.3435114503816794,1.1246340621406792,-1.5895846532677882,0,0,-1,0,0
1665051887.2430575,0.0166015625,0.0087890625,0.93505859375,0.2595419847328244,-1.4198473282442747,0.3435114503816794,0.5384496938096959,-1.0171100927067112,0,0,-1,0,0
1665051887.3431022,0.029541015625,0.010986328125,0.9228515625,0.32061068702290074,-1.4274809160305344,0.3893129770992366,0.6817112485354978,-1.8333153715206387,0,0,-1,0,0
1665051887.4442534,0.02197265625,0.01025390625,0.929931640625,0.37404580152671757,-1.381679389312977,0.3511450381679389,0.6315709729593995,-1.3534648366048883,0,0,-1,0,0
1665051887.5440304,0.025146484375,0.0185546875,0.9208984375,0.3053435114503817,-1.4885496183206106,0.5190839694656488,1.1538356996478514,-1.5638394818399581,0,0,-1,0,0
1665051887.6439345,0.025634765625,0.01318359375,0.9111328125,0.3053435114503817,-1.4351145038167938,0.4351145038167939,0.8286528980495406,-1.6114257836251862,0,0,-1,0,0
1665051887.7438273,0.02685546875,0.01416015625,0.927001953125,0.32061068702290074,-1.3969465648854962,0.4122137404580153,0.8747704670665708,-1.6592148801530353,0,0,-1,0,0
1665051887.8441756,0.021484375,0.013916015625,0.92333984375,0.17557251908396945,-1.3587786259541985,0.13740458015267176,0.863228099546926,-1.3327728008943023,0,0,-1,0,0
1665051887.9444528,0.027587890625,0.01611328125,0.92578125,0.366412213740458,-1.4732824427480915,0.45038167938931295,0.9966936354717281,-1.7066266002103314,0,0,-1,0,0
1665051888.0445921,0.021728515625,0.012451171875,0.922607421875,0.3893129770992366,-1.6106870229007633,0.4961832061068702,0.7729816026788023,-1.349012394797216,0,0,-1,0,0
1665051888.1447582,0.024658203125,0.01513671875,0.935546875,0.4122137404580153,-1.534351145038168,0.4198473282442748,0.9266167746773998,-1.5095974678253261,0,0,-1,0,0
1665051888.2446337,0.02685546875,0.00732421875,0.92578125,0.22900763358778625,-1.3587786259541985,0.37404580152671757,0.45308935115711635,-1.6615431793309092,0,0,-1,0,0
1665051888.3447926,0.027099609375,0.01123046875,0.9287109375,0.37404580152671757,-1.4122137404580153,0.40458015267175573,0.6925226663635133,-1.6712836084872804,0,0,-1,0,0
1665051888.4451387,0.023193359375,0.01171875,0.932861328125,0.19083969465648856,-1.4122137404580153,0.3893129770992366,0.7194983708136586,-1.4241163976159834,0,0,-1,0,0
1665051888.5453107,0.0205078125,0.009521484375,0.92431640625,0.33587786259541985,-1.4045801526717556,0.5419847328244275,0.5900440147750822,-1.270945794229829,0,0,-1,0,0
1665051888.6452923,0.02490234375,0.00927734375,0.922607421875,0.32061068702290074,-1.4198473282442747,0.44274809160305345,0.57591258667989,-1.5460322011126058,0,0,-1,0,0
1665051888.7536473,0.022216796875,0.000244140625,0.921875,0.3511450381679389,-1.465648854961832,0.26717557251908397,0.015169265631105955,-1.3805367342558146,0,0,-1,0,0
1665051888.8493006,0.04296875,0.008544921875,0.928955078125,0.1984732824427481,-1.366412213740458,0.4122137404580153,0.5264531145293598,-2.6482126317729704,0,0,-1,0,0
1665051888.9494562,0.021484375,0.00927734375,0.93359375,0.26717557251908397,-1.4274809160305344,0.5267175572519084,0.5691923996723394,-1.3182243814663168,0,0,-1,0,0
1665051889.0493226,0.0234375,0.016845703125,0.92236328125,0.3435114503816794,-1.4351145038167938,0.3969465648854962,1.045975126678616,-1.4553454000289139,0,0,-1,0,0
1665051889.149406,0.024658203125,0.010986328125,0.9267578125,0.2900763358778626,-1.6564885496183206,0.3511450381679389,0.678945545695261,-1.5239995931884975,0,0,-1,0,0
1665051889.2497706,0.02490234375,0.010498046875,0.92578125,0.366412213740458,-1.5114503816793894,0.48091603053435117,0.6494520627086579,-1.5407133925109842,0,0,-1,0,0
1665051889.349857,0.0234375,0.014404296875,0.931884765625,0.4580152671755725,-1.4961832061068703,0.48091603053435117,0.8852799078330544,-1.440549895500179,0,0,-1,0,0
1665051889.4499726,0.0263671875,0.0078125,0.934814453125,0.20610687022900764,-1.5419847328244274,0.5343511450381679,0.4786350024337909,-1.6155884259889133,0,0,-1,0,0
1665051889.5501177,0.025634765625,0.012939453125,0.926513671875,0.2824427480916031,-1.4122137404580153,0.3969465648854962,0.7998201554531582,-1.5846999378589768,0,0,-1,0,0
1665051889.6502259,0.02490234375,0.012451171875,0.925537109375,0.22137404580152673,-1.534351145038168,0.2748091603053435,0.7704699487613931,-1.541079264317939,0,0,-1,0,0
1665051889.7501268,0.027099609375,0.010498046875,0.9267578125,0.4198473282442748,-1.450381679389313,0.37404580152671757,0.6487251453889207,-1.6748187932338676,0,0,-1,0,0
1665051889.8503726,0.022216796875,0.002197265625,0.923583984375,0.31297709923664124,-1.5572519083969465,0.3053435114503817,0.13627066254450462,-1.3779793481692546,0,0,-1,0,0
1665051889.9506712,0.023681640625,0.00146484375,0.925048828125,0.12213740458015267,-1.5419847328244274,0.3893129770992366,0.09069986633792189,-1.4664740011374018,0,0,-1,0,0
1665051890.04946,0.0302734375,0.015380859375,0.928955078125,0.2366412213740458,-1.549618320610687,0.366412213740458,0.9480655999749676,-1.866278724491039,0,0,-1,0,0
1665051890.1476762,0.0224609375,0.013916015625,0.936767578125,0.20610687022900764,-1.4809160305343512,0.35877862595419846,0.8508420814443549,-1.3733700090834722,0,0,-1,0,0
1665051890.2477665,0.027099609375,0.01318359375,0.929931640625,0.22137404580152673,-1.5114503816793894,0.42748091603053434,0.8118803344726384,-1.669045326474954,0,0,-1,0,0
1665051890.3478208,0.041015625,0.0,0.92724609375,0.4122137404580153,-1.5038167938931297,0.42748091603053434,0.0,-2.5327594384300247,0,0,-1,0,0
1665051890.448092,0.026611328125,0.01611328125,0.9248046875,0.26717557251908397,-1.5190839694656488,0.48854961832061067,0.9977758035621979,-1.6479857898394845,0,0,-1,0,0
1665051890.5486126,0.02880859375,0.02783203125,0.931640625,0.3969465648854962,-1.549618320610687,0.3816793893129771,1.7103404090231142,-1.7703711348540585,0,0,-1,0,0
1665051890.6484966,0.02294921875,0.01171875,0.921630859375,0.2900763358778626,-1.5572519083969465,0.3435114503816794,0.728264140410148,-1.426292844220464,0,0,-1,0,0
1665051890.7483408,0.028076171875,0.030029296875,0.9306640625,0.3435114503816794,-1.4885496183206106,0.3893129770992366,1.8472547915980877,-1.7270704691146999,0,0,-1,0,0
1665051890.848696,0.025390625,0.013671875,0.928955078125,0.3969465648854962,-1.3435114503816794,0.4732824427480916,0.8428737058012854,-1.565475195102028,0,0,-1,0,0
1665051890.948871,0.020263671875,0.010009765625,0.929443359375,0.183206106870229,-1.5114503816793894,0.5572519083969466,0.6168841895793474,-1.2488891006741092,0,0,-1,0,0
1665051891.048955,0.026123046875,0.009033203125,0.9365234375,0.22900763358778625,-1.4809160305343512,0.3816793893129771,0.552412394082665,-1.5976992218112678,0,0,-1,0,0
1665051891.1493697,0.023193359375,0.009033203125,0.924072265625,0.31297709923664124,-1.5572519083969465,0.2824427480916031,0.5598966855064885,-1.4377005586777187,0,0,-1,0,0
1665051891.2526188,0.016357421875,0.00732421875,0.927978515625,0.16793893129770993,-1.5190839694656488,0.183206106870229,0.45213647433602827,-1.0098132573952838,0,0,-1,0,0
1665051891.3493605,0.0205078125,0.009765625,0.938232421875,0.42748091603053434,-1.549618320610687,0.45038167938931295,0.5962011956034303,-1.2520995739017513,0,0,-1,0,0
1665051891.4493558,0.01953125,0.0048828125,0.928466796875,0.3893129770992366,-1.4732824427480915,0.22900763358778625,0.30124942815789846,-1.2050810076990068,0,0,-1,0,0
1665051891.5501518,0.021484375,0.012451171875,0.973388671875,0.2595419847328244,-1.4961832061068703,0.5419847328244275,0.732684727604939,-1.2643084594851077,0,0,-1,0,0
1665051891.6498597,0.0302734375,0.02294921875,0.923828125,0.2824427480916031,-1.549618320610687,0.2748091603053435,1.4222537478884147,-1.876307193152192,0,0,-1,0,0
1665051891.7499108,0.0244140625,0.0107421875,0.92333984375,0.2595419847328244,-1.3740458015267176,0.33587786259541985,0.6663193790598613,-1.5145044504585528,0,0,-1,0,0
