time, GYRO_X, GYRO_Y, GYRO_Z, ACCEL_X, ACCEL_Y, ACCEL_Z, GYRO_ROT_X, GYRO_ROT_Y, MOUSE_X, MOUSE_Y, Laser_Distance, Speed_L, Speed_R
1665052765.5165956,0.01513671875,0.014892578125,0.935546875,0.1984732824427481,-1.4198473282442747,0.2824427480916031,0.9118711176968767,-0.9268211180156803,0,0,-1,0,0
1665052765.6237626,-0.00439453125,0.013671875,0.9228515625,0.3435114503816794,-1.5190839694656488,0.4351145038167939,0.8487546499473013,0.2728050477092858,0,0,-1,0,0
1665052765.7239234,0.001953125,0.022216796875,0.9287109375,0.35877862595419846,-1.4122137404580153,0.4122137404580153,1.3703759628184558,-0.12046121512450815,0,0,-1,0,0
1665052765.8234727,-0.014892578125,0.011962890625,0.934326171875,0.4122137404580153,-1.4274809160305344,0.35877862595419846,0.7334683249887355,0.9131069331687914,0,0,-1,0,0
1665052765.9235036,0.002197265625,0.011962890625,0.924560546875,0.35877862595419846,-1.549618320610687,0.5648854961832062,0.7413067362379926,-0.13615470952545464,0,0,-1,0,0
1665052766.023936,0.0048828125,0.0107421875,0.92431640625,0.42748091603053434,-1.4351145038167938,0.3969465648854962,0.6658387841634767,-0.3026485880410924,0,0,-1,0,0
1665052766.1225772,-0.002197265625,0.01123046875,0.927490234375,0.48854961832061067,-1.4580152671755726,0.42748091603053434,0.6937272092629474,0.13572604725351192,0,0,-1,0,0
1665052766.220819,-0.001220703125,0.00244140625,0.925537109375,0.3511450381679389,-1.3511450381679388,0.46564885496183206,0.15113583959289018,0.07556785407042574,0,0,-1,0,0
1665052766.320749,0.000244140625,0.011962890625,0.92431640625,0.33587786259541985,-1.5725190839694656,0.5190839694656488,0.7415045843772856,-0.015132324375072202,0,0,-1,0,0
1665052766.4206722,0.00048828125,0.01318359375,0.931396484375,0.4961832061068702,-1.3969465648854962,0.46564885496183206,0.8109475919709552,-0.030034094575741715,0,0,-1,0,0
1665052766.5207627,-0.010498046875,0.00048828125,0.925048828125,0.29770992366412213,-1.4580152671755726,0.4351145038167939,0.03024126943272587,0.6502012180708442,0,0,-1,0,0
1665052766.6206865,-0.000244140625,0.011962890625,0.931396484375,0.3282442748091603,-1.549618320610687,0.48854961832061067,0.7358686059268704,0.015017313961760698,0,0,-1,0,0
1665052766.7206085,-0.001708984375,0.01025390625,0.927001953125,0.2824427480916031,-1.4961832061068703,0.4351145038167939,0.6337425633181328,0.10562166666036531,0,0,-1,0,0
1665052766.8205888,0.001708984375,0.010498046875,0.923095703125,0.37404580152671757,-1.534351145038168,0.4122137404580153,0.6515757970826259,-0.10606825292184976,0,0,-1,0,0
1665052766.9206905,0.001220703125,0.015380859375,0.931640625,0.42748091603053434,-1.4885496183206106,0.44274809160305345,0.9458341499662489,-0.07506281449735891,0,0,-1,0,0
1665052767.0205204,-0.004638671875,0.009521484375,0.936767578125,0.29770992366412213,-1.4351145038167938,0.35877862595419846,0.5823380409132528,0.283699422939874,0,0,-1,0,0
1665052767.1209822,0.00146484375,0.015380859375,0.9267578125,0.2595419847328244,-1.3053435114503817,0.44274809160305345,0.95081618611166,-0.09054980396624729,0,0,-1,0,0
1665052767.2207353,0.007080078125,0.01318359375,0.92822265625,0.37404580152671757,-1.4580152671755726,0.3511450381679389,0.813696499780774,-0.43697470448979164,0,0,-1,0,0
1665052767.321348,0.0126953125,0.030029296875,0.926025390625,0.35877862595419846,-1.4351145038167938,0.5038167938931297,1.857171274273808,-0.785032662806509,0,0,-1,0,0
1665052767.4208543,0.005126953125,0.0146484375,0.93505859375,0.42748091603053434,-1.4274809160305344,0.3969465648854962,0.8974971078684928,-0.31411271530252216,0,0,-1,0,0
1665052767.520755,0.01318359375,0.01025390625,0.926513671875,0.42748091603053434,-1.4732824427480915,0.37404580152671757,0.634013425321431,-0.8151709833801375,0,0,-1,0,0
1665052767.6207554,0.0009765625,0.015625,0.927490234375,0.22900763358778625,-1.5190839694656488,0.4198473282442748,0.9651437265419729,-0.06031864136903928,0,0,-1,0,0
1665052767.7207417,0.001708984375,0.0126953125,0.93603515625,0.31297709923664124,-1.4427480916030535,0.3816793893129771,0.7770456189808983,-0.10459914644598245,0,0,-1,0,0
