time, GYRO_X, GYRO_Y, GYRO_Z, ACCEL_X, ACCEL_Y, ACCEL_Z, GYRO_ROT_X, GYRO_ROT_Y, MOUSE_X, MOUSE_Y, Laser_Distance, Speed_L, Speed_R
1665052454.6947844,-0.002685546875,0.007568359375,0.9248046875,0.33587786259541985,-1.4427480916030535,0.4198473282442748,0.46888121066214206,0.16637558055709026,0,0,-1,0,0
1665052454.7945983,0.00830078125,0.015380859375,0.9306640625,0.3053435114503817,-1.4809160305343512,0.3816793893129771,0.9467896107619358,-0.510949340036257,0,0,-1,0,0
1665052454.8946745,-0.000244140625,0.00732421875,0.91845703125,0.3435114503816794,-1.6488549618320612,0.46564885496183206,0.45689444187219413,0.015229653499141436,0,0,-1,0,0
1665052455.003242,0.002685546875,-0.00244140625,0.927490234375,0.24427480916030533,-1.4122137404580153,0.5648854961832062,-0.15081707555676713,-0.16589882334415446,0,0,-1,0,0
1665052455.0948598,0.00146484375,0.012451171875,0.934814453125,0.32061068702290074,-1.3969465648854962,0.45038167938931295,0.7630996050403928,-0.08977380671159602,0,0,-1,0,0
1665052455.1948085,-0.004150390625,0.006103515625,0.924560546875,0.40458015267175573,-1.4732824427480915,0.4198473282442748,0.3782305911678159,0.25719579773772455,0,0,-1,0,0
1665052455.2947838,0.001220703125,0.00048828125,0.93310546875,0.2900763358778626,-1.4732824427480915,0.4351145038167939,0.029982064497445764,-0.07495517920284504,0,0,-1,0,0
1665052455.3946912,0.00244140625,0.01123046875,0.93603515625,-0.06870229007633588,-1.5114503816793894,0.4351145038167939,0.687394480921611,-0.14943016744624443,0,0,-1,0,0
1665052455.494778,0.001708984375,0.0,0.916259765625,0.4122137404580153,-1.4122137404580153,0.48854961832061067,0.0,-0.10686650452999812,0,0,-1,0,0
1665052455.5947223,0.01513671875,0.005126953125,0.927734375,0.3282442748091603,-1.4427480916030535,0.4122137404580153,0.31658921254329997,-0.9347286670000788,0,0,-1,0,0
1665052455.666305,-0.005615234375,0.0107421875,0.927978515625,6.595419847328245,-1.6412213740458015,22.717557251908396,0.6632085122233999,0.3466715505566966,1,1,-1,0,0
1665052455.6832201,0.0166015625,0.1328125,0.8955078125,2.099236641221374,0.8702290076335878,1.9541984732824427,8.434598128791515,-1.0505796733550847,2,4,-1,0,0
1665052455.6947775,0.00146484375,0.0908203125,0.918701171875,-10.16030534351145,2.7557251908396947,-5.091603053435114,5.645754749119479,-0.09091331075001607,2,4,-1,0,0
1665052455.717236,-0.00634765625,-0.01953125,0.925537109375,-6.778625954198473,5.755725190839694,-6.106870229007634,-1.2088827208300592,0.39286081321937644,7,13,-1,0,0
1665052455.7343528,0.004150390625,0.024169921875,0.893798828125,-7.557251908396947,0.8244274809160306,-3.9160305343511452,1.5489863520178486,-0.26595611052885515,7,12,-1,0,0
1665052455.7946103,-0.03125,0.020263671875,0.880615234375,0.19083969465648856,-3.931297709923664,-0.21374045801526717,1.3173608820808766,2.0318395297225136,7,12,-1,0,0
1665052455.8162384,0.00927734375,-0.006103515625,0.958984375,0.9389312977099237,0.22900763358778625,0.17557251908396945,-0.3646405617724131,-0.5542585569099159,7,10,-1,0,0
1665052455.8332162,0.041748046875,0.01904296875,0.957275390625,3.877862595419847,3.351145038167939,0.7022900763358778,1.1385460832378815,-2.496669103076576,7,9,-1,0,0
1665052455.8502152,-0.008056640625,0.05810546875,0.962890625,-0.549618320610687,0.7404580152671756,3.1603053435114505,3.4531956677219418,0.47852018637746646,7,7,-1,0,0
1665052455.8673139,0.05712890625,0.090087890625,0.975830078125,-6.251908396946565,-2.5267175572519083,-0.1297709923664122,5.265586888069727,-3.3363393880329926,7,6,-1,0,0
1665052455.884278,0.085205078125,0.0634765625,0.980712890625,-16.717557251908396,1.3511450381679388,-11.84732824427481,3.689439375507714,-4.95511562610808,8,2,-1,0,0
1665052455.894696,0.09716796875,0.03076171875,0.97802734375,-15.572519083969466,6.458015267175573,-12.564885496183207,1.7926999719448065,-5.670986372545877,8,2,-1,0,0
1665052455.9013493,0.0791015625,-0.0126953125,1.003173828125,-10.473282442748092,10.84732824427481,-11.977099236641221,-0.722804513829958,-4.508158816546336,13,-9,-1,0,0
1665052455.9182782,0.00244140625,-0.06005859375,0.966796875,-8.389312977099237,16.396946564885496,-15.725190839694656,-3.554704061762664,-0.1444076360539992,17,-31,-1,0,0
1665052455.935317,-0.077392578125,-0.019287109375,1.046875,-7.358778625954199,18.404580152671755,-18.00763358778626,-1.0525980339303567,4.227312810549332,12,-60,-1,0,0
1665052455.9522467,-0.023193359375,-0.026123046875,1.069580078125,-8.297709923664122,13.870229007633588,-16.52671755725191,-1.3987650829622846,1.2418681096238189,1,-82,-1,0,0
1665052455.9693341,-0.080810546875,-0.0205078125,1.036376953125,-7.6106870229007635,4.351145038167939,-18.633587786259543,-1.1301904737625696,4.457695613176307,-13,-107,-1,0,0
1665052455.9862814,-0.06298828125,-0.05517578125,0.9814453125,-4.580152671755725,1.549618320610687,-20.595419847328245,-3.2111263452346166,3.666382007278174,-21,-118,-1,0,0
1665052455.994594,-0.0703125,-0.0478515625,0.965087890625,2.618320610687023,1.0,-17.923664122137403,-2.831057420411958,4.161887570216128,-21,-118,-1,0,0
1665052456.0033028,-0.076904296875,-0.08642578125,0.96533203125,7.068702290076335,0.9007633587786259,-17.412213740458014,-5.099954785570213,4.536844672127532,-23,-121,-1,0,0
1665052456.0946426,0.039306640625,-0.0771484375,0.905517578125,10.389312977099237,2.6259541984732824,-3.5572519083969465,-4.865175975731797,-2.476569771401785,-23,-121,-1,0,0
1665052456.1949065,0.050537109375,0.088134765625,0.971435546875,51.83969465648855,-22.236641221374047,-7.541984732824427,5.17707939785834,-2.9658611570325824,-23,-121,-1,0,0
1665052456.29531,0.0380859375,0.063720703125,1.134521484375,6.603053435114504,3.7938931297709924,8.977099236641221,3.2128493429168867,-1.919676670798889,-23,-121,-1,0,0
1665052456.3949275,-0.111083984375,0.094482421875,1.287109375,28.81679389312977,-18.610687022900763,0.8854961832061069,4.18286879317025,4.919518299236149,-23,-121,-1,0,0
1665052456.4948204,0.045166015625,-0.038330078125,1.212890625,56.725190839694655,10.17557251908397,22.267175572519083,-1.8088205162342692,-2.1315503346998677,-23,-121,-1,0,0
1665052456.5946257,-0.00537109375,-0.015869140625,0.87646484375,13.274809160305344,28.404580152671755,36.9236641221374,-1.0372559561732446,0.35105426693350045,-23,-121,-1,0,0
1665052456.695028,-0.097900390625,0.087158203125,0.590087890625,-55.412213740458014,37.725190839694655,40.19847328244275,8.290336588201509,9.32071122911803,-23,-121,-1,0,0
1665052456.794626,-0.1298828125,0.049072265625,0.715087890625,-72.09923664122137,0.5725190839694656,62.274809160305345,3.8627140602602177,10.270877821270576,-23,-121,-1,0,0
1665052456.8952484,-0.1455078125,-0.003662109375,0.779052734375,-43.038167938931295,-10.274809160305344,46.87786259541985,-0.2647512060125638,10.579424015781235,-23,-121,-1,0,0
1665052456.9948492,-0.057861328125,0.0146484375,0.677978515625,-17.419847328244273,-14.251908396946565,26.770992366412212,1.233261143898784,4.876892123270025,-23,-121,-1,0,0
1665052457.0948153,0.057861328125,0.020263671875,0.7587890625,-31.076335877862597,-26.374045801526716,9.450381679389313,1.5253099043933795,-4.359092575072151,-23,-121,-1,0,0
1665052457.1949708,-0.001220703125,-0.068603515625,1.039794921875,11.778625954198473,-13.366412213740459,32.7557251908397,-3.774783303971999,0.06711839900762236,-23,-121,-1,0,0
1665052457.2948792,0.07470703125,0.0322265625,0.8330078125,-12.045801526717558,7.106870229007634,11.938931297709924,2.206648630668482,-5.120963537637286,-23,-121,-1,0,0
1665052457.3948376,0.014892578125,-0.112060546875,0.80078125,-14.977099236641221,-1.5725190839694656,-15.67175572519084,-7.964824284201957,-1.0551598193766045,-23,-121,-1,0,0
1665052457.4969018,0.103271484375,-0.1220703125,0.854736328125,22.541984732824428,7.320610687022901,7.145038167938932,-8.069903342740362,-6.820686448731341,-23,-121,-1,0,0
1665052457.594846,-0.03857421875,0.084228515625,0.7705078125,-32.3206106870229,22.793893129770993,-6.129770992366412,6.230808698428144,2.84908271611057,-23,-121,-1,0,0
1665052457.6952872,0.00390625,0.001953125,0.872802734375,-17.51145038167939,-3.0916030534351147,-21.946564885496183,0.12821283370238518,-0.2564263094313937,-23,-121,-1,0,0
1665052457.7946703,0.057861328125,0.02490234375,0.83642578125,30.916030534351144,-9.465648854961833,-21.0,1.7012616816724264,-3.955491971559751,-23,-121,-1,0,0
1665052457.8949873,-0.060302734375,0.04833984375,0.69580078125,-26.076335877862597,-1.1145038167938932,2.0229007633587788,3.9593688695068034,4.941405941007643,-23,-121,-1,0,0
1665052457.9948266,0.1376953125,-0.042236328125,0.942138671875,8.86259541984733,-10.442748091603054,24.65648854961832,-2.5399188581602234,-8.306787423849684,-23,-121,-1,0,0
1665052458.0950346,0.104248046875,-0.010009765625,0.9501953125,10.610687022900763,-10.473282442748092,-13.183206106870228,-0.5999563268056008,-6.2606624882812785,-23,-121,-1,0,0
1665052458.194995,0.076171875,0.00927734375,1.014892578125,7.4961832061068705,-2.572519083969466,-16.435114503816795,0.522269171970117,-4.292058484767898,-23,-121,-1,0,0
1665052458.2949169,0.00634765625,-0.04443359375,1.15673828125,17.47328244274809,-6.33587786259542,19.099236641221374,-2.199778539578085,-0.3141784527850341,-23,-121,-1,0,0
1665052458.3949199,-0.039794921875,-0.024169921875,1.052978515625,-13.129770992366412,0.6946564885496184,24.412213740458014,-1.3139907061655631,2.16376389018153,-23,-121,-1,0,0
1665052458.4947712,0.032958984375,-0.031494140625,1.031982421875,7.068702290076335,-12.908396946564885,-0.5343511450381679,-1.7471254113487484,-1.828414040404885,-23,-121,-1,0,0
1665052458.5947905,0.001953125,-0.111572265625,0.969482421875,19.19083969465649,-19.641221374045802,-16.48854961832061,-6.564953624155968,-0.11467138136677102,-23,-121,-1,0,0
1665052458.6950886,0.341064453125,0.01318359375,0.927490234375,11.221374045801527,0.2824427480916031,8.213740458015268,0.7643293330144907,-20.18803125694514,-23,-121,-1,0,0
1665052458.795142,-0.199462890625,-0.18212890625,1.030517578125,0.29770992366412213,-0.3282442748091603,-1.1526717557251909,-9.843667590243813,10.79126209352904,-23,-121,-1,0,0
1665052458.8984804,0.177734375,-0.023193359375,0.802978515625,38.68702290076336,-17.396946564885496,-0.8091603053435115,-1.6154032425912508,-12.475801238039463,-23,-121,-1,0,0
1665052458.9190462,0.3251953125,-0.09130859375,0.4765625,61.43511450381679,49.11450381679389,-11.183206106870228,-8.993191188953617,-33.82946610395394,-19,-104,-1,0,0
1665052458.9361188,0.33642578125,-0.182861328125,0.367431640625,80.79389312977099,108.3969465648855,-31.03053435114504,-20.15591646385879,-39.341874639557886,-19,-90,-1,0,0
1665052458.9530919,-0.331787109375,1.96868896484375,1.99993896484375,-126.53435114503817,-35.98473282442748,-43.68702290076336,44.16004817570852,6.742670514982174,-14,-86,-1,0,0
1665052458.970003,0.2998046875,0.066650390625,0.799072265625,-9.053435114503817,-30.03053435114504,20.259541984732824,4.465396328209582,-20.500397724601147,-13,-71,-1,0,0
1665052458.9869916,0.364990234375,-0.044677734375,0.473388671875,11.923664122137405,31.587786259541986,-11.755725190839694,-4.274463046057903,-37.51002155207332,-17,-38,-1,0,0
1665052458.9969587,-0.17333984375,-0.2021484375,1.517333984375,24.80916030534351,14.183206106870228,-4.801526717557252,-7.540131805876224,6.460607611470289,-17,-38,-1,0,0
1665052459.0222213,0.093017578125,0.030029296875,0.58935546875,-1.8778625954198473,2.9083969465648853,-1.6946564885496183,2.8812523197959887,-8.957538740627909,23,-27,-1,0,0
1665052459.0391717,-0.1015625,0.000732421875,1.080322265625,-1.4580152671755726,-11.404580152671755,0.31297709923664124,0.03867406324543884,5.370664372149383,26,-24,-1,0,0
1665052459.0560899,0.088623046875,-0.007568359375,0.944091796875,0.183206106870229,1.1068702290076335,-0.5572519083969466,-0.4572943698266132,-5.362538429655353,26,-25,-1,0,0
1665052459.0981688,0.00927734375,0.00439453125,0.934814453125,-0.8549618320610687,-2.045801526717557,-1.0305343511450382,0.26933028233134293,-0.5685933903106695,26,-25,-1,0,0
1665052459.1983485,0.002197265625,-0.011474609375,0.9443359375,-0.15267175572519084,-0.015267175572519083,-0.15267175572519084,-0.6961638645273034,-0.13330481428219781,26,-25,-1,0,0
1665052459.298278,-0.007080078125,0.011962890625,0.931640625,0.16793893129770993,-1.2442748091603053,-0.030534351145038167,0.7356545739910293,0.4353796283147355,26,-25,-1,0,0
1665052459.3982162,-0.009033203125,0.00634765625,0.930419921875,0.9236641221374046,-0.4580152671755725,-0.7022900763358778,0.39086773946450376,0.556239283092224,26,-25,-1,0,0
1665052459.4982185,-0.00439453125,0.00341796875,0.92431640625,0.366412213740458,-1.5114503816793894,0.48854961832061067,0.2118669285719696,0.27240074214634924,26,-25,-1,0,0
1665052459.5985749,0.03125,0.01416015625,0.93798828125,0.6870229007633588,0.2900763358778626,-2.7938931297709924,0.8644092860007815,-1.9079420998997032,26,-25,-1,0,0
1665052459.6168222,0.010986328125,0.00244140625,0.94384765625,1.2213740458015268,1.213740458015267,-2.2900763358778624,0.14819392317604566,-0.6668869683988876,27,-25,-1,0,0
1665052459.6336174,0.022216796875,-0.000244140625,0.927734375,1.9236641221374047,2.2977099236641223,-2.5267175572519083,-0.015073514832676984,-1.3718208979089341,28,-25,-1,0,0
1665052459.6506572,0.03515625,0.029541015625,0.941162109375,2.427480916030534,3.4580152671755724,-4.290076335877862,1.796546563440066,-2.1381848171977,29,-23,-1,0,0
1665052459.6676204,0.0166015625,0.025146484375,0.921142578125,3.145038167938931,2.7480916030534353,-6.595419847328245,1.56348858024818,-1.032133776618738,30,-23,-1,0,0
1665052459.684605,0.011962890625,0.0234375,0.909423828125,2.404580152671756,0.7557251908396947,-5.9465648854961835,1.4761616233490096,-0.7533958538022202,33,-20,-1,0,0
1665052459.6974776,-0.010009765625,0.01416015625,0.89208984375,1.633587786259542,-1.1984732824427482,-8.748091603053435,0.9093232180709264,0.6427839463966548,33,-20,-1,0,0
1665052459.7186425,0.008056640625,0.010498046875,0.95263671875,1.8549618320610688,2.49618320610687,-8.564885496183207,0.631350769468645,-0.48452097871798794,38,-19,-1,0,0
1665052459.7356217,-0.015869140625,0.02587890625,0.916748046875,0.16793893129770993,2.351145038167939,-8.465648854961833,1.6167326666100514,0.9913105744494886,41,-19,-1,0,0
1665052459.7526577,-0.05908203125,0.001953125,0.93701171875,0.29770992366412213,1.7404580152671756,-6.916030534351145,0.11919153356291816,3.6079252002798943,44,-19,-1,0,0
1665052459.7696037,-0.090576171875,0.008544921875,0.884033203125,-4.251908396946565,-1.6717557251908397,-3.381679389312977,0.5509105899774395,5.849719666693462,46,-19,-1,0,0
1665052459.7865949,-0.08984375,-0.03662109375,0.921142578125,-2.969465648854962,-7.732824427480916,0.10687022900763359,-2.265920185909278,5.566360656793854,49,-21,-1,0,0
1665052459.7976532,-0.057373046875,-0.043701171875,0.9423828125,-0.40458015267175573,-8.51908396946565,0.6870229007633588,-2.650178472628206,3.480183672248459,49,-21,-1,0,0
1665052459.8525896,0.008056640625,0.00537109375,0.92626953125,1.4809160305343512,1.8244274809160306,1.916030534351145,0.33222070235202755,-0.49833454411841854,51,-22,-1,0,0
1665052459.869535,-0.009033203125,0.0126953125,0.90087890625,0.015267175572519083,0.549618320610687,2.7709923664122136,0.8073261783623005,0.5744342418121104,52,-21,-1,0,0
1665052459.8864648,-0.023193359375,0.014404296875,0.897216796875,-1.4427480916030535,-3.4427480916030535,2.0610687022900764,0.9194644858412212,1.480594897101297,53,-21,-1,0,0
1665052459.897732,-0.009521484375,0.00439453125,0.93359375,-1.1450381679389312,-4.67175572519084,1.297709923664122,0.2696816902329646,0.5843182999509159,53,-21,-1,0,0
1665052459.9211674,0.014892578125,-0.003173828125,0.947265625,0.5648854961832062,-2.068702290076336,2.33587786259542,-0.19194595690723362,-0.9007049029776067,60,-18,-1,0,0
1665052459.938085,-0.01171875,0.02734375,0.942138671875,0.06870229007633588,-0.42748091603053434,3.6793893129770994,1.6623038300720636,0.7123343377696809,65,-17,-1,0,0
1665052459.9552069,0.073974609375,-0.000244140625,0.939208984375,-0.4351145038167939,0.7251908396946565,4.648854961832061,-0.014847642835719979,-4.5034713886381,71,-16,-1,0,0
1665052459.9722042,0.00634765625,0.002197265625,0.920654296875,-0.6183206106870229,-0.5343511450381679,5.33587786259542,0.1367405941363041,-0.3950311377193017,76,-14,-1,0,0
1665052459.9892282,-0.010009765625,0.0078125,0.918701171875,-0.4351145038167939,-1.3587786259541985,3.480916030534351,0.4871942438454188,0.6242224514106987,87,-11,-1,0,0
1665052460.007231,0.0263671875,0.007568359375,0.952392578125,-0.24427480916030533,-3.7786259541984735,0.6183206106870229,0.4551272804965239,-1.585790497298057,87,-11,-1,0,0
1665052460.0165226,0.0595703125,0.044921875,0.9697265625,2.595419847328244,0.5114503816793893,-3.9083969465648853,2.647305847251725,-3.5115066863359026,102,-8,-1,0,0
1665052460.040038,0.00439453125,0.04150390625,0.9140625,1.9236641221374047,-0.21374045801526717,-5.190839694656488,2.599755500421996,-0.2751748421213755,123,-4,-1,0,0
1665052460.098016,0.1171875,-0.0087890625,0.960693359375,2.9389312977099236,-6.687022900763359,-8.664122137404581,-0.5203088150810095,-6.954418938371612,123,-4,-1,0,0
1665052460.118711,0.0986328125,0.057861328125,0.980712890625,4.030534351145038,0.9923664122137404,-11.732824427480915,3.3595850995829384,-5.733169060358168,124,-4,-1,0,0
1665052460.1391623,0.060302734375,0.00146484375,0.934326171875,2.282442748091603,2.984732824427481,-7.679389312977099,0.08964217754167315,-3.6928243035688983,132,-4,-1,0,0
1665052460.1522586,0.0302734375,0.05859375,0.931640625,0.21374045801526717,5.984732824427481,-4.0,3.596874618997386,-1.8574901711169716,142,-5,-1,0,0
1665052460.169277,-0.052734375,0.015625,0.90185546875,-3.8091603053435112,7.786259541984733,2.3969465648854964,0.9908803817694564,3.3459560617710897,173,-9,-1,0,0
1665052460.186229,-0.0283203125,-0.03369140625,0.93603515625,-4.0458015267175576,6.3893129770992365,2.8244274809160306,-2.060457451613789,1.731869149768681,233,-12,-1,0,0
1665052460.1952198,-0.109619140625,-0.044189453125,0.951416015625,-4.458015267175573,5.694656488549619,5.0458015267175576,-2.6417957636282803,6.5654417087046495,233,-12,-1,0,0
1665052460.2032642,-0.13134765625,-0.037841796875,0.926513671875,-3.9770992366412212,3.549618320610687,7.33587786259542,-2.3157152320471783,8.062163100801992,284,-14,-1,0,0
1665052460.2202442,-0.07470703125,-0.025390625,0.890869140625,3.0839694656488548,-0.9083969465648855,10.198473282442748,-1.6268356648477433,4.791591250632279,329,-14,-1,0,0
1665052460.2372665,-0.10400390625,0.001220703125,0.91650390625,1.3435114503816794,-3.480916030534351,14.007633587786259,0.07582626401660304,6.474164013258169,383,-10,-1,0,0
1665052460.2542236,-0.107177734375,0.00146484375,0.89208984375,-1.0,-5.1603053435114505,16.893129770992367,0.09340992411865345,6.850802132724991,383,-8,-1,0,0
1665052460.271238,-0.0830078125,0.017822265625,0.920654296875,-2.618320610687023,-7.0534351145038165,15.641221374045802,1.1045288702144849,5.150998302281012,393,-6,-1,0,0
1665052460.2882402,-0.090576171875,0.0517578125,0.931884765625,-0.015267175572519083,-6.694656488549619,15.030534351145038,3.1641183607537577,5.543035647587553,436,1,-1,0,0
1665052460.295199,-0.068603515625,0.06005859375,0.9345703125,-0.015267175572519083,-6.412213740458015,12.290076335877863,3.6671212121976793,4.189739706572418,436,1,-1,0,0
1665052460.3052619,-0.0478515625,0.035888671875,0.934814453125,-1.4961832061068703,-5.603053435114504,8.954198473282442,2.1957034931082964,2.9281626103724205,474,7,-1,0,0
1665052460.3222716,-0.02978515625,-0.001220703125,0.931396484375,-1.5267175572519085,-4.404580152671755,5.694656488549619,-0.075054354134632,1.831637677919899,510,12,-1,0,0
1665052460.3392484,-0.0126953125,-0.014404296875,0.92724609375,-2.33587786259542,-2.9389312977099236,-0.7557251908396947,-0.8899058416537384,0.7843167532484154,537,12,-1,0,0
1665052460.3562407,-0.002685546875,-0.000732421875,0.931884765625,0.35877862595419846,-3.198473282442748,-0.9618320610687023,-0.045031854699075044,0.1651170121125501,549,12,-1,0,0
1665052460.3732543,0.028564453125,0.028076171875,0.953857421875,-0.33587786259541985,-0.7557251908396947,-1.183206106870229,1.6852221310362607,-1.7145390184497102,550,11,-1,0,0
1665052460.3902225,0.006103515625,0.002197265625,0.952880859375,-0.1297709923664122,0.022900763358778626,-1.6870229007633588,0.13211645495248547,-0.3669923368513264,550,10,-1,0,0
1665052460.4072824,-0.0068359375,0.003173828125,0.935791015625,1.0763358778625953,2.946564885496183,-2.2900763358778624,0.19431839427086287,0.41853484595808643,550,9,-1,0,0
1665052460.4242272,-0.027587890625,0.0087890625,0.933349609375,-0.4351145038167939,3.0,-1.3435114503816794,0.5392850455311343,1.6929771851897641,550,8,-1,0,0
1665052460.44122,-0.02587890625,0.007568359375,0.934814453125,-0.2748091603053435,4.0,-0.22900763358778625,0.4636850846536532,1.5856889452345582,549,8,-1,0,0
1665052460.4582334,-0.02587890625,0.01806640625,0.91650390625,0.007633587786259542,3.3206106870229006,-1.0916030534351144,1.1288359269029835,1.6170912644756568,549,7,-1,0,0
1665052460.4752367,-0.0361328125,0.02197265625,0.893310546875,0.1450381679389313,0.24427480916030533,-2.618320610687023,1.4078628187545068,2.3155495010959726,549,6,-1,0,0
1665052460.4922512,-0.03662109375,0.004638671875,0.904296875,0.46564885496183206,-4.534351145038168,-3.3893129770992365,0.2936605618637562,2.318995799971287,548,4,-1,0,0
1665052460.5092933,-0.018310546875,-0.003173828125,0.919189453125,0.6259541984732825,-6.022900763358779,-1.5648854961832062,-0.19779400663130192,1.1411924546387537,546,-3,-1,0,0
1665052460.5262835,-0.0126953125,-0.001220703125,0.938720703125,0.2366412213740458,-4.229007633587786,0.9389312977099237,-0.07450001071787483,0.7748235092235565,544,-10,-1,0,0
1665052460.5432563,-0.012451171875,0.003173828125,0.928466796875,1.0610687022900764,-2.1526717557251906,2.9389312977099236,0.19583888130592172,0.7683125256342969,543,-15,-1,0,0
1665052460.595208,-0.009033203125,0.009521484375,0.92626953125,0.015267175572519083,-8.114503816793894,2.984732824427481,0.588916832116278,0.558714985750529,543,-15,-1,0,0
1665052460.624267,0.019287109375,-0.00048828125,0.94091796875,-0.21374045801526717,-5.229007633587786,1.2671755725190839,-0.029726902450760245,-1.174294804339082,543,-16,-1,0,0
1665052460.695026,0.0,-0.015625,0.9462890625,0.15267175572519084,-1.3587786259541985,0.7709923664122137,-0.9459743783735105,-0.0,543,-16,-1,0,0
1665052460.795019,0.0146484375,0.001220703125,0.949462890625,0.7099236641221374,0.2824427480916031,0.25190839694656486,0.0736550915334597,-0.8838959141362169,543,-16,-1,0,0
1665052460.865293,0.001708984375,0.0205078125,0.931640625,1.213740458015267,-1.4732824427480915,-0.4580152671755725,1.261022078327721,-0.10507674850271895,543,-15,-1,0,0
1665052460.895016,-0.01953125,0.003662109375,0.920654296875,1.7099236641221374,-2.1526717557251906,-0.6641221374045801,0.2278543704115841,1.2153112346624793,543,-15,-1,0,0
1665052460.995109,-0.002197265625,0.007568359375,0.92919921875,-0.5725190839694656,-3.5267175572519083,0.3893129770992366,0.4666644568887322,0.13548185772476756,543,-15,-1,0,0
1665052461.0952728,0.01123046875,0.006103515625,0.93994140625,0.3893129770992366,-1.5877862595419847,0.3282442748091603,0.3720187349541744,-0.6845259469894964,543,-15,-1,0,0
1665052461.1953025,0.009521484375,0.0263671875,0.921630859375,-0.13740458015267176,-1.5572519083969465,0.5419847328244275,1.6386561135056763,-0.5916667795338889,543,-15,-1,0,0
1665052461.295743,0.020263671875,-0.00146484375,0.92236328125,1.465648854961832,0.22900763358778625,-2.2900763358778624,-0.09097179906487679,-1.2585438957479071,543,-15,-1,0,0
1665052461.3151047,0.025146484375,-0.013671875,0.95068359375,3.8091603053435112,1.9694656488549618,-3.2213740458015265,-0.8236314500206663,-1.5150179261093335,543,-14,-1,0,0
1665052461.3317964,0.046142578125,-0.020263671875,0.947021484375,7.00763358778626,2.618320610687023,-4.99236641221374,-1.2243340705131038,-2.78883034965191,543,-13,-1,0,0
1665052461.3483465,0.054931640625,-0.054931640625,0.984375,11.610687022900763,4.977099236641221,-6.694656488549619,-3.1890451832321896,-3.1890451832321896,544,-11,-1,0,0
1665052461.3652854,0.10302734375,-0.02294921875,0.9853515625,17.900763358778626,6.877862595419847,-6.816793893129771,-1.326968376229867,-5.967491554289259,545,-5,-1,0,0
