time, GYRO_X, GYRO_Y, GYRO_Z, ACCEL_X, ACCEL_Y, ACCEL_Z, GYRO_ROT_X, GYRO_ROT_Y, MOUSE_X, MOUSE_Y, Laser_Distance, Speed_L, Speed_R
1665055810.9216962,0.01416015625,0.018798828125,0.910400390625,0.4351145038167939,-1.3358778625954197,0.2366412213740458,1.182787564694683,-0.8909035146849527,0,0,-1,0,0
1665055810.999272,0.0,0.011962890625,0.9306640625,0.4351145038167939,-1.3358778625954197,0.5419847328244275,0.7364476875658932,-0.0,0,0,-1,0,0
1665055811.0993125,-0.001953125,0.01123046875,0.927734375,0.42748091603053434,-1.5648854961832062,0.5343511450381679,0.6935450765378303,0.12061367864958221,0,0,-1,0,0
1665055811.1989994,-0.01318359375,0.01953125,0.92724609375,0.2595419847328244,-1.5114503816793894,0.5572519083969466,1.206561776169284,0.8143964283457539,0,0,-1,0,0
1665055811.2990556,-0.0009765625,0.014404296875,0.928955078125,0.3893129770992366,-1.465648854961832,0.40458015267175573,0.8883517052590282,0.06022483232401701,0,0,-1,0,0
1665055811.398982,0.0009765625,0.0146484375,0.925537109375,0.4198473282442748,-1.450381679389313,0.5038167938931297,0.90674171917184,-0.060446935923595284,0,0,-1,0,0
1665055811.4993374,0.00146484375,0.029052734375,0.92724609375,0.48854961832061067,-1.5801526717557253,0.48091603053435117,1.794618064052295,-0.09047018742235442,0,0,-1,0,0
1665055811.5999084,-0.000732421875,0.00341796875,0.927490234375,0.33587786259541985,-1.5190839694656488,0.5267175572519084,0.21114425689321753,0.045245100199992866,0,0,-1,0,0
1665055811.6965847,-0.000732421875,0.018310546875,0.927490234375,0.21374045801526717,-1.5038167938931297,0.6030534351145038,1.1309881499657701,0.045236592851333614,0,0,-1,0,0
1665055811.796368,-0.00341796875,0.01416015625,0.9296875,0.40458015267175573,-1.381679389312977,0.44274809160305345,0.8726039440633604,0.21062087022699869,0,0,-1,0,0
1665055811.8962936,0.003662109375,0.0302734375,0.910400390625,0.3969465648854962,-1.5114503816793894,0.5343511450381679,1.904532664262352,-0.23034521207013947,0,0,-1,0,0
1665055811.996541,-0.0068359375,0.01416015625,0.9287109375,0.3816793893129771,-1.6106870229007633,0.4580152671755725,0.8735036100745536,0.4216788695300407,0,0,-1,0,0
1665055812.0964167,0.00146484375,0.011962890625,0.936279296875,0.48854961832061067,-1.3053435114503817,0.366412213740458,0.7320305080301172,-0.08963398668797362,0,0,-1,0,0
1665055812.1964264,0.000732421875,0.006591796875,0.919189453125,0.40458015267175573,-1.4885496183206106,0.45038167938931295,0.41087889435809605,-0.04565282402254081,0,0,-1,0,0
1665055812.2962127,-0.00634765625,0.019287109375,0.93408203125,0.46564885496183206,-1.5725190839694656,0.5648854961832062,1.1828591245592701,0.3892707499851962,0,0,-1,0,0
1665055812.3962924,-0.0029296875,0.01025390625,0.921630859375,0.4961832061068702,-1.4351145038167938,0.42748091603053434,0.6374334564342793,0.18212039440452166,0,0,-1,0,0
1665055812.4963121,-0.013916015625,0.01806640625,0.927001953125,0.35877862595419846,-1.450381679389313,0.46564885496183206,1.116374380679019,0.8598878665732147,0,0,-1,0,0
1665055812.5963078,0.00439453125,0.01708984375,0.923095703125,0.4198473282442748,-1.6259541984732824,0.3969465648854962,1.0606191481443716,-0.27271609210499115,0,0,-1,0,0
1665055812.696501,0.000732421875,0.00927734375,0.936767578125,0.5419847328244275,-1.4961832061068703,0.44274809160305345,0.5674140679010082,-0.04479511981318154,0,0,-1,0,0
1665055812.796131,-0.003173828125,0.011474609375,0.932373046875,0.4122137404580153,-1.465648854961832,0.44274809160305345,0.705092981123765,0.1950211722653433,0,0,-1,0,0
1665055812.896317,-0.01513671875,0.01513671875,0.931640625,0.44274809160305345,-1.5190839694656488,0.4122137404580153,0.930701558821982,0.930701558821982,0,0,-1,0,0
1665055812.996404,0.00146484375,0.017333984375,0.887451171875,0.6564885496183206,-1.465648854961832,0.48854961832061067,1.1189759544167022,-0.09455538013044774,0,0,-1,0,0
1665055813.096347,-0.000732421875,0.0302734375,0.933837890625,0.4732824427480916,-1.4198473282442747,0.40458015267175573,1.856780958756988,0.04491426204072265,0,0,-1,0,0
1665055813.1963813,-0.00732421875,0.017578125,0.922119140625,0.4122137404580153,-1.4961832061068703,0.5038167938931297,1.0920483091170747,0.454997361751926,0,0,-1,0,0
1665055813.2967668,-0.00244140625,0.0,0.93408203125,-0.7786259541984732,-2.618320610687023,1.6259541984732824,0.0,0.14975339530418608,0,0,-1,0,0
1665055813.3569567,-0.38037109375,0.01806640625,0.953857421875,-4.374045801526718,-7.145038167938932,84.02290076335878,1.0079080779335285,21.737166370121944,2,0,-1,0,0
1665055813.3738801,-0.390625,-0.021728515625,0.975341796875,-0.6870229007633588,-8.580152671755725,142.33587786259542,-1.1847588197670949,21.82122703452238,11,1,-1,0,0
1665055813.3909926,-0.261474609375,0.011962890625,0.962158203125,18.0381679389313,-8.51908396946565,214.89312977099237,0.6874151394067418,15.202318189775927,31,6,-1,0,0
1665055813.407935,-0.313232421875,0.03564453125,0.951171875,28.519083969465647,-2.6259541984732824,250.12977099236642,2.038524199430851,18.215399724164875,130,8,-1,0,0
1665055813.4249578,-0.255859375,0.02685546875,0.885009765625,27.938931297709924,12.15267175572519,250.12977099236642,1.6697585729122169,16.117730527255016,136,4,-1,0,0
1665055813.441954,-0.14501953125,-0.01953125,0.87158203125,30.129770992366414,26.259541984732824,250.12977099236642,-1.2663209185520776,9.444377750684678,285,-7,-1,0,0
1665055813.4588177,-0.027587890625,-0.045654296875,0.841552734375,25.763358778625953,34.396946564885496,250.12977099236642,-3.103592296080162,1.8748503398200371,637,-34,-1,0,0
1665055813.475802,0.041259765625,-0.03125,0.89111328125,12.595419847328245,32.36641221374046,250.12977099236642,-2.0063059242811194,-2.649353492289629,1043,-81,-1,0,0
1665055813.492784,0.06396484375,-0.046630859375,0.968994140625,-9.702290076335878,30.587786259541986,250.12977099236642,-2.7491426105168713,-3.772353262183188,1508,-153,-1,0,0
1665055813.509907,0.005615234375,-0.170654296875,0.919921875,-13.916030534351146,40.770992366412216,250.12977099236642,-10.509253308056923,-0.3438643938522153,1911,-210,-1,0,0
1665055813.5268502,0.003173828125,-0.174072265625,0.79541015625,-3.2061068702290076,61.152671755725194,250.12977099236642,-12.344236631030665,-0.2233336298507195,2050,-232,-1,0,0
1665055813.5437677,-0.06201171875,-0.12255859375,0.85009765625,-14.51908396946565,76.32824427480917,250.12977099236642,-8.18236091315899,4.129595414301302,2093,-162,-1,0,0
1665055813.560858,-0.142578125,-0.385986328125,0.974609375,-69.90076335877863,13.358778625954198,250.12977099236642,-21.39877077324764,7.7455034306071555,2093,25,-1,0,0
1665055813.5778372,0.16552734375,-0.26318359375,0.64501953125,-24.17557251908397,20.85496183206107,250.12977099236642,-21.56482439877049,-13.36597116246704,2089,29,-1,0,0
1665055813.5947995,0.02392578125,0.013427734375,1.004638671875,-40.213740458015266,18.27480916030534,250.12977099236642,0.7655375775399305,-1.3641370637760393,2089,9,-1,0,0
1665055813.6118352,0.163818359375,-0.171875,0.981689453125,-58.045801526717554,21.564885496183205,250.12977099236642,-9.797933816468651,-9.334444451935417,2088,8,-1,0,0
