time, GYRO_X, GYRO_Y, GYRO_Z, ACCEL_X, ACCEL_Y, ACCEL_Z, GYRO_ROT_X, GYRO_ROT_Y, MOUSE_X, MOUSE_Y, Laser_Distance, Speed_L, Speed_R
1665052642.094218,0.00244140625,0.003662109375,0.924560546875,0.3511450381679389,-1.3587786259541985,0.35877862595419846,0.22694195983981658,-0.151294420114741,0,0,-1,0,0
1665052642.1100883,0.000732421875,0.013671875,0.928466796875,0.33587786259541985,-1.5419847328244274,0.3969465648854962,0.8436315483446186,-0.045192918902875426,0,0,-1,0,0
1665052642.210314,0.0068359375,0.009765625,0.926025390625,0.40458015267175573,-1.450381679389313,0.3511450381679389,0.6041876587643172,-0.42292736357047356,0,0,-1,0,0
1665052642.3109753,0.001220703125,0.00146484375,0.926513671875,0.42748091603053434,-1.4045801526717556,0.2900763358778626,0.09058605856861164,-0.07548837253109802,0,0,-1,0,0
1665052642.4138806,0.001708984375,0.008056640625,0.9287109375,0.35877862595419846,-1.4961832061068703,0.25190839694656486,0.49703209623243727,-0.10542978788456062,0,0,-1,0,0
1665052642.5136018,-0.01416015625,0.010009765625,0.920654296875,0.4122137404580153,-1.450381679389313,0.4580152671755725,0.6228471571011476,0.881118232480206,0,0,-1,0,0
1665052642.6136627,0.0,0.00439453125,0.936279296875,0.3969465648854962,-1.5877862595419847,0.31297709923664124,0.26892215332029895,-0.0,0,0,-1,0,0
1665052642.713372,0.00146484375,0.010986328125,0.932373046875,0.3282442748091603,-1.5419847328244274,0.5114503816793893,0.6750949408678832,-0.09001061307268221,0,0,-1,0,0
1665052642.813364,-0.000732421875,0.009033203125,0.92822265625,0.549618320610687,-1.4732824427480915,0.3969465648854962,0.5575687169463706,0.04520756550125523,0,0,-1,0,0
1665052642.913519,-0.00048828125,0.01123046875,0.925048828125,0.366412213740458,-1.4809160305343512,0.48854961832061067,0.6955597822887112,0.03024098826206268,0,0,-1,0,0
1665052643.0137327,-0.002197265625,0.01123046875,0.932373046875,0.3816793893129771,-1.5190839694656488,0.3053435114503817,0.6900945510785099,0.13501535962293362,0,0,-1,0,0
1665052643.1137283,-0.00634765625,0.007568359375,0.927978515625,0.37404580152671757,-1.4122137404580153,0.42748091603053434,0.46726867562753277,0.39190147182272744,0,0,-1,0,0
1665052643.213501,0.00244140625,0.008056640625,0.93359375,0.32061068702290074,-1.4427480916030535,0.35877862595419846,0.4944318319464083,-0.14982613906750397,0,0,-1,0,0
1665052643.313775,-0.00048828125,0.006591796875,0.926025390625,0.2595419847328244,-1.4045801526717556,0.5038167938931297,0.40784595395478984,0.030210557676510028,0,0,-1,0,0
1665052643.413671,0.00537109375,0.008544921875,0.92578125,0.3053435114503817,-1.3969465648854962,0.366412213740458,0.528813711286519,-0.33239433530006984,0,0,-1,0,0
1665052643.5147042,-0.001953125,0.000732421875,0.92626953125,0.4122137404580153,-1.6030534351145038,0.3282442748091603,0.04530493426398506,0.1208132349733224,0,0,-1,0,0
1665052643.612331,0.001953125,0.0087890625,0.92626953125,0.366412213740458,-1.4732824427480915,0.3893129770992366,0.5436430093432143,-0.1208078344265529,0,0,-1,0,0
1665052643.710689,0.00244140625,0.012451171875,0.92919921875,0.3816793893129771,-1.5114503816793894,0.3893129770992366,0.7677088271031142,-0.15052681151421612,0,0,-1,0,0
1665052643.8105392,0.005615234375,0.007080078125,0.929931640625,0.33587786259541985,-1.366412213740458,0.3893129770992366,0.43620772191509377,-0.3459566085406118,0,0,-1,0,0
1665052643.9107935,0.0,0.007080078125,0.93505859375,0.3816793893129771,-1.366412213740458,0.35877862595419846,0.4338239825109058,-0.0,0,0,-1,0,0
1665052644.0107315,0.01416015625,0.00390625,0.9248046875,0.4122137404580153,-1.4732824427480915,0.45038167938931295,0.2419798259779272,-0.8772085309584933,0,0,-1,0,0
1665052644.1107242,0.001220703125,0.00732421875,0.924560546875,0.5038167938931297,-1.450381679389313,0.22900763358778625,0.45387798584712835,-0.0756455617836653,0,0,-1,0,0
1665052644.2106938,-0.00048828125,0.012451171875,0.9287109375,0.4122137404580153,-1.4351145038167938,0.5572519083969466,0.768114955974257,0.030121254250495836,0,0,-1,0,0
1665052644.3107529,0.003173828125,0.00537109375,0.9267578125,0.33587786259541985,-1.6106870229007633,0.3053435114503817,0.3320562816573461,-0.19621436065653974,0,0,-1,0,0
1665052644.410676,0.004150390625,0.003662109375,0.933349609375,0.3282442748091603,-1.3206106870229009,0.4198473282442748,0.22480350132423657,-0.25477748744016765,0,0,-1,0,0
1665052644.5107422,0.00732421875,0.022216796875,0.914794921875,0.2595419847328244,-1.4198473282442747,0.3053435114503817,1.3911727278593002,-0.4585882058153718,0,0,-1,0,0
1665052644.6107361,0.003662109375,0.008056640625,0.925537109375,0.366412213740458,-1.4961832061068703,0.29770992366412213,0.4987333605586487,-0.22669471077818956,0,0,-1,0,0
1665052644.7109444,-0.014404296875,0.009765625,0.927734375,0.3816793893129771,-1.4732824427480915,0.46564885496183206,0.6030185203516777,0.8894716239038586,0,0,-1,0,0
1665052644.8112261,-0.001220703125,0.000732421875,0.922119140625,0.31297709923664124,-1.5190839694656488,0.5114503816793893,0.04550890965859704,0.07584819694247061,0,0,-1,0,0
1665052644.9108984,0.002197265625,0.00830078125,0.908203125,0.366412213740458,-1.3206106870229009,0.40458015267175573,0.5236549896072649,-0.13861276153403057,0,0,-1,0,0
1665052645.0108228,-0.014892578125,0.0068359375,0.927001953125,0.3435114503816794,-1.4274809160305344,0.4580152671755725,0.4224508218635635,0.920370532637482,0,0,-1,0,0
1665052645.1108196,-0.00732421875,0.0048828125,0.923583984375,0.40458015267175573,-1.534351145038168,0.5114503816793893,0.3028995201054829,0.45435192568520694,0,0,-1,0,0
1665052645.2107835,-0.000732421875,0.0126953125,0.925048828125,0.3053435114503817,-1.4427480916030535,0.5190839694656488,0.7862741013945701,0.04536054835864815,0,0,-1,0,0
1665052645.310898,-0.0029296875,0.009521484375,0.929443359375,0.40458015267175573,-1.4732824427480915,0.3893129770992366,0.5869309530619712,0.18059127993362362,0,0,-1,0,0
1665052645.4108875,-0.01513671875,0.01220703125,0.929443359375,0.5267175572519084,-1.3969465648854962,0.35877862595419846,0.7523626226476416,0.9329440670662059,0,0,-1,0,0
1665052645.5108714,0.002685546875,0.01318359375,0.941162109375,-0.007633587786259542,-1.083969465648855,0.4198473282442748,0.8025310402227023,-0.16347342157942596,0,0,-1,0,0
1665052645.610841,-0.01220703125,0.0078125,0.929931640625,0.2824427480916031,-1.2748091603053435,0.33587786259541985,0.48129794642065515,0.7520407905157739,0,0,-1,0,0
1665052645.7110734,-0.001953125,0.010498046875,0.91015625,0.4122137404580153,-1.5801526717557253,0.44274809160305345,0.6608378748496093,0.12294394983258852,0,0,-1,0,0
1665052645.8108513,-0.005859375,0.00732421875,0.928466796875,0.40458015267175573,-1.5572519083969465,0.4580152671755725,0.45195990201286795,0.3615665717086649,0,0,-1,0,0
1665052645.9107466,0.01220703125,0.005859375,0.926025390625,0.2824427480916031,-1.4809160305343512,0.40458015267175573,0.36249957879690514,-0.7552242864593679,0,0,-1,0,0
1665052646.011336,-0.00048828125,0.005615234375,0.931640625,0.20610687022900764,-1.4961832061068703,0.3282442748091603,0.3453319681709199,0.03002868636325725,0,0,-1,0,0
1665052646.1108363,0.002685546875,-0.028076171875,0.86767578125,2.267175572519084,0.07633587786259542,0.7557251908396947,-1.8533159593430844,-0.1772430713698536,0,0,-1,0,0
1665052646.2108848,-0.0146484375,-0.012451171875,0.93310546875,13.603053435114504,2.068702290076336,0.816793893129771,-0.7644038211069827,0.8993088606755745,0,0,-1,0,0
1665052646.2278318,-0.0107421875,-0.032470703125,0.98046875,21.47328244274809,1.4045801526717556,1.2900763358778626,-1.8966876900938427,0.627373567722991,0,3,-1,0,0
1665052646.244889,0.01513671875,-0.0869140625,1.009765625,31.717557251908396,3.7709923664122136,1.8396946564885497,-4.918973309943129,-0.8556549494398374,0,7,-1,0,0
1665052646.2618418,0.01025390625,-0.12060546875,1.0390625,51.31297709923664,5.526717557251908,3.8931297709923665,-6.620456583045941,-0.5616301224188501,0,15,-1,0,0
1665052646.2788281,-0.03466796875,-0.101318359375,1.0341796875,73.6793893129771,5.00763358778626,10.748091603053435,-5.592277658180582,1.9108197185547282,0,23,-1,0,0
1665052646.29583,-0.024169921875,0.044921875,0.930419921875,83.45801526717557,5.290076335877862,15.053435114503817,2.7632369516286985,1.4863320527164319,0,46,-1,0,0
