time, GYRO_X, GYRO_Y, GYRO_Z, ACCEL_X, ACCEL_Y, ACCEL_Z, GYRO_ROT_X, GYRO_ROT_Y, MOUSE_X, MOUSE_Y, Laser_Distance, Speed_L, Speed_R
1665054161.8345678,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054161.934789,0,0,0,0,0,0,0,0,0,0,55,0,0
1665054162.0348825,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054162.1348987,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054162.2348409,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054162.3354225,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054162.435182,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054162.5345829,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054162.634881,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054162.7348158,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054162.8346946,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054162.9349017,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054163.0349562,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054163.1346526,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054163.234731,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054163.3350077,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054163.4349482,0,0,0,0,0,0,0,0,0,0,54,0,0
1665054163.534746,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054163.6349957,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054163.7347646,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054163.8349948,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054163.935091,0,0,0,0,0,0,0,0,0,0,55,0,0
1665054164.0379937,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054164.1348107,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054164.2350755,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054164.335165,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054164.434867,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054164.5348756,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054164.6351182,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054164.7348747,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054164.8354495,0,0,0,0,0,0,0,0,0,0,55,0,0
1665054164.935262,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054165.035219,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054165.1352413,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054165.235171,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054165.3352268,0,0,0,0,0,0,0,0,0,0,55,0,0
1665054165.4351447,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054165.53521,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054165.635308,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054165.7350435,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054165.8349519,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054165.9353075,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054166.035322,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054166.1353245,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054166.2353337,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054166.3353305,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054166.435328,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054166.535327,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054166.635431,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054166.7351067,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054166.8353708,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054166.935344,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054167.0354555,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054167.1354043,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054167.2353606,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054167.335132,0,0,0,0,0,0,0,0,0,0,55,0,0
1665054167.435492,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054167.5354583,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054167.6354795,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054167.7352536,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054167.8352597,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054167.9355576,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054168.0356662,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054168.135646,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054168.2352445,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054168.335639,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054168.4356635,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054168.5357327,0,0,0,0,0,0,0,0,0,0,60,0,0
1665054168.6356425,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054168.7356615,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054168.8357155,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054168.9356518,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054169.0357327,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054169.1356802,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054169.2356906,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054169.335659,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054169.4357402,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054169.5356822,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054169.635751,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054169.7358449,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054169.8357458,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054169.9358637,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054170.0359128,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054170.13583,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054170.2357728,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054170.3358662,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054170.435872,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054170.5358655,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054170.6357317,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054170.7360249,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054170.835894,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054170.9356558,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054171.0360415,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054171.1358778,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054171.2358677,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054171.335877,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054171.4356928,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054171.5359282,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054171.635773,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054171.7360365,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054171.8358035,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054171.93581,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054172.0360322,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054172.136081,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054172.2360122,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054172.3358164,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054172.436044,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054172.5358024,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054172.6358862,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054172.7361202,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054172.836142,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054172.9359276,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054173.0362341,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054173.1361651,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054173.2362258,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054173.3363261,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054173.4362273,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054173.5362873,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054173.6362822,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054173.7362916,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054173.836037,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054173.936278,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054174.0362673,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054174.1362793,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054174.2362626,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054174.3363006,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054174.4362884,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054174.536335,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054174.63631,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054174.7364836,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054174.8361993,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054174.9364011,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054175.0363367,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054175.1364176,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054175.236412,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054175.3364115,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054175.4364462,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054175.5362082,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054175.6364698,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054175.7365038,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054175.8364155,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054175.9362712,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054176.0363822,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054176.1365097,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054176.236524,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054176.336578,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054176.436253,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054176.5363078,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054176.6365695,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054176.7365334,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054176.8368134,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054176.9366968,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054177.0366986,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054177.1366656,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054177.2366724,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054177.3366466,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054177.4366996,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054177.5366957,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054177.6367617,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054177.7364786,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054177.8367512,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054177.9367194,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054178.036893,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054178.136899,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054178.236825,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054178.336769,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054178.436481,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054178.5367472,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054178.6365566,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054178.7365742,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054178.8369145,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054178.9366195,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054179.0366638,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054179.1368945,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054179.2369032,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054179.3369112,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054179.4369056,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054179.5369594,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054179.6369772,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054179.7370472,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054179.836916,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054179.9369843,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054180.036883,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054180.1368551,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054180.237125,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054180.33711,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054180.437049,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054180.5371084,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054180.6371274,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054180.7371356,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054180.837018,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054180.9371622,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054181.037149,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054181.1370957,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054181.2371898,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054181.3371708,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054181.4371774,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054181.5371644,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054181.6372411,0,0,0,0,0,0,0,0,0,0,60,0,0
1665054181.7371914,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054181.8372126,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054181.937296,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054182.0374548,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054182.1373932,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054182.237302,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054182.3373773,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054182.4370904,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054182.5374014,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054182.6373916,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054182.7373261,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054182.8374102,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054182.9375181,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054183.0374467,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054183.1372237,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054183.2375038,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054183.337483,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054183.4374425,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054183.5375714,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054183.6375961,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054183.7373312,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054183.8375757,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054183.9377358,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054184.0371792,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054184.1370518,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054184.2370386,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054184.33727,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054184.436986,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054184.5370612,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054184.637343,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054184.7373707,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054184.8371277,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054184.937235,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054185.0373046,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054185.1372392,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054185.236981,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054185.3371978,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054185.4371185,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054185.537122,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054185.637148,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054185.7371888,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054185.8370664,0,0,0,0,0,0,0,0,0,0,55,0,0
1665054185.93705,0,0,0,0,0,0,0,0,0,0,55,0,0
1665054186.0371523,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054186.136854,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054186.2368226,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054186.3369682,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054186.436974,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054186.5369356,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054186.6369941,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054186.7369745,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054186.8369334,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054186.9369285,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054187.036948,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054187.1366618,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054187.236675,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054187.336863,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054187.4368994,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054187.5368447,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054187.6368327,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054187.7368014,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054187.8368754,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054187.936807,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054188.0368514,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054188.136539,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054188.236729,0,0,0,0,0,0,0,0,0,0,55,0,0
1665054188.336733,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054188.4367638,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054188.5364923,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054188.6364877,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054188.736725,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054188.8366508,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054188.9365342,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054189.0372982,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054189.1370173,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054189.236995,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054189.3370173,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054189.437129,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054189.536975,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054189.637611,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054189.7371676,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054189.8366327,0,0,0,0,0,0,0,0,0,0,55,0,0
1665054189.93691,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054190.0370162,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054190.137085,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054190.2369888,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054190.3369842,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054190.436912,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054190.536701,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054190.636582,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054190.7369218,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054190.8365748,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054190.9365566,0,0,0,0,0,0,0,0,0,0,55,0,0
1665054191.0369368,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054191.1368105,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054191.2368398,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054191.3365953,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054191.4368274,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054191.5367706,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054191.636787,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054191.7367988,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054191.8368258,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054191.9367876,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054192.0367665,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054192.136765,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054192.2368135,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054192.3365228,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054192.4367607,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054192.536683,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054192.6366925,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054192.736795,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054192.83668,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054192.9367206,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054193.0367389,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054193.1365998,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054193.2364247,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054193.33637,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054193.4366195,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054193.5367723,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054193.6366258,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054193.736378,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054193.8366613,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054193.936625,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054194.0367754,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054194.1366043,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054194.2363493,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054194.3364177,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054194.4365714,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054194.5368235,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054194.6363213,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054194.7366815,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054194.8365495,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054194.9362829,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054195.0364146,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054195.1366494,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054195.23656,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054195.3365839,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054195.4366243,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054195.5365646,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054195.6365514,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054195.73659,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054195.8365335,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054195.9365766,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054196.036675,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054196.1366343,0,0,0,0,0,0,0,0,0,0,55,0,0
1665054196.2364905,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054196.3365293,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054196.4365354,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054196.536497,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054196.6365201,0,0,0,0,0,0,0,0,0,0,59,0,0
1665054196.7364972,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054196.8365688,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054196.936534,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054197.0365465,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054197.1365278,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054197.2365284,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054197.3362694,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054197.4362564,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054197.5364888,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054197.6364737,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054197.7364829,0,0,0,0,0,0,0,0,0,0,56,0,0
1665054197.8362954,0,0,0,0,0,0,0,0,0,0,58,0,0
1665054197.936507,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054198.0365343,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054198.1365259,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054198.2364311,0,0,0,0,0,0,0,0,0,0,57,0,0
1665054198.336166,0,0,0,0,0,0,0,0,0,0,57,0,0
