time, GYRO_X, GYRO_Y, GYRO_Z, ACCEL_X, ACCEL_Y, ACCEL_Z, GYRO_ROT_X, GYRO_ROT_Y, MOUSE_X, MOUSE_Y, Laser_Distance, Speed_L, Speed_R
1665054237.4034958,0,0,0,0,0,0,0,0,-31,-388,64,40.0,40.0
1665054237.4662204,0,0,0,0,0,0,0,0,-31,-388,64,40.0,40.0
1665054237.5390565,0,0,0,0,0,0,0,0,-31,-388,58,40.0,40.0
1665054237.6314712,0,0,0,0,0,0,0,0,-31,-397,54,40.0,40.0
1665054237.6596742,0,0,0,0,0,0,0,0,-32,-408,63,40.0,40.0
1665054237.7391076,0,0,0,0,0,0,0,0,-32,-408,66,40.0,40.0
1665054237.8391023,0,0,0,0,0,0,0,0,-32,-408,61,40.0,40.0
1665054237.9388733,0,0,0,0,0,0,0,0,-32,-408,56,40.0,40.0
1665054237.9854927,0,0,0,0,0,0,0,0,-33,-408,61,40.0,40.0
1665054238.0024827,0,0,0,0,0,0,0,0,-34,-410,66,40.0,40.0
1665054238.0367017,0,0,0,0,0,0,0,0,-35,-494,61,40.0,40.0
1665054238.0997968,0,0,0,0,0,0,0,0,-34,-709,54,40.0,40.0
1665054238.162986,0,0,0,0,0,0,0,0,-48,-824,52,40.0,40.0
1665054238.2261207,0,0,0,0,0,0,0,0,-49,-1120,64,40.0,40.0
1665054238.2893002,0,0,0,0,0,0,0,0,-55,-1406,65,40.0,40.0
1665054238.352384,0,0,0,0,0,0,0,0,-59,-1485,57,40.0,40.0
1665054238.4153342,0,0,0,0,0,0,0,0,-77,-1506,53,40.0,40.0
1665054238.478504,0,0,0,0,0,0,0,0,-82,-1535,59,40.0,40.0
1665054238.5415087,0,0,0,0,0,0,0,0,-79,-1533,66,40.0,40.0
1665054238.6391997,0,0,0,0,0,0,0,0,-79,-1533,62,40.0,40.0
1665054238.7305326,0,0,0,0,0,0,0,0,-79,-1534,56,40.0,40.0
1665054238.739222,0,0,0,0,0,0,0,0,-79,-1534,55,40.0,40.0
1665054238.7973306,0,0,0,0,0,0,0,0,-76,-1582,62,40.0,40.0
1665054238.8586886,0,0,0,0,0,0,0,0,-75,-1609,65,40.0,40.0
1665054238.9171453,0,0,0,0,0,0,0,0,-78,-1608,62,40.0,40.0
1665054238.9827454,0,0,0,0,0,0,0,0,-92,-1661,56,40.0,40.0
1665054239.0480943,0,0,0,0,0,0,0,0,-83,-1696,52,40.0,40.0
1665054239.1073508,0,0,0,0,0,0,0,0,-74,-1693,63,40.0,40.0
1665054239.1698496,0,0,0,0,0,0,0,0,-67,-1756,65,40.0,40.0
1665054239.233933,0,0,0,0,0,0,0,0,-70,-1752,63,40.0,40.0
1665054239.298193,0,0,0,0,0,0,0,0,-74,-1753,58,40.0,40.0
1665054239.362379,0,0,0,0,0,0,0,0,-65,-1769,59,40.0,40.0
1665054239.4264174,0,0,0,0,0,0,0,0,-62,-1776,65,40.0,40.0
1665054239.4850044,0,0,0,0,0,0,0,0,-63,-1780,60,40.0,40.0
1665054239.5491703,0,0,0,0,0,0,0,0,-80,-1819,51,40.0,40.0
1665054239.6132898,0,0,0,0,0,0,0,0,-73,-1826,55,40.0,40.0
1665054239.6773186,0,0,0,0,0,0,0,0,-73,-1826,67,40.0,40.0
1665054239.7414732,0,0,0,0,0,0,0,0,-71,-1826,64,40.0,40.0
1665054239.8386836,0,0,0,0,0,0,0,0,-71,-1826,54,40.0,40.0
1665054239.8694794,0,0,0,0,0,0,0,0,-70,-1834,53,40.0,40.0
1665054239.9280412,0,0,0,0,0,0,0,0,-81,-1858,63,40.0,40.0
1665054239.99214,0,0,0,0,0,0,0,0,-81,-1925,64,40.0,40.0
1665054240.0562878,0,0,0,0,0,0,0,0,-83,-1972,60,40.0,40.0
1665054240.1202824,0,0,0,0,0,0,0,0,-83,-1973,58,40.0,40.0
1665054240.1842844,0,0,0,0,0,0,0,0,-83,-1973,57,40.0,40.0
1665054240.2427323,0,0,0,0,0,0,0,0,-83,-1973,64,40.0,40.0
1665054240.3283699,0,0,0,0,0,0,0,0,-83,-1985,65,40.0,40.0
1665054240.3702724,0,0,0,0,0,0,0,0,-83,-1985,60,40.0,40.0
1665054240.4342194,0,0,0,0,0,0,0,0,-89,-1979,56,40.0,40.0
1665054240.4981592,0,0,0,0,0,0,0,0,-89,-1979,58,40.0,40.0
1665054240.5621388,0,0,0,0,0,0,0,0,-89,-1979,66,40.0,40.0
1665054240.638628,0,0,0,0,0,0,0,0,-89,-1979,63,40.0,40.0
1665054240.7152407,0,0,0,0,0,0,0,0,-93,-1981,60,40.0,40.0
1665054240.7518227,0,0,0,0,0,0,0,0,-104,-2007,56,40.0,40.0
1665054240.8158216,0,0,0,0,0,0,0,0,-106,-2010,62,40.0,40.0
1665054240.874521,0,0,0,0,0,0,0,0,-111,-2120,65,40.0,40.0
1665054240.938881,0,0,0,0,0,0,0,0,-111,-2120,61,40.0,40.0
1665054241.0028684,0,0,0,0,0,0,0,0,-108,-2103,54,40.0,40.0
1665054241.067146,0,0,0,0,0,0,0,0,-103,-2121,51,40.0,40.0
1665054241.131215,0,0,0,0,0,0,0,0,-101,-2137,61,40.0,40.0
1665054241.1898227,0,0,0,0,0,0,0,0,-104,-2201,66,40.0,40.0
1665054241.253948,0,0,0,0,0,0,0,0,-112,-2216,59,40.0,40.0
1665054241.3179684,0,0,0,0,0,0,0,0,-129,-2374,53,40.0,40.0
1665054241.3820891,0,0,0,0,0,0,0,0,-127,-2623,57,40.0,40.0
1665054241.4461684,0,0,0,0,0,0,0,0,-126,-2625,68,40.0,40.0
1665054241.510105,0,0,0,0,0,0,0,0,-117,-2668,64,40.0,40.0
1665054241.5686975,0,0,0,0,0,0,0,0,-126,-2676,55,40.0,40.0
1665054241.632632,0,0,0,0,0,0,0,0,-134,-2669,55,40.0,40.0
1665054241.6966958,0,0,0,0,0,0,0,0,-134,-2669,64,40.0,40.0
1665054241.7607486,0,0,0,0,0,0,0,0,-134,-2669,65,40.0,40.0
1665054241.8248308,0,0,0,0,0,0,0,0,-132,-2659,59,40.0,40.0
1665054241.8887994,0,0,0,0,0,0,0,0,-132,-2659,56,40.0,40.0
1665054241.9473858,0,0,0,0,0,0,0,0,-128,-2669,59,40.0,40.0
1665054242.0113761,0,0,0,0,0,0,0,0,-128,-2804,66,40.0,40.0
1665054242.075337,0,0,0,0,0,0,0,0,-128,-2804,64,40.0,40.0
1665054242.1394205,0,0,0,0,0,0,0,0,-124,-2810,60,40.0,40.0
1665054242.2035303,0,0,0,0,0,0,0,0,-128,-2964,56,40.0,40.0
1665054242.267639,0,0,0,0,0,0,0,0,-133,-2965,64,40.0,40.0
1665054242.338693,0,0,0,0,0,0,0,0,-133,-2965,67,40.0,40.0
1665054242.391671,0,0,0,0,0,0,0,0,-134,-2965,60,40.0,40.0
1665054242.455705,0,0,0,0,0,0,0,0,-134,-3014,54,40.0,40.0
1665054242.5196545,0,0,0,0,0,0,0,0,-141,-3023,52,40.0,40.0
1665054242.5837033,0,0,0,0,0,0,0,0,-145,-3022,63,40.0,40.0
1665054242.6421895,0,0,0,0,0,0,0,0,-145,-3022,66,40.0,40.0
1665054242.7385807,0,0,0,0,0,0,0,0,-145,-3022,59,40.0,40.0
1665054242.801816,0,0,0,0,0,0,0,0,-145,-3021,53,40.0,40.0
1665054242.8326957,0,0,0,0,0,0,0,0,-145,-3064,54,40.0,40.0
1665054242.8967001,0,0,0,0,0,0,0,0,-145,-3064,62,40.0,40.0
1665054242.960696,0,0,0,0,0,0,0,0,-145,-3064,66,40.0,40.0
1665054243.0247183,0,0,0,0,0,0,0,0,-165,-3156,58,40.0,40.0
1665054243.0887675,0,0,0,0,0,0,0,0,-166,-3157,57,40.0,40.0
1665054243.1473792,0,0,0,0,0,0,0,0,-171,-3183,58,40.0,40.0
1665054243.2113395,0,0,0,0,0,0,0,0,-175,-3209,65,40.0,40.0
1665054243.27541,0,0,0,0,0,0,0,0,-189,-3319,64,40.0,40.0
1665054243.3394656,0,0,0,0,0,0,0,0,-193,-3319,60,40.0,40.0
1665054243.4033883,0,0,0,0,0,0,0,0,-193,-3346,55,40.0,40.0
1665054243.4674945,0,0,0,0,0,0,0,0,-194,-3342,65,40.0,40.0
1665054243.5259614,0,0,0,0,0,0,0,0,-198,-3345,63,40.0,40.0
1665054243.590057,0,0,0,0,0,0,0,0,-185,-3352,61,40.0,40.0
1665054243.6540642,0,0,0,0,0,0,0,0,-185,-3352,55,40.0,40.0
1665054243.7181065,0,0,0,0,0,0,0,0,-187,-3352,61,40.0,40.0
1665054243.7821906,0,0,0,0,0,0,0,0,-194,-3361,65,40.0,40.0
1665054243.8463018,0,0,0,0,0,0,0,0,-191,-3449,61,40.0,40.0
1665054243.938914,0,0,0,0,0,0,0,0,-191,-3449,54,40.0,40.0
1665054244.0327346,0,0,0,0,0,0,0,0,-193,-3453,50,40.0,40.0
1665054244.0389938,0,0,0,0,0,0,0,0,-193,-3453,65,40.0,40.0
1665054244.0962117,0,0,0,0,0,0,0,0,-197,-3582,65,40.0,40.0
1665054244.1592975,0,0,0,0,0,0,0,0,-194,-3586,57,40.0,40.0
1665054244.2216184,0,0,0,0,0,0,0,0,-196,-3592,54,40.0,40.0
1665054244.2894099,0,0,0,0,0,0,0,0,-205,-3608,57,40.0,40.0
1665054244.3522828,0,0,0,0,0,0,0,0,-207,-3618,65,40.0,40.0
1665054244.4150567,0,0,0,0,0,0,0,0,-203,-3621,64,40.0,40.0
1665054244.4779937,0,0,0,0,0,0,0,0,-207,-3660,58,40.0,40.0
1665054244.5409186,0,0,0,0,0,0,0,0,-213,-3784,56,40.0,40.0
1665054244.603856,0,0,0,0,0,0,0,0,-212,-3780,61,40.0,40.0
1665054244.666768,0,0,0,0,0,0,0,0,-210,-3780,66,40.0,40.0
1665054244.738895,0,0,0,0,0,0,0,0,-210,-3780,62,40.0,40.0
1665054244.790633,0,0,0,0,0,0,0,0,-203,-3790,58,40.0,40.0
1665054244.8539467,0,0,0,0,0,0,0,0,-221,-3825,55,40.0,40.0
1665054244.9387126,0,0,0,0,0,0,0,0,-218,-3828,62,40.0,40.0
1665054244.984922,0,0,0,0,0,0,0,0,-212,-3895,65,40.0,40.0
1665054245.0481513,0,0,0,0,0,0,0,0,-226,-4231,62,40.0,40.0
1665054245.111318,0,0,0,0,0,0,0,0,-236,-4476,56,40.0,40.0
1665054245.1741767,0,0,0,0,0,0,0,0,-236,-4476,62,40.0,40.0
1665054245.238501,0,0,0,0,0,0,0,0,-236,-4476,65,40.0,40.0
1665054245.2959828,0,0,0,0,0,0,0,0,-220,-4598,59,40.0,40.0
1665054245.3591607,0,0,0,0,0,0,0,0,-226,-4663,52,40.0,40.0
1665054245.421641,0,0,0,0,0,0,0,0,-215,-4684,56,40.0,40.0
1665054245.489494,0,0,0,0,0,0,0,0,-216,-4697,64,40.0,40.0
1665054245.5522854,0,0,0,0,0,0,0,0,-218,-4711,62,40.0,40.0
1665054245.6151779,0,0,0,0,0,0,0,0,-224,-4764,54,40.0,40.0
1665054245.6782742,0,0,0,0,0,0,0,0,-236,-5036,54,40.0,40.0
1665054245.7414563,0,0,0,0,0,0,0,0,-238,-5051,61,0,0
1665054245.8043132,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054245.8670688,0,0,0,0,0,0,0,0,-240,-5062,64,0,0
1665054245.9386754,0,0,0,0,0,0,0,0,-240,-5062,64,0,0
1665054246.0387945,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054246.1385016,0,0,0,0,0,0,0,0,-240,-5062,66,0,0
1665054246.2384517,0,0,0,0,0,0,0,0,-240,-5062,67,0,0
1665054246.3387213,0,0,0,0,0,0,0,0,-240,-5062,63,0,0
1665054246.438713,0,0,0,0,0,0,0,0,-240,-5062,64,0,0
1665054246.5387561,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054246.638408,0,0,0,0,0,0,0,0,-240,-5062,64,0,0
1665054246.738472,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054246.838669,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054246.9387124,0,0,0,0,0,0,0,0,-240,-5062,66,0,0
1665054247.0387142,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054247.1385508,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054247.2383482,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054247.3386102,0,0,0,0,0,0,0,0,-240,-5062,64,0,0
1665054247.438605,0,0,0,0,0,0,0,0,-240,-5062,66,0,0
1665054247.538572,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054247.638314,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054247.7383544,0,0,0,0,0,0,0,0,-240,-5062,66,0,0
1665054247.8386295,0,0,0,0,0,0,0,0,-240,-5062,63,0,0
1665054247.9390788,0,0,0,0,0,0,0,0,-240,-5062,63,0,0
1665054248.0383637,0,0,0,0,0,0,0,0,-240,-5062,66,0,0
1665054248.1385217,0,0,0,0,0,0,0,0,-240,-5062,64,0,0
1665054248.2383504,0,0,0,0,0,0,0,0,-240,-5062,64,0,0
1665054248.3384862,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054248.4385014,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054248.5384953,0,0,0,0,0,0,0,0,-240,-5062,64,0,0
1665054248.6385407,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054248.7385209,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054248.838614,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054248.9385054,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054249.038381,0,0,0,0,0,0,0,0,-240,-5062,64,0,0
1665054249.1383638,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054249.238635,0,0,0,0,0,0,0,0,-240,-5062,63,0,0
1665054249.3385248,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054249.438573,0,0,0,0,0,0,0,0,-240,-5062,66,0,0
1665054249.5384624,0,0,0,0,0,0,0,0,-240,-5062,66,0,0
1665054249.6385999,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054249.7386518,0,0,0,0,0,0,0,0,-240,-5062,66,0,0
1665054249.8385234,0,0,0,0,0,0,0,0,-240,-5062,64,0,0
1665054249.938271,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054250.0384185,0,0,0,0,0,0,0,0,-240,-5062,64,0,0
1665054250.1386032,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054250.2382667,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054250.3382707,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054250.4385357,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054250.5386004,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054250.6385422,0,0,0,0,0,0,0,0,-240,-5062,66,0,0
1665054250.738512,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054250.8390262,0,0,0,0,0,0,0,0,-240,-5062,66,0,0
1665054250.9384255,0,0,0,0,0,0,0,0,-240,-5062,64,0,0
1665054251.0384953,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054251.1386027,0,0,0,0,0,0,0,0,-240,-5062,66,0,0
1665054251.2384348,0,0,0,0,0,0,0,0,-240,-5062,66,0,0
1665054251.3385148,0,0,0,0,0,0,0,0,-240,-5062,66,0,0
1665054251.4384086,0,0,0,0,0,0,0,0,-240,-5062,64,0,0
1665054251.5384128,0,0,0,0,0,0,0,0,-240,-5062,67,0,0
1665054251.638437,0,0,0,0,0,0,0,0,-240,-5062,67,0,0
1665054251.7381687,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054251.8381875,0,0,0,0,0,0,0,0,-240,-5062,66,0,0
1665054251.9384913,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054252.0384831,0,0,0,0,0,0,0,0,-240,-5062,62,0,0
1665054252.1385317,0,0,0,0,0,0,0,0,-240,-5062,66,0,0
1665054252.2383916,0,0,0,0,0,0,0,0,-240,-5062,64,0,0
1665054252.3384101,0,0,0,0,0,0,0,0,-240,-5062,64,0,0
1665054252.4384615,0,0,0,0,0,0,0,0,-240,-5062,67,0,0
1665054252.5384507,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054252.638467,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054252.738198,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054252.8384075,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054252.9384134,0,0,0,0,0,0,0,0,-240,-5062,66,0,0
1665054253.0384715,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054253.1381607,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054253.2383375,0,0,0,0,0,0,0,0,-240,-5062,66,0,0
1665054253.3383424,0,0,0,0,0,0,0,0,-240,-5062,67,0,0
1665054253.4384556,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054253.5385375,0,0,0,0,0,0,0,0,-240,-5062,66,0,0
1665054253.6383877,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054253.738414,0,0,0,0,0,0,0,0,-240,-5062,64,0,0
1665054253.8384144,0,0,0,0,0,0,0,0,-240,-5062,66,0,0
1665054253.9386847,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054254.0384474,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054254.1384227,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
1665054254.2384157,0,0,0,0,0,0,0,0,-240,-5062,65,0,0
