time, GYRO_X, GYRO_Y, GYRO_Z, ACCEL_X, ACCEL_Y, ACCEL_Z, GYRO_ROT_X, GYRO_ROT_Y, MOUSE_X, MOUSE_Y, Laser_Distance, Speed_L, Speed_R
1665053885.4098263,0,0,0,0,0,0,0,0,0,0,66,0,0
1665053885.5099792,0,0,0,0,0,0,0,0,0,0,66,0,0
1665053885.60971,0,0,0,0,0,0,0,0,0,0,66,0,0
1665053885.7098668,0,0,0,0,0,0,0,0,0,0,67,0,0
1665053885.8096197,0,0,0,0,0,0,0,0,0,0,68,0,0
1665053885.9097972,0,0,0,0,0,0,0,0,0,0,66,0,0
1665053886.0100582,0,0,0,0,0,0,0,0,0,0,66,0,0
1665053886.1099448,0,0,0,0,0,0,0,0,0,0,65,0,0
1665053886.2099292,0,0,0,0,0,0,0,0,0,0,66,0,0
1665053886.3098733,0,0,0,0,0,0,0,0,0,0,67,0,0
1665053886.4100053,0,0,0,0,0,0,0,0,0,0,68,0,0
1665053886.5099664,0,0,0,0,0,0,0,0,0,0,66,0,0
1665053886.6099112,0,0,0,0,0,0,0,0,0,0,67,0,0
1665053886.7100928,0,0,0,0,0,0,0,0,0,0,67,0,0
1665053886.8096678,0,0,0,0,0,0,0,0,0,0,65,0,0
1665053886.9098105,0,0,0,0,0,0,0,0,0,0,65,0,0
1665053887.0097468,0,0,0,0,0,0,0,0,0,0,67,0,0
1665053887.1099768,0,0,0,0,0,0,0,0,0,0,66,0,0
1665053887.210113,0,0,0,0,0,0,0,0,0,0,68,0,0
1665053887.3100507,0,0,0,0,0,0,0,0,0,0,66,0,0
1665053887.4100468,0,0,0,0,0,0,0,0,0,0,68,0,0
1665053887.5100124,0,0,0,0,0,0,0,0,0,0,66,0,0
1665053887.6100216,0,0,0,0,0,0,0,0,0,0,66,0,0
1665053887.7101564,0,0,0,0,0,0,0,0,0,0,68,0,0
1665053887.8100636,0,0,0,0,0,0,0,0,0,0,66,0,0
1665053887.847001,0,0,0,0,0,0,0,0,0,0,66,40.0,40.0
1665053887.9100375,0,0,0,0,0,0,0,0,0,0,68,40.0,40.0
1665053887.9237142,0,0,0,0,0,0,0,0,0,-4,68,40.0,40.0
1665053888.0101423,0,0,0,0,0,0,0,0,0,-4,65,40.0,40.0
1665053888.038299,0,0,0,0,0,0,0,0,0,-38,62,40.0,40.0
1665053888.1012163,0,0,0,0,0,0,0,0,0,-126,59,40.0,40.0
1665053888.1641614,0,0,0,0,0,0,0,0,0,-130,61,40.0,40.0
1665053888.2271273,0,0,0,0,0,0,0,0,0,-130,68,40.0,40.0
1665053888.3101141,0,0,0,0,0,0,0,0,0,-130,67,40.0,40.0
1665053888.3498776,0,0,0,0,0,0,0,0,-1,-130,61,40.0,40.0
1665053888.4183867,0,0,0,0,0,0,0,0,-1,-130,55,40.0,40.0
1665053888.4812362,0,0,0,0,0,0,0,0,12,-149,55,40.0,40.0
1665053888.5442212,0,0,0,0,0,0,0,0,27,-252,66,40.0,40.0
1665053888.6070764,0,0,0,0,0,0,0,0,25,-254,68,40.0,40.0
1665053888.6702611,0,0,0,0,0,0,0,0,24,-269,64,40.0,40.0
1665053888.7332327,0,0,0,0,0,0,0,0,24,-269,57,40.0,40.0
1665053888.8102798,0,0,0,0,0,0,0,0,24,-269,55,40.0,40.0
1665053888.8558645,0,0,0,0,0,0,0,0,22,-267,63,40.0,40.0
1665053888.9188523,0,0,0,0,0,0,0,0,19,-265,67,40.0,40.0
1665053888.9817348,0,0,0,0,0,0,0,0,23,-319,62,40.0,40.0
1665053889.0506442,0,0,0,0,0,0,0,0,24,-404,59,40.0,40.0
1665053889.1140933,0,0,0,0,0,0,0,0,9,-610,59,40.0,40.0
1665053889.1770058,0,0,0,0,0,0,0,0,18,-718,69,40.0,40.0
1665053889.2401414,0,0,0,0,0,0,0,0,11,-1006,67,40.0,40.0
1665053889.3029451,0,0,0,0,0,0,0,0,13,-1014,63,40.0,40.0
1665053889.366321,0,0,0,0,0,0,0,0,14,-1011,58,40.0,40.0
1665053889.4293232,0,0,0,0,0,0,0,0,14,-1011,59,40.0,40.0
1665053889.5103302,0,0,0,0,0,0,0,0,14,-1011,69,40.0,40.0
1665053889.6103823,0,0,0,0,0,0,0,0,14,-1011,65,40.0,40.0
1665053889.6156013,0,0,0,0,0,0,0,0,14,-1021,61,40.0,40.0
1665053889.678328,0,0,0,0,0,0,0,0,14,-1040,59,40.0,40.0
1665053889.7411878,0,0,0,0,0,0,0,0,14,-1040,67,40.0,40.0
1665053889.8102853,0,0,0,0,0,0,0,0,14,-1040,67,40.0,40.0
1665053889.867604,0,0,0,0,0,0,0,0,12,-1042,60,40.0,40.0
1665053889.9307032,0,0,0,0,0,0,0,0,-2,-1157,53,40.0,40.0
1665053889.9945126,0,0,0,0,0,0,0,0,-15,-1185,64,40.0,40.0
1665053890.057446,0,0,0,0,0,0,0,0,-15,-1185,68,40.0,40.0
1665053890.120355,0,0,0,0,0,0,0,0,-15,-1185,65,40.0,40.0
1665053890.2103703,0,0,0,0,0,0,0,0,-15,-1185,57,40.0,40.0
1665053890.3103273,0,0,0,0,0,0,0,0,-15,-1185,56,40.0,40.0
1665053890.373914,0,0,0,0,0,0,0,0,-19,-1182,66,40.0,40.0
1665053890.3907986,0,0,0,0,0,0,0,0,-25,-1177,68,40.0,40.0
1665053890.4362705,0,0,0,0,0,0,0,0,-25,-1177,66,40.0,40.0
1665053890.5036492,0,0,0,0,0,0,0,0,-22,-1178,61,40.0,40.0
1665053890.5667715,0,0,0,0,0,0,0,0,-5,-1323,58,40.0,40.0
1665053890.6300762,0,0,0,0,0,0,0,0,21,-1647,65,40.0,40.0
1665053890.693275,0,0,0,0,0,0,0,0,42,-1970,67,40.0,40.0
1665053890.7564347,0,0,0,0,0,0,0,0,48,-1970,63,40.0,40.0
1665053890.8194668,0,0,0,0,0,0,0,0,50,-2076,60,40.0,40.0
1665053890.8825235,0,0,0,0,0,0,0,0,53,-2163,56,40.0,40.0
1665053890.9454627,0,0,0,0,0,0,0,0,53,-2207,66,40.0,40.0
1665053891.0082378,0,0,0,0,0,0,0,0,49,-2209,69,40.0,40.0
1665053891.0709982,0,0,0,0,0,0,0,0,49,-2209,65,40.0,40.0
1665053891.1339817,0,0,0,0,0,0,0,0,47,-2254,59,40.0,40.0
1665053891.1968443,0,0,0,0,0,0,0,0,37,-2302,62,40.0,40.0
1665053891.2595918,0,0,0,0,0,0,0,0,37,-2302,68,40.0,40.0
1665053891.3224432,0,0,0,0,0,0,0,0,37,-2302,65,40.0,40.0
1665053891.3852885,0,0,0,0,0,0,0,0,36,-2302,56,40.0,40.0
1665053891.4482307,0,0,0,0,0,0,0,0,27,-2319,54,40.0,40.0
1665053891.511414,0,0,0,0,0,0,0,0,24,-2412,67,40.0,40.0
1665053891.5743098,0,0,0,0,0,0,0,0,15,-2437,65,40.0,40.0
1665053891.6374314,0,0,0,0,0,0,0,0,13,-2698,62,40.0,40.0
1665053891.7004147,0,0,0,0,0,0,0,0,11,-2815,55,40.0,40.0
1665053891.7634716,0,0,0,0,0,0,0,0,-9,-2884,61,40.0,40.0
1665053891.8270361,0,0,0,0,0,0,0,0,-11,-2897,67,40.0,40.0
1665053891.890028,0,0,0,0,0,0,0,0,-13,-3114,64,40.0,40.0
1665053891.9530876,0,0,0,0,0,0,0,0,-6,-3108,59,40.0,40.0
1665053892.0166101,0,0,0,0,0,0,0,0,-2,-3109,59,40.0,40.0
1665053892.110455,0,0,0,0,0,0,0,0,-2,-3109,62,40.0,40.0
1665053892.1756353,0,0,0,0,0,0,0,0,-2,-3118,68,40.0,40.0
1665053892.2100985,0,0,0,0,0,0,0,0,-6,-3217,65,40.0,40.0
1665053892.2729893,0,0,0,0,0,0,0,0,-10,-3286,62,40.0,40.0
1665053892.3358958,0,0,0,0,0,0,0,0,-10,-3289,56,40.0,40.0
1665053892.3987632,0,0,0,0,0,0,0,0,-16,-3344,64,40.0,40.0
1665053892.4616313,0,0,0,0,0,0,0,0,-16,-3373,69,40.0,40.0
1665053892.524406,0,0,0,0,0,0,0,0,-16,-3373,66,40.0,40.0
1665053892.6104786,0,0,0,0,0,0,0,0,-16,-3373,60,40.0,40.0
1665053892.6646755,0,0,0,0,0,0,0,0,-18,-3378,61,40.0,40.0
1665053892.7102234,0,0,0,0,0,0,0,0,-21,-3413,69,40.0,40.0
1665053892.7787151,0,0,0,0,0,0,0,0,-21,-3413,64,40.0,40.0
1665053892.8415873,0,0,0,0,0,0,0,0,-21,-3413,57,40.0,40.0
1665053892.9106355,0,0,0,0,0,0,0,0,-21,-3413,54,40.0,40.0
1665053893.010536,0,0,0,0,0,0,0,0,-21,-3413,67,40.0,40.0
1665053893.0826478,0,0,0,0,0,0,0,0,-20,-3413,67,40.0,40.0
1665053893.1102653,0,0,0,0,0,0,0,0,-20,-3413,58,40.0,40.0
1665053893.155763,0,0,0,0,0,0,0,0,-20,-3420,55,40.0,40.0
1665053893.2186754,0,0,0,0,0,0,0,0,-13,-3421,61,40.0,40.0
1665053893.281392,0,0,0,0,0,0,0,0,-15,-3418,67,40.0,40.0
1665053893.3443716,0,0,0,0,0,0,0,0,-28,-3511,65,40.0,40.0
1665053893.4071383,0,0,0,0,0,0,0,0,-25,-3542,60,40.0,40.0
1665053893.469994,0,0,0,0,0,0,0,0,-25,-3550,59,40.0,40.0
1665053893.5329275,0,0,0,0,0,0,0,0,-22,-3569,64,40.0,40.0
1665053893.595891,0,0,0,0,0,0,0,0,-24,-3645,66,40.0,40.0
1665053893.6587138,0,0,0,0,0,0,0,0,-24,-3700,64,40.0,40.0
1665053893.7218313,0,0,0,0,0,0,0,0,-44,-3785,61,40.0,40.0
1665053893.7846975,0,0,0,0,0,0,0,0,-42,-3786,59,40.0,40.0
1665053893.8478854,0,0,0,0,0,0,0,0,-49,-3886,69,40.0,40.0
1665053893.9165316,0,0,0,0,0,0,0,0,-53,-3886,67,40.0,40.0
1665053893.9793227,0,0,0,0,0,0,0,0,-55,-3888,66,40.0,40.0
1665053894.0422904,0,0,0,0,0,0,0,0,-55,-3890,60,40.0,40.0
1665053894.1056373,0,0,0,0,0,0,0,0,-45,-4090,63,40.0,40.0
1665053894.1688387,0,0,0,0,0,0,0,0,-52,-4238,68,40.0,40.0
1665053894.2320673,0,0,0,0,0,0,0,0,-46,-4246,64,40.0,40.0
1665053894.2949228,0,0,0,0,0,0,0,0,-45,-4245,55,40.0,40.0
1665053894.3570673,0,0,0,0,0,0,0,0,-42,-4253,55,40.0,40.0
1665053894.4194677,0,0,0,0,0,0,0,0,-42,-4253,65,40.0,40.0
1665053894.482271,0,0,0,0,0,0,0,0,-33,-4257,68,40.0,40.0
1665053894.5452025,0,0,0,0,0,0,0,0,-34,-4262,61,40.0,40.0
1665053894.6080463,0,0,0,0,0,0,0,0,-33,-4365,55,40.0,40.0
1665053894.6710126,0,0,0,0,0,0,0,0,-40,-4446,63,40.0,40.0
1665053894.7339344,0,0,0,0,0,0,0,0,-42,-4444,67,40.0,40.0
1665053894.796933,0,0,0,0,0,0,0,0,-54,-4593,64,40.0,40.0
1665053894.860094,0,0,0,0,0,0,0,0,-48,-4640,59,40.0,40.0
1665053894.9232335,0,0,0,0,0,0,0,0,-48,-4711,57,40.0,40.0
1665053895.0107968,0,0,0,0,0,0,0,0,-48,-4711,67,40.0,40.0
1665053895.1107547,0,0,0,0,0,0,0,0,-48,-4711,68,40.0,40.0
1665053895.1161897,0,0,0,0,0,0,0,0,-52,-4710,64,40.0,40.0
1665053895.1792455,0,0,0,0,0,0,0,0,-54,-4746,58,40.0,40.0
1665053895.2424018,0,0,0,0,0,0,0,0,-62,-4742,61,40.0,40.0
1665053895.305197,0,0,0,0,0,0,0,0,-52,-4771,69,40.0,40.0
1665053895.368187,0,0,0,0,0,0,0,0,-50,-5044,67,40.0,40.0
1665053895.4309947,0,0,0,0,0,0,0,0,-50,-5044,63,40.0,40.0
1665053895.5107384,0,0,0,0,0,0,0,0,-50,-5044,58,40.0,40.0
1665053895.5562415,0,0,0,0,0,0,0,0,-56,-5042,66,40.0,40.0
1665053895.6191797,0,0,0,0,0,0,0,0,-55,-5049,67,40.0,40.0
1665053895.6820958,0,0,0,0,0,0,0,0,-58,-5049,61,40.0,40.0
1665053895.7451162,0,0,0,0,0,0,0,0,-60,-5134,51,40.0,40.0
1665053895.8107662,0,0,0,0,0,0,0,0,-60,-5134,61,40.0,40.0
1665053895.8739266,0,0,0,0,0,0,0,0,-52,-5180,68,40.0,40.0
1665053895.936687,0,0,0,0,0,0,0,0,-52,-5180,66,40.0,40.0
1665053896.0107908,0,0,0,0,0,0,0,0,-52,-5180,59,40.0,40.0
1665053896.110837,0,0,0,0,0,0,0,0,-52,-5180,57,40.0,40.0
1665053896.1947694,0,0,0,0,0,0,0,0,-52,-5178,65,40.0,40.0
1665053896.2108119,0,0,0,0,0,0,0,0,-52,-5178,68,40.0,40.0
1665053896.2504697,0,0,0,0,0,0,0,0,-53,-5176,61,40.0,40.0
1665053896.313218,0,0,0,0,0,0,0,0,-53,-5176,59,40.0,40.0
1665053896.3760684,0,0,0,0,0,0,0,0,-53,-5264,59,40.0,40.0
1665053896.4381602,0,0,0,0,0,0,0,0,-53,-5264,67,40.0,40.0
1665053896.5065663,0,0,0,0,0,0,0,0,-40,-5260,66,40.0,40.0
1665053896.5695448,0,0,0,0,0,0,0,0,-44,-5412,61,40.0,40.0
1665053896.6325169,0,0,0,0,0,0,0,0,-43,-5412,58,40.0,40.0
1665053896.6952987,0,0,0,0,0,0,0,0,-42,-5424,65,40.0,40.0
1665053896.7583845,0,0,0,0,0,0,0,0,-50,-5530,69,40.0,40.0
1665053896.8216548,0,0,0,0,0,0,0,0,-55,-5552,66,40.0,40.0
1665053896.884798,0,0,0,0,0,0,0,0,-56,-5590,62,40.0,40.0
1665053896.947826,0,0,0,0,0,0,0,0,-57,-5621,61,40.0,40.0
1665053897.01087,0,0,0,0,0,0,0,0,-57,-5621,69,40.0,40.0
1665053897.0838046,0,0,0,0,0,0,0,0,-61,-5620,67,40.0,40.0
1665053897.1352777,0,0,0,0,0,0,0,0,-69,-5638,58,40.0,40.0
1665053897.1982162,0,0,0,0,0,0,0,0,-81,-5674,52,40.0,40.0
1665053897.2614212,0,0,0,0,0,0,0,0,-84,-5673,65,40.0,40.0
1665053897.3243985,0,0,0,0,0,0,0,0,-109,-5715,68,40.0,40.0
1665053897.3870957,0,0,0,0,0,0,0,0,-106,-5712,61,40.0,40.0
1665053897.4503102,0,0,0,0,0,0,0,0,-102,-5901,55,40.0,40.0
1665053897.5132756,0,0,0,0,0,0,0,0,-109,-6055,58,40.0,40.0
1665053897.5761979,0,0,0,0,0,0,0,0,-124,-6074,67,40.0,40.0
1665053897.639133,0,0,0,0,0,0,0,0,-138,-6088,66,40.0,40.0
1665053897.7077835,0,0,0,0,0,0,0,0,-152,-6171,60,40.0,40.0
1665053897.7709584,0,0,0,0,0,0,0,0,-163,-6212,58,40.0,40.0
1665053897.833976,0,0,0,0,0,0,0,0,-163,-6212,61,40.0,40.0
1665053897.8972123,0,0,0,0,0,0,0,0,-181,-6274,66,40.0,40.0
1665053897.9597583,0,0,0,0,0,0,0,0,-187,-6384,67,0,0
1665053898.0229254,0,0,0,0,0,0,0,0,-194,-6434,64,0,0
1665053898.1106987,0,0,0,0,0,0,0,0,-194,-6434,63,0,0
1665053898.2106855,0,0,0,0,0,0,0,0,-194,-6434,63,0,0
1665053898.3109512,0,0,0,0,0,0,0,0,-194,-6434,64,0,0
1665053898.410913,0,0,0,0,0,0,0,0,-194,-6434,65,0,0
1665053898.5109315,0,0,0,0,0,0,0,0,-194,-6434,65,0,0
1665053898.610922,0,0,0,0,0,0,0,0,-194,-6434,63,0,0
1665053898.7110083,0,0,0,0,0,0,0,0,-194,-6434,64,0,0
1665053898.8107085,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053898.9107988,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053899.0108685,0,0,0,0,0,0,0,0,-194,-6434,63,0,0
1665053899.1109507,0,0,0,0,0,0,0,0,-194,-6434,64,0,0
1665053899.2109396,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053899.3109438,0,0,0,0,0,0,0,0,-194,-6434,64,0,0
1665053899.4110339,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053899.5110064,0,0,0,0,0,0,0,0,-194,-6434,64,0,0
1665053899.6109803,0,0,0,0,0,0,0,0,-194,-6434,61,0,0
1665053899.7110367,0,0,0,0,0,0,0,0,-194,-6434,65,0,0
1665053899.8107853,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053899.9110832,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053900.0110466,0,0,0,0,0,0,0,0,-194,-6434,61,0,0
1665053900.111047,0,0,0,0,0,0,0,0,-194,-6434,63,0,0
1665053900.211096,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053900.31106,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053900.4110434,0,0,0,0,0,0,0,0,-194,-6434,61,0,0
1665053900.5110111,0,0,0,0,0,0,0,0,-194,-6434,60,0,0
1665053900.6110616,0,0,0,0,0,0,0,0,-194,-6434,60,0,0
1665053900.7113974,0,0,0,0,0,0,0,0,-194,-6434,63,0,0
1665053900.8107953,0,0,0,0,0,0,0,0,-194,-6434,60,0,0
1665053900.9113505,0,0,0,0,0,0,0,0,-194,-6434,63,0,0
1665053901.011131,0,0,0,0,0,0,0,0,-194,-6434,63,0,0
1665053901.1111598,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053901.211511,0,0,0,0,0,0,0,0,-194,-6434,61,0,0
1665053901.3110518,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053901.411163,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053901.511159,0,0,0,0,0,0,0,0,-194,-6434,61,0,0
1665053901.6111398,0,0,0,0,0,0,0,0,-194,-6434,61,0,0
1665053901.7113087,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053901.8110769,0,0,0,0,0,0,0,0,-194,-6434,61,0,0
1665053901.911169,0,0,0,0,0,0,0,0,-194,-6434,63,0,0
1665053902.0117736,0,0,0,0,0,0,0,0,-194,-6434,61,0,0
1665053902.1109273,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053902.2109108,0,0,0,0,0,0,0,0,-194,-6434,63,0,0
1665053902.3109245,0,0,0,0,0,0,0,0,-194,-6434,64,0,0
1665053902.411159,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053902.5111575,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053902.6112156,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053902.711274,0,0,0,0,0,0,0,0,-194,-6434,61,0,0
1665053902.8113124,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053902.9112847,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053903.0110943,0,0,0,0,0,0,0,0,-194,-6434,61,0,0
1665053903.1110864,0,0,0,0,0,0,0,0,-194,-6434,61,0,0
1665053903.2114203,0,0,0,0,0,0,0,0,-194,-6434,63,0,0
1665053903.311179,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053903.4113002,0,0,0,0,0,0,0,0,-194,-6434,64,0,0
1665053903.5113382,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053903.6113217,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053903.7113905,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053903.811306,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053903.9113746,0,0,0,0,0,0,0,0,-194,-6434,63,0,0
1665053904.0113826,0,0,0,0,0,0,0,0,-194,-6434,63,0,0
1665053904.1110208,0,0,0,0,0,0,0,0,-194,-6434,61,0,0
1665053904.2110612,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053904.311303,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053904.4112895,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053904.511327,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053904.6113207,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053904.7114244,0,0,0,0,0,0,0,0,-194,-6434,61,0,0
1665053904.8114026,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053904.9113867,0,0,0,0,0,0,0,0,-194,-6434,60,0,0
1665053905.0113633,0,0,0,0,0,0,0,0,-194,-6434,63,0,0
1665053905.1113405,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053905.211419,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053905.3113437,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053905.4116077,0,0,0,0,0,0,0,0,-194,-6434,63,0,0
1665053905.5114357,0,0,0,0,0,0,0,0,-194,-6434,60,0,0
1665053905.6113517,0,0,0,0,0,0,0,0,-194,-6434,61,0,0
1665053905.7117422,0,0,0,0,0,0,0,0,-194,-6434,61,0,0
1665053905.8113666,0,0,0,0,0,0,0,0,-194,-6434,61,0,0
1665053905.9112868,0,0,0,0,0,0,0,0,-194,-6434,61,0,0
1665053906.0111513,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053906.111683,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053906.2114751,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053906.3111959,0,0,0,0,0,0,0,0,-194,-6434,61,0,0
1665053906.411216,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053906.5114655,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053906.6114078,0,0,0,0,0,0,0,0,-194,-6434,60,0,0
1665053906.7116365,0,0,0,0,0,0,0,0,-194,-6434,61,0,0
1665053906.81133,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053906.9115443,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053907.0138478,0,0,0,0,0,0,0,0,-194,-6434,61,0,0
1665053907.111543,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053907.2113252,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053907.311288,0,0,0,0,0,0,0,0,-194,-6434,61,0,0
1665053907.4115138,0,0,0,0,0,0,0,0,-194,-6434,63,0,0
1665053907.5115085,0,0,0,0,0,0,0,0,-194,-6434,60,0,0
1665053907.611565,0,0,0,0,0,0,0,0,-194,-6434,60,0,0
1665053907.7116416,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053907.8115253,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053907.9115028,0,0,0,0,0,0,0,0,-194,-6434,60,0,0
1665053908.0116498,0,0,0,0,0,0,0,0,-194,-6434,61,0,0
1665053908.1112843,0,0,0,0,0,0,0,0,-194,-6434,60,0,0
1665053908.2112622,0,0,0,0,0,0,0,0,-194,-6434,62,0,0
1665053908.3113623,0,0,0,0,0,0,0,0,-194,-6434,60,0,0
