time, GYRO_X, GYRO_Y, GYRO_Z, ACCEL_X, ACCEL_Y, ACCEL_Z, GYRO_ROT_X, GYRO_ROT_Y, MOUSE_X, MOUSE_Y, Laser_Distance, Speed_L, Speed_R
1665053983.7168252,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053983.817169,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053983.9171538,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053984.017152,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053984.1171503,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053984.2171683,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053984.3171358,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053984.4171262,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053984.5171807,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053984.6174178,0,0,0,0,0,0,0,0,0,0,65,0,0
1665053984.7174258,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053984.8171175,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053984.9172628,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053985.0172873,0,0,0,0,0,0,0,0,0,0,61,0,0
1665053985.1171668,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053985.2171595,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053985.3169496,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053985.4172149,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053985.5171952,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053985.617041,0,0,0,0,0,0,0,0,0,0,61,0,0
1665053985.7173705,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053985.8173053,0,0,0,0,0,0,0,0,0,0,61,0,0
1665053985.9173446,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053986.017333,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053986.11738,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053986.2170918,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053986.3170455,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053986.4173157,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053986.51712,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053986.6171215,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053986.717174,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053986.8179607,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053986.9175522,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053987.0174158,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053987.1174343,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053987.217362,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053987.3173764,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053987.4173925,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053987.517419,0,0,0,0,0,0,0,0,0,0,65,0,0
1665053987.617596,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053987.7173128,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053987.8172853,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053987.9176042,0,0,0,0,0,0,0,0,0,0,61,0,0
1665053988.0175025,0,0,0,0,0,0,0,0,0,0,61,0,0
1665053988.117537,0,0,0,0,0,0,0,0,0,0,61,0,0
1665053988.2174923,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053988.3175793,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053988.4175289,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053988.5174515,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053988.6175122,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053988.7175844,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053988.8173037,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053988.9175904,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053989.0176392,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053989.117548,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053989.2175372,0,0,0,0,0,0,0,0,0,0,60,0,0
1665053989.317592,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053989.4176514,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053989.5175729,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053989.6176252,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053989.7176616,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053989.817666,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053989.917732,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053990.0178015,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053990.1176214,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053990.217684,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053990.3177083,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053990.4177854,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053990.5177214,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053990.617391,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053990.7175488,0,0,0,0,0,0,0,0,0,0,61,0,0
1665053990.8174188,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053990.917874,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053991.0179946,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053991.1178262,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053991.217739,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053991.2472203,0,0,0,0,0,0,0,0,0,0,62,40.0,40.0
1665053991.317745,0,0,0,0,0,0,0,0,0,0,62,40.0,40.0
1665053991.3892007,0,0,0,0,0,0,0,0,0,-5,63,40.0,40.0
1665053991.40615,0,0,0,0,0,0,0,0,-3,-41,61,40.0,40.0
1665053991.4630222,0,0,0,0,0,0,0,0,-3,-41,57,40.0,40.0
1665053991.525804,0,0,0,0,0,0,0,0,-3,-41,64,40.0,40.0
1665053991.5886514,0,0,0,0,0,0,0,0,-5,-70,65,40.0,40.0
1665053991.6515102,0,0,0,0,0,0,0,0,-6,-200,66,40.0,40.0
1665053991.7176707,0,0,0,0,0,0,0,0,-6,-200,60,40.0,40.0
1665053991.8175251,0,0,0,0,0,0,0,0,-6,-200,59,40.0,40.0
1665053991.8399029,0,0,0,0,0,0,0,0,-7,-199,69,40.0,40.0
1665053991.9027662,0,0,0,0,0,0,0,0,-6,-195,66,40.0,40.0
1665053991.971284,0,0,0,0,0,0,0,0,-6,-195,62,40.0,40.0
1665053992.0340545,0,0,0,0,0,0,0,0,-6,-195,51,40.0,40.0
1665053992.0968337,0,0,0,0,0,0,0,0,-5,-219,62,40.0,40.0
1665053992.1596932,0,0,0,0,0,0,0,0,-8,-221,67,40.0,40.0
1665053992.2226195,0,0,0,0,0,0,0,0,-13,-234,64,40.0,40.0
1665053992.285444,0,0,0,0,0,0,0,0,-20,-255,57,40.0,40.0
1665053992.3483193,0,0,0,0,0,0,0,0,-19,-252,54,40.0,40.0
1665053992.4111395,0,0,0,0,0,0,0,0,-17,-360,63,40.0,40.0
1665053992.4740047,0,0,0,0,0,0,0,0,-19,-358,67,40.0,40.0
1665053992.5369296,0,0,0,0,0,0,0,0,-21,-487,63,40.0,40.0
1665053992.5997725,0,0,0,0,0,0,0,0,-29,-497,59,40.0,40.0
1665053992.6626081,0,0,0,0,0,0,0,0,-29,-497,58,40.0,40.0
1665053992.7254634,0,0,0,0,0,0,0,0,-29,-497,63,40.0,40.0
1665053992.817835,0,0,0,0,0,0,0,0,-29,-497,67,40.0,40.0
1665053992.8517718,0,0,0,0,0,0,0,0,-29,-508,63,40.0,40.0
1665053992.9145606,0,0,0,0,0,0,0,0,-32,-503,62,40.0,40.0
1665053992.9773848,0,0,0,0,0,0,0,0,-32,-512,59,40.0,40.0
1665053993.0403466,0,0,0,0,0,0,0,0,-23,-527,67,40.0,40.0
1665053993.1031926,0,0,0,0,0,0,0,0,-23,-531,65,40.0,40.0
1665053993.171993,0,0,0,0,0,0,0,0,-37,-598,62,40.0,40.0
1665053993.2348955,0,0,0,0,0,0,0,0,-46,-685,59,40.0,40.0
1665053993.3179572,0,0,0,0,0,0,0,0,-46,-685,66,40.0,40.0
1665053993.4180226,0,0,0,0,0,0,0,0,-46,-685,64,40.0,40.0
1665053993.5121868,0,0,0,0,0,0,0,0,-50,-683,61,40.0,40.0
1665053993.518045,0,0,0,0,0,0,0,0,-50,-683,51,40.0,40.0
1665053993.5462055,0,0,0,0,0,0,0,0,-58,-727,59,40.0,40.0
1665053993.618071,0,0,0,0,0,0,0,0,-58,-727,67,40.0,40.0
1665053993.6750882,0,0,0,0,0,0,0,0,-58,-718,64,40.0,40.0
1665053993.7381191,0,0,0,0,0,0,0,0,-56,-867,58,40.0,40.0
1665053993.8010235,0,0,0,0,0,0,0,0,-51,-1188,53,40.0,40.0
1665053993.864091,0,0,0,0,0,0,0,0,-35,-1558,65,40.0,40.0
1665053993.927083,0,0,0,0,0,0,0,0,-39,-1628,66,40.0,40.0
1665053993.9898763,0,0,0,0,0,0,0,0,-57,-1639,61,40.0,40.0
1665053994.0530584,0,0,0,0,0,0,0,0,-63,-1799,60,40.0,40.0
1665053994.1180677,0,0,0,0,0,0,0,0,-63,-1799,59,40.0,40.0
1665053994.181327,0,0,0,0,0,0,0,0,-66,-1799,65,40.0,40.0
1665053994.2442722,0,0,0,0,0,0,0,0,-66,-1799,66,40.0,40.0
1665053994.307235,0,0,0,0,0,0,0,0,-69,-1800,61,40.0,40.0
1665053994.370345,0,0,0,0,0,0,0,0,-67,-1801,55,40.0,40.0
1665053994.4333906,0,0,0,0,0,0,0,0,-63,-1813,61,40.0,40.0
1665053994.4964275,0,0,0,0,0,0,0,0,-56,-2053,70,40.0,40.0
1665053994.5592766,0,0,0,0,0,0,0,0,-56,-2053,65,40.0,40.0
1665053994.622491,0,0,0,0,0,0,0,0,-59,-2054,61,40.0,40.0
1665053994.685489,0,0,0,0,0,0,0,0,-75,-2115,56,40.0,40.0
1665053994.7486436,0,0,0,0,0,0,0,0,-84,-2140,65,40.0,40.0
1665053994.8115265,0,0,0,0,0,0,0,0,-82,-2163,67,40.0,40.0
1665053994.8751519,0,0,0,0,0,0,0,0,-75,-2363,59,40.0,40.0
1665053994.9385605,0,0,0,0,0,0,0,0,-75,-2363,50,40.0,40.0
1665053995.0016026,0,0,0,0,0,0,0,0,-56,-2350,62,40.0,40.0
1665053995.0648856,0,0,0,0,0,0,0,0,-62,-2492,68,40.0,40.0
1665053995.1279953,0,0,0,0,0,0,0,0,-62,-2492,62,40.0,40.0
1665053995.190763,0,0,0,0,0,0,0,0,-64,-2498,55,40.0,40.0
1665053995.2538524,0,0,0,0,0,0,0,0,-64,-2507,57,40.0,40.0
1665053995.317998,0,0,0,0,0,0,0,0,-64,-2507,65,40.0,40.0
1665053995.4123847,0,0,0,0,0,0,0,0,-66,-2515,65,40.0,40.0
1665053995.4406586,0,0,0,0,0,0,0,0,-69,-2535,62,40.0,40.0
1665053995.5034025,0,0,0,0,0,0,0,0,-72,-2560,58,40.0,40.0
1665053995.5719352,0,0,0,0,0,0,0,0,-72,-2560,61,40.0,40.0
1665053995.634708,0,0,0,0,0,0,0,0,-72,-2560,65,40.0,40.0
1665053995.7184088,0,0,0,0,0,0,0,0,-72,-2560,63,40.0,40.0
1665053995.8180356,0,0,0,0,0,0,0,0,-72,-2560,59,40.0,40.0
1665053995.9180677,0,0,0,0,0,0,0,0,-72,-2560,57,40.0,40.0
1665053995.9442103,0,0,0,0,0,0,0,0,-70,-2562,68,40.0,40.0
1665053995.961162,0,0,0,0,0,0,0,0,-67,-2574,66,40.0,40.0
1665053996.0123973,0,0,0,0,0,0,0,0,-65,-2578,63,40.0,40.0
1665053996.0755558,0,0,0,0,0,0,0,0,-64,-2591,56,40.0,40.0
1665053996.1388273,0,0,0,0,0,0,0,0,-57,-2695,64,40.0,40.0
1665053996.201804,0,0,0,0,0,0,0,0,-55,-2697,67,40.0,40.0
1665053996.264856,0,0,0,0,0,0,0,0,-53,-2698,63,40.0,40.0
1665053996.328141,0,0,0,0,0,0,0,0,-49,-2743,57,40.0,40.0
1665053996.390975,0,0,0,0,0,0,0,0,-43,-2774,53,40.0,40.0
1665053996.453982,0,0,0,0,0,0,0,0,-45,-2890,65,40.0,40.0
1665053996.516781,0,0,0,0,0,0,0,0,-45,-2925,68,40.0,40.0
1665053996.5795722,0,0,0,0,0,0,0,0,-45,-2925,60,40.0,40.0
1665053996.642754,0,0,0,0,0,0,0,0,-56,-2943,54,40.0,40.0
1665053996.7055829,0,0,0,0,0,0,0,0,-66,-3052,59,40.0,40.0
1665053996.768645,0,0,0,0,0,0,0,0,-81,-3066,68,40.0,40.0
1665053996.8316205,0,0,0,0,0,0,0,0,-88,-3106,65,40.0,40.0
1665053996.8948495,0,0,0,0,0,0,0,0,-99,-3248,58,40.0,40.0
1665053996.9578958,0,0,0,0,0,0,0,0,-99,-3251,57,40.0,40.0
1665053997.0209363,0,0,0,0,0,0,0,0,-93,-3368,63,40.0,40.0
1665053997.0839148,0,0,0,0,0,0,0,0,-86,-3394,67,40.0,40.0
1665053997.1471648,0,0,0,0,0,0,0,0,-97,-3558,63,40.0,40.0
1665053997.2103372,0,0,0,0,0,0,0,0,-107,-3713,59,40.0,40.0
1665053997.27326,0,0,0,0,0,0,0,0,-107,-3710,59,40.0,40.0
1665053997.3360593,0,0,0,0,0,0,0,0,-107,-3710,67,40.0,40.0
1665053997.3988419,0,0,0,0,0,0,0,0,-108,-3722,65,40.0,40.0
1665053997.4616125,0,0,0,0,0,0,0,0,-108,-3722,60,40.0,40.0
1665053997.5303268,0,0,0,0,0,0,0,0,-107,-3726,55,40.0,40.0
1665053997.5931482,0,0,0,0,0,0,0,0,-105,-3784,67,40.0,40.0
1665053997.656098,0,0,0,0,0,0,0,0,-120,-3804,67,40.0,40.0
1665053997.7188554,0,0,0,0,0,0,0,0,-120,-3804,61,40.0,40.0
1665053997.781716,0,0,0,0,0,0,0,0,-123,-3883,52,40.0,40.0
1665053997.8445504,0,0,0,0,0,0,0,0,-123,-3883,62,40.0,40.0
1665053997.9069133,0,0,0,0,0,0,0,0,-117,-3896,67,40.0,40.0
1665053997.96898,0,0,0,0,0,0,0,0,-118,-4163,63,40.0,40.0
1665053998.031658,0,0,0,0,0,0,0,0,-115,-4235,56,40.0,40.0
1665053998.0943992,0,0,0,0,0,0,0,0,-105,-4221,55,40.0,40.0
1665053998.1572921,0,0,0,0,0,0,0,0,-105,-4221,64,40.0,40.0
1665053998.2200437,0,0,0,0,0,0,0,0,-105,-4221,67,40.0,40.0
1665053998.285195,0,0,0,0,0,0,0,0,-106,-4227,62,40.0,40.0
1665053998.3481057,0,0,0,0,0,0,0,0,-111,-4290,59,40.0,40.0
1665053998.4183514,0,0,0,0,0,0,0,0,-111,-4290,58,40.0,40.0
1665053998.518394,0,0,0,0,0,0,0,0,-111,-4290,66,40.0,40.0
1665053998.5592046,0,0,0,0,0,0,0,0,-115,-4291,67,40.0,40.0
1665053998.5988677,0,0,0,0,0,0,0,0,-125,-4292,62,40.0,40.0
1665053998.6675503,0,0,0,0,0,0,0,0,-127,-4346,58,40.0,40.0
1665053998.7305326,0,0,0,0,0,0,0,0,-129,-4406,64,40.0,40.0
1665053998.7934914,0,0,0,0,0,0,0,0,-125,-4412,68,40.0,40.0
1665053998.8567834,0,0,0,0,0,0,0,0,-127,-4550,64,40.0,40.0
1665053998.919756,0,0,0,0,0,0,0,0,-127,-4550,57,40.0,40.0
1665053999.0185373,0,0,0,0,0,0,0,0,-127,-4550,62,40.0,40.0
1665053999.0409856,0,0,0,0,0,0,0,0,-135,-4588,67,40.0,40.0
1665053999.109618,0,0,0,0,0,0,0,0,-132,-4590,64,40.0,40.0
1665053999.1725762,0,0,0,0,0,0,0,0,-132,-4590,54,40.0,40.0
1665053999.2353566,0,0,0,0,0,0,0,0,-132,-4590,52,40.0,40.0
1665053999.318472,0,0,0,0,0,0,0,0,-132,-4590,67,40.0,40.0
1665053999.3582084,0,0,0,0,0,0,0,0,-131,-4589,68,40.0,40.0
1665053999.4212315,0,0,0,0,0,0,0,0,-128,-4642,60,40.0,40.0
1665053999.4840386,0,0,0,0,0,0,0,0,-130,-4709,55,40.0,40.0
1665053999.547028,0,0,0,0,0,0,0,0,-137,-4804,60,40.0,40.0
1665053999.6097999,0,0,0,0,0,0,0,0,-127,-4803,68,40.0,40.0
1665053999.6727278,0,0,0,0,0,0,0,0,-119,-4861,64,40.0,40.0
1665053999.7415457,0,0,0,0,0,0,0,0,-125,-4962,59,40.0,40.0
1665053999.8043773,0,0,0,0,0,0,0,0,-126,-5152,54,40.0,40.0
1665053999.8676956,0,0,0,0,0,0,0,0,-104,-5236,64,40.0,40.0
1665053999.9309025,0,0,0,0,0,0,0,0,-103,-5419,67,40.0,40.0
1665053999.9938776,0,0,0,0,0,0,0,0,-104,-5437,65,40.0,40.0
1665054000.0567646,0,0,0,0,0,0,0,0,-104,-5552,60,40.0,40.0
1665054000.1196432,0,0,0,0,0,0,0,0,-104,-5552,59,40.0,40.0
1665054000.1823657,0,0,0,0,0,0,0,0,-103,-5552,66,40.0,40.0
1665054000.2453787,0,0,0,0,0,0,0,0,-103,-5552,66,40.0,40.0
1665054000.3085415,0,0,0,0,0,0,0,0,-95,-5570,62,40.0,40.0
1665054000.371336,0,0,0,0,0,0,0,0,-95,-5570,58,40.0,40.0
1665054000.4344454,0,0,0,0,0,0,0,0,-95,-5570,63,40.0,40.0
1665054000.4972513,0,0,0,0,0,0,0,0,-96,-5574,68,40.0,40.0
1665054000.560302,0,0,0,0,0,0,0,0,-88,-5680,63,40.0,40.0
1665054000.6232908,0,0,0,0,0,0,0,0,-74,-5991,55,40.0,40.0
1665054000.686062,0,0,0,0,0,0,0,0,-70,-6109,56,40.0,40.0
1665054000.7489557,0,0,0,0,0,0,0,0,-70,-6109,68,40.0,40.0
1665054000.81852,0,0,0,0,0,0,0,0,-70,-6109,65,40.0,40.0
1665054000.8912427,0,0,0,0,0,0,0,0,-70,-6110,56,40.0,40.0
1665054000.9368463,0,0,0,0,0,0,0,0,-69,-6110,53,40.0,40.0
1665054000.999795,0,0,0,0,0,0,0,0,-68,-6201,64,40.0,40.0
1665054001.062737,0,0,0,0,0,0,0,0,-71,-6265,67,40.0,40.0
1665054001.125894,0,0,0,0,0,0,0,0,-84,-6424,63,40.0,40.0
1665054001.1886203,0,0,0,0,0,0,0,0,-81,-6421,58,40.0,40.0
1665054001.2521102,0,0,0,0,0,0,0,0,-71,-6466,60,40.0,40.0
1665054001.314973,0,0,0,0,0,0,0,0,-68,-6504,69,0,0
1665054001.3838296,0,0,0,0,0,0,0,0,-70,-6620,69,0,0
1665054001.4466584,0,0,0,0,0,0,0,0,-70,-6620,66,0,0
1665054001.518735,0,0,0,0,0,0,0,0,-70,-6620,65,0,0
1665054001.6186805,0,0,0,0,0,0,0,0,-70,-6620,65,0,0
1665054001.7187736,0,0,0,0,0,0,0,0,-70,-6620,66,0,0
1665054001.8183806,0,0,0,0,0,0,0,0,-70,-6620,67,0,0
1665054001.918492,0,0,0,0,0,0,0,0,-70,-6620,66,0,0
1665054002.018702,0,0,0,0,0,0,0,0,-70,-6620,67,0,0
1665054002.1188698,0,0,0,0,0,0,0,0,-70,-6620,67,0,0
1665054002.2186809,0,0,0,0,0,0,0,0,-70,-6620,66,0,0
1665054002.3186595,0,0,0,0,0,0,0,0,-70,-6620,67,0,0
1665054002.4186459,0,0,0,0,0,0,0,0,-70,-6620,68,0,0
1665054002.5186088,0,0,0,0,0,0,0,0,-70,-6620,67,0,0
1665054002.6187603,0,0,0,0,0,0,0,0,-70,-6620,68,0,0
1665054002.7187855,0,0,0,0,0,0,0,0,-70,-6620,66,0,0
1665054002.818698,0,0,0,0,0,0,0,0,-70,-6620,67,0,0
1665054002.9185667,0,0,0,0,0,0,0,0,-70,-6620,66,0,0
1665054003.0184915,0,0,0,0,0,0,0,0,-70,-6620,68,0,0
1665054003.118748,0,0,0,0,0,0,0,0,-70,-6620,66,0,0
1665054003.2187383,0,0,0,0,0,0,0,0,-70,-6620,68,0,0
1665054003.3187191,0,0,0,0,0,0,0,0,-70,-6620,68,0,0
1665054003.4187655,0,0,0,0,0,0,0,0,-70,-6620,69,0,0
1665054003.5186849,0,0,0,0,0,0,0,0,-70,-6620,68,0,0
1665054003.6187556,0,0,0,0,0,0,0,0,-70,-6620,66,0,0
1665054003.718949,0,0,0,0,0,0,0,0,-70,-6620,68,0,0
1665054003.8185449,0,0,0,0,0,0,0,0,-70,-6620,68,0,0
1665054003.9186244,0,0,0,0,0,0,0,0,-70,-6620,67,0,0
1665054004.0187616,0,0,0,0,0,0,0,0,-70,-6620,67,0,0
1665054004.1187866,0,0,0,0,0,0,0,0,-70,-6620,66,0,0
1665054004.218736,0,0,0,0,0,0,0,0,-70,-6620,67,0,0
1665054004.3188267,0,0,0,0,0,0,0,0,-70,-6620,67,0,0
1665054004.418806,0,0,0,0,0,0,0,0,-70,-6620,68,0,0
1665054004.5188081,0,0,0,0,0,0,0,0,-70,-6620,65,0,0
1665054004.6185892,0,0,0,0,0,0,0,0,-70,-6620,68,0,0
1665054004.7188852,0,0,0,0,0,0,0,0,-70,-6620,66,0,0
1665054004.8188906,0,0,0,0,0,0,0,0,-70,-6620,66,0,0
1665054004.9188743,0,0,0,0,0,0,0,0,-70,-6620,68,0,0
1665054005.018911,0,0,0,0,0,0,0,0,-70,-6620,67,0,0
1665054005.118972,0,0,0,0,0,0,0,0,-70,-6620,68,0,0
1665054005.2188907,0,0,0,0,0,0,0,0,-70,-6620,68,0,0
1665054005.3188937,0,0,0,0,0,0,0,0,-70,-6620,68,0,0
1665054005.4189224,0,0,0,0,0,0,0,0,-70,-6620,70,0,0
1665054005.5188682,0,0,0,0,0,0,0,0,-70,-6620,66,0,0
1665054005.6189427,0,0,0,0,0,0,0,0,-70,-6620,68,0,0
1665054005.719128,0,0,0,0,0,0,0,0,-70,-6620,68,0,0
1665054005.818976,0,0,0,0,0,0,0,0,-70,-6620,66,0,0
1665054005.919041,0,0,0,0,0,0,0,0,-70,-6620,68,0,0
1665054006.019048,0,0,0,0,0,0,0,0,-70,-6620,65,0,0
1665054006.1191363,0,0,0,0,0,0,0,0,-70,-6620,67,0,0
1665054006.2191005,0,0,0,0,0,0,0,0,-70,-6620,66,0,0
1665054006.3190558,0,0,0,0,0,0,0,0,-70,-6620,67,0,0
1665054006.4191217,0,0,0,0,0,0,0,0,-70,-6620,68,0,0
1665054006.5188115,0,0,0,0,0,0,0,0,-70,-6620,68,0,0
